protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv1,4,0.5,10,50,block2_run26206,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock2_run26206,50,55.626220703125,0.09685950315793578,2.6125220419009705,356.05307602882385,2.9933135509490967,20.095534626846348,0.6411535977777607,1.2124153699940365,100.0,0.009900990099009901,0.7333333333333333,13.0,0.7848035277798601,20.0,8.0,57.0,56874.0,0.7971014492753622,0.8730158730158731,56879.0,0.9285904805432993,0.005572093129806974,18.0,0.7862068965517242,0.03182823636810505,55.0,0.8142857142857143,0.9995084442259752,0.76,0.0004641229630075956,360.2371172904968,4.183846473693848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block3_run26175,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock3_run26175,50,27.8131103515625,0.09949676564290591,2.521957218339098,325.20734000205994,2.890301465988159,10.047767313423174,0.5945354665145918,1.1735612110904603,100.0,0.009900990099009901,0.76,13.0,0.7920536884286952,18.0,7.0,58.0,56874.0,0.8201438848920863,0.890625,56880.0,0.9173587404269282,0.0054325273866351826,17.0,0.7945205479452054,0.030072680032302238,57.0,0.8169014084507044,0.9995611109160493,0.7733333333333333,0.00040810890538249637,328.8950209617615,3.6875369548797607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block3_run26208,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock3_run26208,50,27.8131103515625,0.09580018881640234,2.528814225731657,326.8499801158905,2.8983347415924072,10.047767313423174,0.5701408813681081,1.176763192493518,100.0,0.009900990099009901,0.7733333333333333,14.0,0.7906883793288116,17.0,9.0,58.0,56873.0,0.8169014084507044,0.8656716417910447,56878.0,0.9347459583618989,0.005261563693483187,17.0,0.7891156462585034,0.030090235595660264,58.0,0.8055555555555556,0.9995435553526912,0.7733333333333333,0.0004392162179948172,330.5427837371826,3.6926429271698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,20,50,unknown,25548,splitfedv1_c4_alpha0.5_seed20_r50_run25548,50,111.25244140625,0.04130679587027871,1.2242920279725231,312.4498145580292,1.6121504306793213,15.896843849089366,0.06745463367732413,0.5237393975735931,100.0,0.009900990099009901,0.7866666666666666,236.0,0.8124718367327116,16.0,23.0,63.0,56651.0,0.7515923566878981,0.7195121951219513,56864.0,0.9780714984677225,0.004123061282413015,12.0,0.33689839572192515,0.025209788982128438,59.0,0.21070234113712374,0.9993153330290369,0.8400000000000001,0.000560029973423111,317.2367880344391,4.786704063415527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26222,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26222,50,111.25244140625,0.07133407138283145,1.3471292381731972,319.92506289482117,1.5832855701446533,19.767664875344845,0.2084226957523343,0.5907293280987101,100.0,0.009900990099009901,0.76,9.0,0.8051607271475709,18.0,7.0,57.0,56878.0,0.8201438848920863,0.890625,56880.0,0.9677329911344713,0.0047212139748924195,18.0,0.8085106382978723,0.03175801411467294,57.0,0.8636363636363636,0.9995611109160493,0.76,0.0004185473040693687,324.7267529964447,4.801406145095825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block1_run26238,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock1_run26238,50,111.25244140625,0.07369368264462703,1.346548758798534,319.73565459251404,1.5759272575378418,19.767664875344845,0.214180450989614,0.5922074832252168,100.0,0.009900990099009901,0.76,8.0,0.8104728127239101,18.0,6.0,57.0,56879.0,0.8260869565217391,0.9047619047619048,56881.0,0.9761726463573986,0.004670368471960452,18.0,0.8142857142857143,0.03174045855131491,57.0,0.876923076923077,0.9995786664794073,0.76,0.000416887800015698,324.5850450992584,4.849119424819946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block2_run26224,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock2_run26224,50,55.626220703125,0.06704492836264525,1.2872824910865872,284.8340916633606,1.5388712882995605,9.883832437672423,0.1874125196749929,0.5960650675122289,100.0,0.009900990099009901,0.76,18.0,0.8105677467353521,18.0,7.0,60.0,56869.0,0.8201438848920863,0.890625,56880.0,0.9738181541183984,0.003795771030908347,15.0,0.7843137254901961,0.026649345177486745,57.0,0.7692307692307693,0.9995611109160493,0.8000000000000002,0.0004270998443173374,289.0659234523773,4.2316343784332275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,30,50,block3_run26226,,splitfedv1_c4_alpha0.5_seed30_r50_splitblock3_run26226,50,27.8131103515625,0.08015234809083378,1.235092310434678,258.9790024757385,1.4821631908416748,4.941916218836211,0.2397844765495148,0.5849663983220457,100.0,0.009900990099009901,0.76,7.0,0.8010666576435599,18.0,7.0,57.0,56880.0,0.8201438848920863,0.890625,56880.0,0.9683373471384794,0.004768672572987866,18.0,0.8201438848920863,0.03172290298795688,57.0,0.890625,0.9995611109160493,0.76,0.00041763423274822006,262.6675229072571,3.688363552093506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,10,50,block1_run26198,,splitfedv1_c4_alpha1.0_seed10_r50_splitblock1_run26198,50,111.25244140625,0.04338676062167767,1.5397203766514063,339.8242709636688,2.1748485565185547,23.055817073540656,0.04388661798318861,0.7444079737858046,100.0,0.009900990099009901,0.7733333333333333,57.0,0.7977082657122064,17.0,17.0,58.0,56830.0,0.7733333333333333,0.7733333333333333,56870.0,0.9587367939951131,0.0033970955466427607,17.0,0.6105263157894737,0.030845124820055476,58.0,0.5043478260869565,0.999403110845827,0.7733333333333333,0.0005242112532403742,344.5149052143097,4.690357685089111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,10,50,block2_run26200,,splitfedv1_c4_alpha1.0_seed10_r50_splitblock2_run26200,50,55.626220703125,0.04201359300278995,1.4442257922884794,308.11284828186035,2.048966646194458,11.527908536770328,0.03783938729908767,0.7099573932943859,100.0,0.009900990099009901,0.7733333333333333,119.0,0.8088868514473853,17.0,21.0,62.0,56768.0,0.7532467532467533,0.7341772151898734,56866.0,0.9501835803141901,0.0032125770335779636,13.0,0.484375,0.024911344405041957,58.0,0.3425414364640884,0.9993328885923949,0.8266666666666668,0.0005784809281776844,312.30789494514465,4.194847106933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
