protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,12,55.626220703125,0.0601785227443209,2.614376153841073,82.21011304855347,2.9855685234069824,20.095534626846348,0.0709524712836535,1.2168790007870496,100.0,0.0099009900990099,0.76,11.0,0.7953366650585546,18.0,4.0,58.0,56876.0,0.8382352941176471,0.9344262295081968,56883.0,0.9645464400185162,0.0029172176028229,17.0,0.8055555555555556,0.0300375689055861,57.0,0.8405797101449275,0.9996137776061234,0.7733333333333333,0.0003673763012261,86.40656447410583,4.19629168510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,13,55.626220703125,0.0603925946971771,2.472322805488334,89.23422646522522,2.827566146850586,20.095534626846348,0.0831678662497614,1.1474981208835249,100.0,0.0099009900990099,0.76,8.0,0.7891212670608816,18.0,6.0,58.0,56879.0,0.8260869565217391,0.9047619047619048,56881.0,0.946601859827377,0.003018221586294,17.0,0.8226950354609929,0.029984902215512,57.0,0.8787878787878788,0.9995786664794072,0.7733333333333333,0.0003936633781921,93.39807987213136,4.16371488571167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,14,55.626220703125,0.0667383585307899,2.6174176795489594,96.38660287857056,2.988410472869873,20.095534626846348,0.0908928230938623,1.2184016931387127,100.0,0.0099009900990099,0.76,8.0,0.7903861958208287,18.0,4.0,58.0,56879.0,0.8382352941176471,0.9344262295081968,56883.0,0.9400221491729216,0.0029506864717602,17.0,0.8226950354609929,0.029984902215512,57.0,0.8787878787878788,0.9996137776061234,0.7733333333333333,0.0003611686898277,100.69381499290466,4.307064056396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,15,55.626220703125,0.0572478150163648,2.468942343587268,103.51261830329896,2.8186843395233154,20.095534626846348,0.0668442596176564,1.1443285199018312,100.0,0.0099009900990099,0.7333333333333333,8.0,0.7855836809027313,20.0,3.0,57.0,56879.0,0.8270676691729322,0.9482758620689656,56884.0,0.9327672989142216,0.0030285749519106,18.0,0.8142857142857143,0.0317404585513149,55.0,0.876923076923077,0.9995962220427652,0.76,0.0003731556008365,107.71176552772522,4.198993682861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,16,55.626220703125,0.0633874048186072,2.619589567132128,110.7074785232544,2.9956116676330566,20.095534626846348,0.0886303257024652,1.2202822999839098,100.0,0.0099009900990099,0.76,8.0,0.7876971698378916,18.0,5.0,58.0,56879.0,0.8321167883211679,0.9193548387096774,56882.0,0.9405193922454456,0.0030691049940567,17.0,0.8226950354609929,0.029984902215512,57.0,0.8787878787878788,0.9995962220427652,0.7733333333333333,0.000383746577859,114.83738565444946,4.129759311676025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,17,55.626220703125,0.0564823388969947,2.487730488286082,117.6663737297058,2.8288259506225586,20.095534626846348,0.0636960870045844,1.1297303966015058,100.0,0.0099009900990099,0.76,8.0,0.7896204970039868,18.0,5.0,58.0,56879.0,0.8321167883211679,0.9193548387096774,56882.0,0.9521409109286832,0.0029792425667344,17.0,0.8226950354609929,0.029984902215512,57.0,0.8787878787878788,0.9995962220427652,0.7733333333333333,0.0003847169165249,121.82599210739136,4.159467697143555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,18,55.626220703125,0.0663760307720743,2.608261620028625,124.80552411079408,2.9794273376464844,20.095534626846348,0.0873457148187466,1.2153573941720206,100.0,0.0099009900990099,0.7733333333333333,22.0,0.7996770256256971,17.0,8.0,58.0,56865.0,0.8226950354609929,0.8787878787878788,56879.0,0.9584700663889232,0.0031108118294223,17.0,0.7483870967741936,0.0302306801025244,58.0,0.725,0.9995611109160492,0.7733333333333333,0.0004337002157239,129.0551917552948,4.24953818321228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,19,55.626220703125,0.0595220940292296,2.482180382893637,131.88833475112915,2.83303451538086,20.095534626846348,0.0834046850536905,1.151888636257817,100.0,0.0099009900990099,0.76,8.0,0.7834317141428423,18.0,8.0,57.0,56879.0,0.8142857142857143,0.876923076923077,56879.0,0.9506406267395598,0.0032970046071617,18.0,0.8142857142857143,0.0317404585513149,57.0,0.876923076923077,0.9995435553526912,0.76,0.0004266487726862,136.05538630485535,4.166903495788574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,20,55.626220703125,0.0660343686902773,2.6176978000620026,139.04404425621033,2.9885613918304443,20.095534626846348,0.0851234575998983,1.2194331633864215,100.0,0.0099009900990099,0.7333333333333333,8.0,0.7783971621778061,20.0,3.0,57.0,56879.0,0.8270676691729322,0.9482758620689656,56884.0,0.9412445725736988,0.00305047752854,18.0,0.8142857142857143,0.0317404585513149,55.0,0.876923076923077,0.9995962220427652,0.76,0.0003819514596548,143.2508430480957,4.206628322601318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,21,55.626220703125,0.062123723950398,2.481618978698388,146.07428240776062,2.82333779335022,20.095534626846348,0.0961921517567694,1.1239899364275063,100.0,0.0099009900990099,0.7333333333333333,8.0,0.7905198263256238,20.0,3.0,57.0,56879.0,0.8270676691729322,0.9482758620689656,56884.0,0.9527745647804712,0.0030393407242156,18.0,0.8142857142857143,0.0317404585513149,55.0,0.876923076923077,0.9995962220427652,0.76,0.0003809397442485,150.28081965446472,4.206395387649536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,22,55.626220703125,0.0651850055841878,2.6214614724345897,153.2750382423401,2.9941232204437256,20.095534626846348,0.0865900365404137,1.22069294875891,100.0,0.0099009900990099,0.7466666666666667,8.0,0.7874805885664323,19.0,3.0,58.0,56879.0,0.835820895522388,0.9491525423728814,56884.0,0.9484497336825636,0.003011766812268,17.0,0.8226950354609929,0.029984902215512,56.0,0.8787878787878788,0.9996137776061234,0.7733333333333333,0.0003804060616456,157.4948399066925,4.219600677490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,23,55.626220703125,0.054207980047845,2.484401695252553,160.33105731010437,2.836106777191162,20.095534626846348,0.0644391002252011,1.152611779788205,100.0,0.0099009900990099,0.7333333333333333,8.0,0.7911612104449001,20.0,2.0,58.0,56879.0,0.8333333333333334,0.9649122807017544,56885.0,0.9440016172411976,0.0029798202711626,17.0,0.8226950354609929,0.029984902215512,55.0,0.8787878787878788,0.9996137776061234,0.7733333333333333,0.0003792721801336,164.58641743659973,4.25521445274353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,24,55.626220703125,0.0670935532911374,2.6154464855912765,167.57265424728394,2.986131429672241,20.095534626846348,0.0862091765440397,1.2184350331935876,100.0,0.0099009900990099,0.7466666666666667,7.0,0.7945313505500171,19.0,3.0,57.0,56880.0,0.835820895522388,0.9491525423728814,56884.0,0.938657806997498,0.0029701303131848,18.0,0.8201438848920863,0.0317229029879568,56.0,0.890625,0.9996137776061234,0.76,0.0003722433730201,171.8480143547058,4.275213241577148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,25,55.626220703125,0.0677653854653395,2.4997412932351004,174.70525312423706,2.857121229171753,20.095534626846348,0.0956349209978669,1.1600591869839294,100.0,0.0099009900990099,0.7466666666666667,6.0,0.7801788976849976,19.0,3.0,57.0,56881.0,0.835820895522388,0.9491525423728814,56884.0,0.9010494489074832,0.0030505631811477,18.0,0.8260869565217391,0.0317053474245988,56.0,0.9047619047619048,0.9996137776061234,0.76,0.0003731193610476,178.96718168258667,4.261782884597778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,26,55.626220703125,0.0633921134039563,2.6169939722756683,181.9553234577179,2.9880411624908447,20.095534626846348,0.0811950324502038,1.218827785157784,100.0,0.0099009900990099,0.7333333333333333,6.0,0.7767599782427155,20.0,2.0,57.0,56881.0,0.8333333333333334,0.9649122807017544,56885.0,0.914511692771049,0.0030629083805761,18.0,0.8260869565217391,0.0317053474245988,55.0,0.9047619047619048,0.9996137776061234,0.76,0.00037235475849,186.26590585708615,4.310435771942139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,27,55.626220703125,0.064146784802823,2.493296221772836,189.1137583255768,2.8477258682250977,20.095534626846348,0.0737303654370776,1.1576662368639534,100.0,0.0099009900990099,0.7333333333333333,5.0,0.7795809880175558,20.0,1.0,56.0,56882.0,0.8396946564885496,0.9821428571428572,56886.0,0.9324202952051144,0.0030597806908077,19.0,0.8235294117647058,0.0334433481970436,55.0,0.918032786885246,0.9996313331694814,0.7466666666666667,0.0003668081606766,193.2567045688629,4.142792463302612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,28,55.626220703125,0.0690696132258692,2.6172275566505907,196.24519443511963,2.988386392593384,20.095534626846348,0.0919320319970959,1.2179512150212934,100.0,0.0099009900990099,0.7333333333333333,6.0,0.779501999597182,20.0,2.0,57.0,56881.0,0.8333333333333334,0.9649122807017544,56885.0,0.9195660402786812,0.0031381045998039,18.0,0.8260869565217391,0.0317053474245988,55.0,0.9047619047619048,0.9996137776061234,0.76,0.0003809686918456,200.4769833087921,4.231646776199341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,29,55.626220703125,0.066796238122118,2.476516138741585,203.30423641204837,2.8271546363830566,20.095534626846348,0.0839689015039301,1.1495812700272616,100.0,0.0099009900990099,0.7333333333333333,7.0,0.78133825667139,20.0,2.0,57.0,56880.0,0.8333333333333334,0.9649122807017544,56885.0,0.93061660250438,0.0030834963014485,18.0,0.8201438848920863,0.0317229029879568,55.0,0.890625,0.9996137776061234,0.76,0.000375214067307,207.5267734527588,4.222396373748779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,30,55.626220703125,0.0618821483565211,2.5998240991170203,210.49584484100345,2.968900680541992,20.095534626846348,0.0678010169793087,1.211382472417572,100.0,0.0099009900990099,0.76,10.0,0.7874566114926221,18.0,4.0,57.0,56877.0,0.8382352941176471,0.9344262295081968,56883.0,0.973151921059879,0.0031847114238564,18.0,0.8028169014084509,0.0317755696780309,57.0,0.8507462686567164,0.9996137776061234,0.76,0.0003797744240437,214.64673924446103,4.15073299407959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,31,55.626220703125,0.0564100944902919,2.488645956011845,217.4881482124329,2.84130859375,20.095534626846348,0.0590558435987854,1.154999957291315,100.0,0.0099009900990099,0.7333333333333333,6.0,0.7928188589717753,20.0,2.0,57.0,56881.0,0.8333333333333334,0.9649122807017544,56885.0,0.9584711211114432,0.0029993684727589,18.0,0.8260869565217391,0.0317053474245988,55.0,0.9047619047619048,0.9996137776061234,0.76,0.000378708424284,221.69786286354065,4.209567070007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,32,55.626220703125,0.065488470251105,2.614104584208355,224.6826786994934,2.9847195148468018,20.095534626846348,0.085219886793866,1.2170118806872052,100.0,0.0099009900990099,0.7333333333333333,6.0,0.7858667386876136,20.0,3.0,57.0,56881.0,0.8270676691729322,0.9482758620689656,56884.0,0.9449615319258646,0.0030936348446917,18.0,0.8260869565217391,0.0317053474245988,55.0,0.9047619047619048,0.9995962220427652,0.76,0.0003839070734913,228.9004406929016,4.2176172733306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,33,55.626220703125,0.0621829404042661,2.4794647168431947,231.73064064979556,2.830086708068848,20.095534626846348,0.0699441228581879,1.1502510744832266,100.0,0.0099009900990099,0.7466666666666667,6.0,0.7843517344591683,19.0,3.0,57.0,56881.0,0.835820895522388,0.9491525423728814,56884.0,0.934183791258694,0.003106230100449,18.0,0.8260869565217391,0.0317053474245988,56.0,0.9047619047619048,0.9996137776061234,0.76,0.0003819096227332,235.98923349380493,4.258433103561401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block2,26207,splitfedv2_c4_alpha0.5_seed10_r50_splitblock2_run26207,34,55.626220703125,0.0633595258331757,2.63933108720878,239.00535655021667,3.0160231590271,20.095534626846348,0.0828774851469427,1.2296141883989566,100.0,0.0099009900990099,0.76,6.0,0.7817186819566458,18.0,4.0,57.0,56881.0,0.8382352941176471,0.9344262295081968,56883.0,0.938594523646293,0.0031448421472566,18.0,0.8260869565217391,0.0317053474245988,57.0,0.9047619047619048,0.9996137776061234,0.76,0.0003868237687217,243.27235102653503,4.266848564147949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
