2026/05/04 01:41:33.801, Tesla T4, 1, 163, 28.16
2026/05/04 01:41:38.836, Tesla T4, 1, 163, 28.16
2026/05/04 01:41:43.880, Tesla T4, 6, 163, 28.26
2026/05/04 01:41:48.915, Tesla T4, 1, 163, 28.16
2026/05/04 01:41:53.949, Tesla T4, 1, 163, 28.16
2026/05/04 01:41:58.983, Tesla T4, 1, 163, 28.16
2026/05/04 01:42:04.018, Tesla T4, 6, 163, 28.16
2026/05/04 01:42:09.062, Tesla T4, 7, 163, 28.26
2026/05/04 01:42:14.097, Tesla T4, 1, 163, 28.16
2026/05/04 01:42:19.142, Tesla T4, 1, 163, 28.16
2026/05/04 01:42:24.178, Tesla T4, 17, 163, 28.35
2026/05/04 01:42:29.214, Tesla T4, 9, 163, 28.26
2026/05/04 01:42:34.260, Tesla T4, 1, 163, 28.26
2026/05/04 01:42:39.295, Tesla T4, 9, 163, 28.26
2026/05/04 01:42:44.330, Tesla T4, 7, 163, 28.26
2026/05/04 01:42:49.365, Tesla T4, 1, 163, 28.16
2026/05/04 01:42:54.411, Tesla T4, 1, 163, 28.16
2026/05/04 01:42:59.446, Tesla T4, 7, 163, 28.35
2026/05/04 01:43:04.494, Tesla T4, 9, 163, 28.35
2026/05/04 01:43:09.529, Tesla T4, 3, 163, 28.35
2026/05/04 01:43:14.575, Tesla T4, 1, 163, 28.16
2026/05/04 01:43:19.609, Tesla T4, 1, 163, 28.16
2026/05/04 01:43:24.644, Tesla T4, 1, 163, 28.16
2026/05/04 01:43:29.678, Tesla T4, 6, 163, 28.16
2026/05/04 01:43:34.713, Tesla T4, 9, 163, 28.35
2026/05/04 01:43:39.748, Tesla T4, 7, 163, 28.26
2026/05/04 01:43:44.794, Tesla T4, 1, 163, 28.16
2026/05/04 01:43:49.840, Tesla T4, 1, 163, 28.16
2026/05/04 01:43:54.873, Tesla T4, 1, 163, 28.16
2026/05/04 01:43:59.908, Tesla T4, 9, 163, 28.26
2026/05/04 01:44:04.954, Tesla T4, 6, 163, 28.35
2026/05/04 01:44:09.988, Tesla T4, 7, 163, 28.26
2026/05/04 01:44:15.022, Tesla T4, 1, 163, 28.16
2026/05/04 01:44:20.056, Tesla T4, 1, 163, 28.16
2026/05/04 01:44:25.090, Tesla T4, 11, 163, 28.35
2026/05/04 01:44:30.135, Tesla T4, 7, 163, 28.26
2026/05/04 01:44:35.173, Tesla T4, 1, 163, 28.16
2026/05/04 01:44:40.219, Tesla T4, 1, 163, 28.16
2026/05/04 01:44:45.253, Tesla T4, 1, 163, 28.16
2026/05/04 01:44:50.286, Tesla T4, 7, 163, 28.26
2026/05/04 01:44:55.319, Tesla T4, 1, 163, 28.16
2026/05/04 01:45:00.354, Tesla T4, 1, 163, 28.16
2026/05/04 01:45:05.400, Tesla T4, 1, 163, 28.16
2026/05/04 01:45:10.447, Tesla T4, 5, 163, 28.16
2026/05/04 01:45:15.494, Tesla T4, 1, 163, 28.26
2026/05/04 01:45:20.540, Tesla T4, 1, 163, 28.26
2026/05/04 01:45:25.573, Tesla T4, 1, 163, 28.16
2026/05/04 01:45:30.621, Tesla T4, 6, 163, 28.45
2026/05/04 01:45:35.667, Tesla T4, 1, 163, 28.16
2026/05/04 01:45:40.701, Tesla T4, 1, 163, 28.16
2026/05/04 01:45:45.723, Tesla T4, 1, 163, 28.16
2026/05/04 01:45:50.758, Tesla T4, 17, 163, 28.26
2026/05/04 01:45:55.794, Tesla T4, 9, 163, 28.26
2026/05/04 01:46:00.816, Tesla T4, 6, 163, 28.35
2026/05/04 01:46:05.851, Tesla T4, 1, 163, 28.16
2026/05/04 01:46:10.886, Tesla T4, 1, 163, 28.16
2026/05/04 01:46:15.908, Tesla T4, 1, 163, 28.16
2026/05/04 01:46:20.944, Tesla T4, 9, 163, 28.35
2026/05/04 01:46:26.003, Tesla T4, 11, 163, 28.45
2026/05/04 01:46:31.026, Tesla T4, 7, 163, 28.26
2026/05/04 01:46:36.072, Tesla T4, 1, 163, 28.16
2026/05/04 01:46:41.107, Tesla T4, 1, 163, 28.16
2026/05/04 01:46:46.130, Tesla T4, 1, 163, 28.16
2026/05/04 01:46:51.164, Tesla T4, 9, 163, 28.35
2026/05/04 01:46:56.200, Tesla T4, 0, 163, 28.16
2026/05/04 01:47:01.226, Tesla T4, 0, 0, 16.56
2026/05/04 01:47:06.265, Tesla T4, 0, 0, 16.46
2026/05/04 01:47:11.303, Tesla T4, 14, 315, 31.13
2026/05/04 01:47:16.325, Tesla T4, 15, 315, 28.45
2026/05/04 01:47:21.384, Tesla T4, 17, 315, 28.45
2026/05/04 01:47:26.420, Tesla T4, 10, 315, 28.35
2026/05/04 01:47:31.442, Tesla T4, 5, 315, 28.26
2026/05/04 01:47:36.489, Tesla T4, 10, 315, 28.35
2026/05/04 01:47:41.525, Tesla T4, 9, 315, 28.45
2026/05/04 01:47:46.547, Tesla T4, 6, 315, 28.26
2026/05/04 01:47:51.581, Tesla T4, 6, 315, 28.35
2026/05/04 01:47:56.615, Tesla T4, 2, 315, 28.16
2026/05/04 01:48:01.637, Tesla T4, 2, 315, 28.16
2026/05/04 01:48:06.672, Tesla T4, 2, 315, 28.26
2026/05/04 01:48:11.706, Tesla T4, 2, 315, 28.16
2026/05/04 01:48:16.740, Tesla T4, 3, 315, 28.16
2026/05/04 01:48:21.786, Tesla T4, 26, 315, 29.40
2026/05/04 01:48:26.831, Tesla T4, 15, 315, 28.45
2026/05/04 01:48:31.866, Tesla T4, 11, 315, 28.35
2026/05/04 01:48:36.911, Tesla T4, 15, 315, 28.45
2026/05/04 01:48:41.945, Tesla T4, 2, 315, 28.26
2026/05/04 01:48:46.978, Tesla T4, 2, 315, 28.16
2026/05/04 01:48:52.011, Tesla T4, 2, 315, 28.26
2026/05/04 01:48:57.045, Tesla T4, 2, 315, 28.26
2026/05/04 01:49:02.078, Tesla T4, 2, 315, 28.26
2026/05/04 01:49:07.112, Tesla T4, 2, 315, 28.26
2026/05/04 01:49:12.160, Tesla T4, 2, 315, 28.26
2026/05/04 01:49:17.205, Tesla T4, 8, 315, 28.35
2026/05/04 01:49:22.252, Tesla T4, 5, 315, 28.35
2026/05/04 01:49:27.299, Tesla T4, 21, 315, 29.02
2026/05/04 01:49:32.334, Tesla T4, 19, 315, 28.64
2026/05/04 01:49:37.380, Tesla T4, 27, 317, 28.55
2026/05/04 01:49:42.426, Tesla T4, 17, 317, 28.64
2026/05/04 01:49:47.462, Tesla T4, 4, 317, 28.35
2026/05/04 01:49:52.497, Tesla T4, 3, 317, 28.35
2026/05/04 01:49:57.533, Tesla T4, 2, 317, 28.35
2026/05/04 01:50:02.579, Tesla T4, 2, 317, 28.45
2026/05/04 01:50:07.613, Tesla T4, 2, 317, 28.35
2026/05/04 01:50:12.646, Tesla T4, 2, 317, 28.35
2026/05/04 01:50:17.680, Tesla T4, 2, 317, 28.26
2026/05/04 01:50:22.715, Tesla T4, 2, 317, 28.35
2026/05/04 01:50:27.760, Tesla T4, 26, 317, 28.82
2026/05/04 01:50:32.806, Tesla T4, 18, 317, 28.93
2026/05/04 01:50:37.840, Tesla T4, 11, 317, 28.64
2026/05/04 01:50:42.886, Tesla T4, 12, 317, 28.84
2026/05/04 01:50:47.934, Tesla T4, 25, 317, 28.82
2026/05/04 01:50:52.979, Tesla T4, 7, 317, 28.64
2026/05/04 01:50:58.013, Tesla T4, 6, 317, 28.35
2026/05/04 01:51:03.048, Tesla T4, 6, 317, 28.45
2026/05/04 01:51:08.095, Tesla T4, 14, 317, 28.64
2026/05/04 01:51:13.129, Tesla T4, 6, 317, 28.45
2026/05/04 01:51:18.163, Tesla T4, 6, 317, 28.35
2026/05/04 01:51:23.209, Tesla T4, 6, 317, 28.45
2026/05/04 01:51:28.256, Tesla T4, 13, 317, 28.64
2026/05/04 01:51:33.302, Tesla T4, 6, 317, 28.45
2026/05/04 01:51:38.349, Tesla T4, 17, 319, 28.64
2026/05/04 01:51:43.385, Tesla T4, 12, 319, 28.55
2026/05/04 01:51:48.419, Tesla T4, 6, 319, 28.45
2026/05/04 01:51:53.453, Tesla T4, 4, 319, 28.55
2026/05/04 01:51:58.488, Tesla T4, 6, 319, 28.55
2026/05/04 01:52:03.536, Tesla T4, 13, 319, 28.64
2026/05/04 01:52:08.582, Tesla T4, 6, 319, 28.64
2026/05/04 01:52:13.617, Tesla T4, 7, 319, 28.35
2026/05/04 01:52:18.675, Tesla T4, 5, 319, 28.35
2026/05/04 01:52:23.720, Tesla T4, 15, 319, 28.55
2026/05/04 01:52:28.755, Tesla T4, 7, 319, 28.55
2026/05/04 01:52:33.789, Tesla T4, 5, 319, 28.45
2026/05/04 01:52:38.834, Tesla T4, 17, 319, 28.55
2026/05/04 01:52:43.869, Tesla T4, 5, 319, 29.02
2026/05/04 01:52:48.904, Tesla T4, 14, 319, 28.82
2026/05/04 01:52:53.962, Tesla T4, 15, 319, 28.74
2026/05/04 01:52:59.009, Tesla T4, 28, 319, 29.03
2026/05/04 01:53:04.043, Tesla T4, 7, 319, 28.45
2026/05/04 01:53:09.088, Tesla T4, 4, 319, 28.55
2026/05/04 01:53:14.122, Tesla T4, 5, 319, 28.35
2026/05/04 01:53:19.156, Tesla T4, 3, 319, 28.35
2026/05/04 01:53:24.191, Tesla T4, 1, 319, 28.35
2026/05/04 01:53:29.224, Tesla T4, 2, 319, 28.35
2026/05/04 01:53:34.269, Tesla T4, 16, 319, 28.64
2026/05/04 01:53:39.315, Tesla T4, 27, 319, 29.02
2026/05/04 01:53:44.349, Tesla T4, 15, 319, 28.74
2026/05/04 01:53:49.382, Tesla T4, 9, 319, 28.45
2026/05/04 01:53:54.440, Tesla T4, 5, 319, 28.55
2026/05/04 01:53:59.474, Tesla T4, 2, 319, 28.35
2026/05/04 01:54:04.508, Tesla T4, 2, 319, 28.35
2026/05/04 01:54:09.542, Tesla T4, 2, 319, 28.35
2026/05/04 01:54:14.577, Tesla T4, 2, 319, 28.45
2026/05/04 01:54:19.611, Tesla T4, 2, 319, 28.55
2026/05/04 01:54:24.645, Tesla T4, 2, 319, 28.35
2026/05/04 01:54:29.679, Tesla T4, 2, 319, 28.35
2026/05/04 01:54:34.712, Tesla T4, 1, 319, 28.35
2026/05/04 01:54:39.746, Tesla T4, 1, 319, 28.35
2026/05/04 01:54:44.793, Tesla T4, 43, 319, 30.37
2026/05/04 01:54:49.839, Tesla T4, 10, 319, 28.55
2026/05/04 01:54:54.885, Tesla T4, 12, 319, 28.55
2026/05/04 01:54:59.919, Tesla T4, 12, 319, 28.45
2026/05/04 01:55:04.953, Tesla T4, 7, 319, 28.35
2026/05/04 01:55:09.999, Tesla T4, 13, 319, 28.55
2026/05/04 01:55:15.033, Tesla T4, 7, 319, 28.45
2026/05/04 01:55:20.067, Tesla T4, 6, 319, 28.45
2026/05/04 01:55:25.101, Tesla T4, 15, 319, 28.74
2026/05/04 01:55:30.134, Tesla T4, 7, 319, 28.35
2026/05/04 01:55:35.179, Tesla T4, 5, 319, 28.35
2026/05/04 01:55:40.224, Tesla T4, 5, 319, 28.35
2026/05/04 01:55:45.258, Tesla T4, 14, 319, 28.45
2026/05/04 01:55:50.306, Tesla T4, 5, 319, 28.45
2026/05/04 01:55:55.340, Tesla T4, 17, 319, 28.84
2026/05/04 01:56:00.386, Tesla T4, 7, 319, 28.35
2026/05/04 01:56:05.432, Tesla T4, 15, 319, 28.55
2026/05/04 01:56:10.479, Tesla T4, 7, 319, 28.45
2026/05/04 01:56:15.524, Tesla T4, 8, 319, 28.45
2026/05/04 01:56:20.561, Tesla T4, 15, 319, 28.55
2026/05/04 01:56:25.598, Tesla T4, 6, 319, 28.35
2026/05/04 01:56:30.622, Tesla T4, 6, 319, 28.35
2026/05/04 01:56:35.667, Tesla T4, 6, 319, 28.26
2026/05/04 01:56:40.702, Tesla T4, 15, 319, 28.45
2026/05/04 01:56:45.724, Tesla T4, 5, 319, 28.26
2026/05/04 01:56:50.760, Tesla T4, 6, 319, 28.26
2026/05/04 01:56:55.794, Tesla T4, 6, 319, 28.26
2026/05/04 01:57:00.816, Tesla T4, 35, 319, 32.20
