2026/05/04 01:40:27.651, Tesla T4, 0, 159, 27.69
2026/05/04 01:40:32.684, Tesla T4, 0, 159, 27.69
2026/05/04 01:40:37.717, Tesla T4, 0, 159, 27.70
2026/05/04 01:40:42.749, Tesla T4, 0, 159, 27.70
2026/05/04 01:40:47.794, Tesla T4, 0, 159, 27.79
2026/05/04 01:40:52.827, Tesla T4, 0, 159, 27.69
2026/05/04 01:40:57.849, Tesla T4, 0, 159, 27.79
2026/05/04 01:41:02.884, Tesla T4, 0, 159, 27.69
2026/05/04 01:41:07.917, Tesla T4, 0, 159, 27.79
2026/05/04 01:41:12.939, Tesla T4, 0, 159, 27.79
2026/05/04 01:41:17.973, Tesla T4, 1, 159, 27.69
2026/05/04 01:41:23.010, Tesla T4, 1, 159, 27.69
2026/05/04 01:41:28.044, Tesla T4, 0, 159, 27.88
2026/05/04 01:41:33.079, Tesla T4, 0, 159, 27.69
2026/05/04 01:41:38.112, Tesla T4, 0, 159, 27.70
2026/05/04 01:41:43.134, Tesla T4, 0, 159, 27.70
2026/05/04 01:41:48.170, Tesla T4, 0, 159, 27.69
2026/05/04 01:41:53.206, Tesla T4, 0, 159, 27.69
2026/05/04 01:41:58.230, Tesla T4, 0, 159, 27.79
2026/05/04 01:42:03.265, Tesla T4, 0, 159, 27.69
2026/05/04 01:42:08.302, Tesla T4, 2, 159, 27.69
2026/05/04 01:42:13.326, Tesla T4, 0, 159, 27.69
2026/05/04 01:42:18.359, Tesla T4, 0, 159, 27.70
2026/05/04 01:42:23.393, Tesla T4, 0, 159, 27.70
2026/05/04 01:42:28.415, Tesla T4, 1, 159, 27.79
2026/05/04 01:42:33.450, Tesla T4, 0, 159, 27.70
2026/05/04 01:42:38.485, Tesla T4, 1, 159, 27.69
2026/05/04 01:42:43.509, Tesla T4, 2, 159, 27.69
2026/05/04 01:42:48.544, Tesla T4, 0, 159, 27.70
2026/05/04 01:42:53.577, Tesla T4, 0, 159, 27.69
2026/05/04 01:42:58.599, Tesla T4, 0, 159, 27.69
2026/05/04 01:43:03.635, Tesla T4, 1, 159, 27.69
2026/05/04 01:43:08.678, Tesla T4, 0, 159, 27.69
2026/05/04 01:43:13.702, Tesla T4, 0, 159, 27.69
2026/05/04 01:43:18.738, Tesla T4, 0, 159, 27.69
2026/05/04 01:43:23.775, Tesla T4, 0, 159, 27.88
2026/05/04 01:43:28.799, Tesla T4, 0, 159, 27.69
2026/05/04 01:43:33.835, Tesla T4, 1, 159, 27.69
2026/05/04 01:43:38.883, Tesla T4, 1, 159, 27.69
2026/05/04 01:43:43.931, Tesla T4, 0, 159, 27.88
2026/05/04 01:43:48.971, Tesla T4, 0, 159, 27.70
2026/05/04 01:43:54.006, Tesla T4, 0, 159, 27.70
2026/05/04 01:43:59.052, Tesla T4, 1, 159, 27.69
2026/05/04 01:44:04.091, Tesla T4, 0, 159, 27.79
2026/05/04 01:44:09.126, Tesla T4, 1, 159, 27.69
2026/05/04 01:44:14.164, Tesla T4, 0, 159, 27.79
2026/05/04 01:44:19.202, Tesla T4, 0, 159, 27.69
2026/05/04 01:44:24.249, Tesla T4, 0, 159, 27.98
2026/05/04 01:44:29.275, Tesla T4, 1, 159, 27.79
2026/05/04 01:44:34.320, Tesla T4, 0, 159, 27.69
2026/05/04 01:44:39.356, Tesla T4, 0, 159, 27.69
2026/05/04 01:44:44.392, Tesla T4, 0, 159, 27.98
2026/05/04 01:44:49.426, Tesla T4, 2, 159, 27.69
2026/05/04 01:44:54.469, Tesla T4, 0, 159, 27.70
2026/05/04 01:44:59.503, Tesla T4, 0, 159, 27.69
2026/05/04 01:45:04.538, Tesla T4, 0, 159, 27.69
2026/05/04 01:45:09.576, Tesla T4, 0, 159, 27.79
2026/05/04 01:45:14.612, Tesla T4, 0, 159, 27.69
2026/05/04 01:45:19.647, Tesla T4, 0, 159, 27.69
2026/05/04 01:45:24.681, Tesla T4, 0, 159, 27.69
2026/05/04 01:45:29.729, Tesla T4, 0, 159, 27.79
2026/05/04 01:45:34.756, Tesla T4, 1, 159, 27.79
2026/05/04 01:45:39.807, Tesla T4, 0, 159, 27.69
2026/05/04 01:45:44.840, Tesla T4, 0, 159, 27.69
2026/05/04 01:45:49.874, Tesla T4, 0, 159, 27.70
2026/05/04 01:45:54.909, Tesla T4, 1, 159, 27.69
2026/05/04 01:45:59.962, Tesla T4, 0, 159, 27.69
2026/05/04 01:46:04.989, Tesla T4, 2, 159, 27.69
2026/05/04 01:46:10.037, Tesla T4, 0, 159, 27.70
2026/05/04 01:46:15.075, Tesla T4, 0, 159, 27.69
2026/05/04 01:46:20.121, Tesla T4, 0, 159, 27.70
2026/05/04 01:46:25.156, Tesla T4, 0, 159, 27.69
2026/05/04 01:46:30.191, Tesla T4, 2, 159, 27.79
2026/05/04 01:46:35.229, Tesla T4, 0, 159, 27.69
2026/05/04 01:46:40.266, Tesla T4, 0, 159, 27.79
2026/05/04 01:46:45.311, Tesla T4, 0, 159, 27.69
2026/05/04 01:46:50.346, Tesla T4, 1, 159, 27.69
2026/05/04 01:46:55.382, Tesla T4, 0, 159, 27.80
2026/05/04 01:47:00.428, Tesla T4, 0, 0, 16.47
2026/05/04 01:47:05.467, Tesla T4, 0, 0, 16.37
2026/05/04 01:47:10.506, Tesla T4, 0, 3, 16.57
2026/05/04 01:47:15.591, Tesla T4, 8, 463, 28.08
2026/05/04 01:47:20.706, Tesla T4, 2, 463, 27.69
2026/05/04 01:47:25.814, Tesla T4, 3, 463, 27.69
2026/05/04 01:47:30.915, Tesla T4, 2, 463, 27.69
2026/05/04 01:47:36.006, Tesla T4, 3, 463, 27.69
2026/05/04 01:47:41.080, Tesla T4, 2, 463, 27.69
2026/05/04 01:47:46.174, Tesla T4, 2, 463, 27.69
2026/05/04 01:47:51.274, Tesla T4, 2, 463, 27.88
2026/05/04 01:47:56.393, Tesla T4, 3, 463, 27.69
2026/05/04 01:48:01.525, Tesla T4, 2, 463, 27.79
2026/05/04 01:48:06.665, Tesla T4, 2, 463, 27.79
2026/05/04 01:48:11.759, Tesla T4, 3, 463, 27.79
2026/05/04 01:48:16.858, Tesla T4, 3, 463, 27.79
2026/05/04 01:48:21.925, Tesla T4, 1, 471, 27.88
2026/05/04 01:48:26.980, Tesla T4, 2, 471, 27.79
2026/05/04 01:48:32.050, Tesla T4, 2, 471, 27.88
2026/05/04 01:48:37.140, Tesla T4, 2, 471, 27.79
2026/05/04 01:48:42.205, Tesla T4, 3, 471, 27.88
2026/05/04 01:48:47.312, Tesla T4, 2, 471, 27.79
2026/05/04 01:48:52.411, Tesla T4, 2, 471, 27.88
2026/05/04 01:48:57.514, Tesla T4, 2, 471, 27.88
2026/05/04 01:49:02.660, Tesla T4, 3, 471, 27.88
2026/05/04 01:49:07.770, Tesla T4, 2, 471, 27.88
2026/05/04 01:49:12.886, Tesla T4, 2, 471, 27.88
2026/05/04 01:49:17.989, Tesla T4, 3, 471, 27.88
2026/05/04 01:49:23.074, Tesla T4, 2, 471, 27.88
2026/05/04 01:49:28.110, Tesla T4, 1, 471, 27.88
2026/05/04 01:49:33.186, Tesla T4, 6, 471, 27.98
2026/05/04 01:49:38.267, Tesla T4, 2, 471, 27.88
2026/05/04 01:49:43.345, Tesla T4, 2, 471, 27.88
2026/05/04 01:49:48.450, Tesla T4, 2, 471, 27.98
2026/05/04 01:49:53.574, Tesla T4, 3, 471, 27.98
2026/05/04 01:49:58.625, Tesla T4, 2, 471, 28.08
2026/05/04 01:50:03.741, Tesla T4, 2, 471, 27.98
2026/05/04 01:50:08.853, Tesla T4, 2, 471, 28.08
2026/05/04 01:50:13.966, Tesla T4, 2, 471, 27.98
2026/05/04 01:50:19.018, Tesla T4, 2, 471, 27.88
2026/05/04 01:50:24.105, Tesla T4, 2, 471, 27.98
2026/05/04 01:50:29.186, Tesla T4, 2, 471, 27.98
2026/05/04 01:50:34.239, Tesla T4, 4, 471, 27.98
2026/05/04 01:50:39.345, Tesla T4, 4, 471, 28.08
2026/05/04 01:50:44.400, Tesla T4, 6, 471, 28.17
2026/05/04 01:50:49.449, Tesla T4, 1, 471, 28.08
2026/05/04 01:50:54.485, Tesla T4, 0, 471, 27.98
2026/05/04 01:50:59.518, Tesla T4, 0, 471, 27.98
2026/05/04 01:51:04.552, Tesla T4, 0, 471, 28.08
2026/05/04 01:51:09.584, Tesla T4, 1, 471, 28.08
2026/05/04 01:51:14.619, Tesla T4, 0, 471, 27.98
2026/05/04 01:51:19.652, Tesla T4, 0, 471, 27.98
2026/05/04 01:51:24.698, Tesla T4, 2, 471, 28.08
2026/05/04 01:51:29.732, Tesla T4, 0, 471, 27.98
2026/05/04 01:51:34.765, Tesla T4, 0, 471, 27.98
2026/05/04 01:51:39.809, Tesla T4, 1, 471, 27.98
2026/05/04 01:51:44.842, Tesla T4, 1, 471, 27.98
2026/05/04 01:51:49.878, Tesla T4, 0, 471, 27.98
2026/05/04 01:51:54.911, Tesla T4, 0, 471, 27.98
2026/05/04 01:51:59.945, Tesla T4, 0, 471, 28.27
2026/05/04 01:52:04.985, Tesla T4, 1, 471, 28.08
2026/05/04 01:52:10.026, Tesla T4, 0, 471, 27.98
2026/05/04 01:52:15.058, Tesla T4, 0, 471, 28.08
2026/05/04 01:52:20.103, Tesla T4, 3, 471, 28.08
2026/05/04 01:52:25.136, Tesla T4, 0, 471, 27.98
2026/05/04 01:52:30.169, Tesla T4, 0, 471, 27.98
2026/05/04 01:52:35.202, Tesla T4, 0, 471, 27.98
2026/05/04 01:52:40.248, Tesla T4, 1, 471, 27.98
2026/05/04 01:52:45.287, Tesla T4, 0, 471, 27.98
2026/05/04 01:52:50.366, Tesla T4, 6, 471, 28.17
2026/05/04 01:52:55.457, Tesla T4, 5, 471, 28.08
2026/05/04 01:53:00.561, Tesla T4, 2, 471, 28.08
2026/05/04 01:53:05.678, Tesla T4, 2, 471, 28.08
2026/05/04 01:53:10.768, Tesla T4, 2, 471, 27.98
2026/05/04 01:53:15.878, Tesla T4, 2, 471, 28.37
2026/05/04 01:53:20.953, Tesla T4, 2, 471, 28.17
2026/05/04 01:53:26.067, Tesla T4, 2, 471, 28.08
2026/05/04 01:53:31.178, Tesla T4, 2, 471, 27.98
2026/05/04 01:53:36.251, Tesla T4, 4, 471, 28.27
2026/05/04 01:53:41.331, Tesla T4, 2, 471, 28.08
2026/05/04 01:53:46.415, Tesla T4, 2, 471, 28.08
2026/05/04 01:53:51.566, Tesla T4, 2, 471, 28.08
2026/05/04 01:53:56.629, Tesla T4, 2, 471, 27.98
2026/05/04 01:54:01.704, Tesla T4, 2, 471, 28.17
2026/05/04 01:54:06.790, Tesla T4, 2, 471, 28.08
2026/05/04 01:54:11.877, Tesla T4, 2, 471, 28.08
2026/05/04 01:54:17.011, Tesla T4, 2, 471, 28.08
2026/05/04 01:54:22.096, Tesla T4, 2, 471, 28.08
2026/05/04 01:54:27.224, Tesla T4, 2, 471, 28.08
2026/05/04 01:54:32.302, Tesla T4, 2, 471, 28.08
2026/05/04 01:54:37.405, Tesla T4, 2, 471, 28.08
2026/05/04 01:54:42.516, Tesla T4, 2, 471, 28.08
2026/05/04 01:54:47.608, Tesla T4, 2, 471, 28.08
2026/05/04 01:54:52.682, Tesla T4, 6, 471, 27.98
2026/05/04 01:54:57.758, Tesla T4, 6, 471, 28.17
2026/05/04 01:55:02.853, Tesla T4, 6, 471, 28.08
2026/05/04 01:55:07.906, Tesla T4, 1, 471, 27.98
2026/05/04 01:55:12.930, Tesla T4, 0, 471, 28.08
2026/05/04 01:55:17.964, Tesla T4, 0, 471, 27.98
2026/05/04 01:55:22.998, Tesla T4, 0, 471, 27.98
2026/05/04 01:55:28.022, Tesla T4, 1, 471, 27.98
2026/05/04 01:55:33.054, Tesla T4, 0, 471, 27.98
2026/05/04 01:55:38.088, Tesla T4, 0, 471, 27.98
2026/05/04 01:55:43.112, Tesla T4, 2, 471, 27.98
2026/05/04 01:55:48.145, Tesla T4, 0, 471, 27.88
2026/05/04 01:55:53.179, Tesla T4, 1, 471, 27.88
2026/05/04 01:55:58.203, Tesla T4, 1, 471, 27.98
2026/05/04 01:56:03.257, Tesla T4, 1, 471, 27.98
2026/05/04 01:56:08.302, Tesla T4, 0, 471, 27.88
2026/05/04 01:56:13.323, Tesla T4, 0, 471, 27.88
2026/05/04 01:56:18.359, Tesla T4, 0, 471, 27.88
2026/05/04 01:56:23.395, Tesla T4, 1, 471, 27.88
2026/05/04 01:56:28.417, Tesla T4, 0, 471, 27.98
2026/05/04 01:56:33.450, Tesla T4, 0, 471, 27.88
2026/05/04 01:56:38.484, Tesla T4, 2, 471, 27.98
2026/05/04 01:56:43.507, Tesla T4, 0, 471, 27.88
2026/05/04 01:56:48.540, Tesla T4, 0, 471, 27.98
2026/05/04 01:56:53.573, Tesla T4, 0, 471, 27.79
2026/05/04 01:56:58.597, Tesla T4, 1, 471, 27.88
