2026/05/04 01:42:12.778, Tesla T4, 1, 163, 28.16
2026/05/04 01:42:17.812, Tesla T4, 1, 163, 28.06
2026/05/04 01:42:22.846, Tesla T4, 1, 163, 28.06
2026/05/04 01:42:27.881, Tesla T4, 9, 163, 28.26
2026/05/04 01:42:32.926, Tesla T4, 8, 163, 28.26
2026/05/04 01:42:37.963, Tesla T4, 9, 163, 28.26
2026/05/04 01:42:43.008, Tesla T4, 7, 163, 28.26
2026/05/04 01:42:48.041, Tesla T4, 1, 163, 28.16
2026/05/04 01:42:53.075, Tesla T4, 1, 163, 28.16
2026/05/04 01:42:58.109, Tesla T4, 0, 163, 28.16
2026/05/04 01:43:03.156, Tesla T4, 9, 163, 28.26
2026/05/04 01:43:08.203, Tesla T4, 6, 163, 28.26
2026/05/04 01:43:13.260, Tesla T4, 7, 163, 28.16
2026/05/04 01:43:18.294, Tesla T4, 1, 163, 28.16
2026/05/04 01:43:23.329, Tesla T4, 1, 163, 28.16
2026/05/04 01:43:28.389, Tesla T4, 17, 163, 28.34
2026/05/04 01:43:33.425, Tesla T4, 9, 163, 28.26
2026/05/04 01:43:38.470, Tesla T4, 7, 163, 28.26
2026/05/04 01:43:43.505, Tesla T4, 1, 163, 28.16
2026/05/04 01:43:48.551, Tesla T4, 1, 163, 28.26
2026/05/04 01:43:53.586, Tesla T4, 1, 163, 28.16
2026/05/04 01:43:58.621, Tesla T4, 5, 163, 28.26
2026/05/04 01:44:03.679, Tesla T4, 11, 163, 28.35
2026/05/04 01:44:08.716, Tesla T4, 7, 163, 28.26
2026/05/04 01:44:13.750, Tesla T4, 1, 163, 28.16
2026/05/04 01:44:18.785, Tesla T4, 1, 163, 28.16
2026/05/04 01:44:23.819, Tesla T4, 1, 163, 28.16
2026/05/04 01:44:28.854, Tesla T4, 7, 163, 28.26
2026/05/04 01:44:33.888, Tesla T4, 1, 163, 28.16
2026/05/04 01:44:38.934, Tesla T4, 1, 163, 28.16
2026/05/04 01:44:43.969, Tesla T4, 1, 163, 28.16
2026/05/04 01:44:49.014, Tesla T4, 3, 163, 28.45
2026/05/04 01:44:54.049, Tesla T4, 1, 163, 28.16
2026/05/04 01:44:59.083, Tesla T4, 1, 163, 28.16
2026/05/04 01:45:04.130, Tesla T4, 1, 163, 28.16
2026/05/04 01:45:09.166, Tesla T4, 6, 163, 28.45
2026/05/04 01:45:14.212, Tesla T4, 7, 163, 28.26
2026/05/04 01:45:19.247, Tesla T4, 1, 163, 28.26
2026/05/04 01:45:24.282, Tesla T4, 1, 163, 28.16
2026/05/04 01:45:29.319, Tesla T4, 6, 163, 28.35
2026/05/04 01:45:34.377, Tesla T4, 7, 163, 28.26
2026/05/04 01:45:39.412, Tesla T4, 1, 163, 28.16
2026/05/04 01:45:44.447, Tesla T4, 1, 163, 28.16
2026/05/04 01:45:49.506, Tesla T4, 1, 163, 28.16
2026/05/04 01:45:54.552, Tesla T4, 9, 163, 28.26
2026/05/04 01:45:59.587, Tesla T4, 6, 163, 28.35
2026/05/04 01:46:04.633, Tesla T4, 7, 163, 28.35
2026/05/04 01:46:09.668, Tesla T4, 1, 163, 28.26
2026/05/04 01:46:14.713, Tesla T4, 1, 163, 28.16
2026/05/04 01:46:19.760, Tesla T4, 11, 163, 28.26
2026/05/04 01:46:24.795, Tesla T4, 9, 163, 28.35
2026/05/04 01:46:29.839, Tesla T4, 7, 163, 28.26
2026/05/04 01:46:34.874, Tesla T4, 1, 163, 28.16
2026/05/04 01:46:39.919, Tesla T4, 1, 163, 28.26
2026/05/04 01:46:44.956, Tesla T4, 1, 163, 28.16
2026/05/04 01:46:50.002, Tesla T4, 6, 163, 28.16
2026/05/04 01:46:55.036, Tesla T4, 0, 163, 28.16
2026/05/04 01:47:00.087, Tesla T4, 0, 0, 16.75
2026/05/04 01:47:05.126, Tesla T4, 0, 0, 16.56
2026/05/04 01:47:10.171, Tesla T4, 0, 23, 29.60
2026/05/04 01:47:15.219, Tesla T4, 15, 315, 28.55
2026/05/04 01:47:20.255, Tesla T4, 14, 315, 28.35
2026/05/04 01:47:25.290, Tesla T4, 15, 315, 28.35
2026/05/04 01:47:30.325, Tesla T4, 4, 315, 28.26
2026/05/04 01:47:35.360, Tesla T4, 2, 315, 28.26
2026/05/04 01:47:40.418, Tesla T4, 9, 315, 28.16
2026/05/04 01:47:45.453, Tesla T4, 4, 315, 28.26
2026/05/04 01:47:50.488, Tesla T4, 4, 315, 28.16
2026/05/04 01:47:55.534, Tesla T4, 2, 315, 28.26
2026/05/04 01:48:00.569, Tesla T4, 2, 315, 28.26
2026/05/04 01:48:05.603, Tesla T4, 1, 315, 28.26
2026/05/04 01:48:10.637, Tesla T4, 2, 315, 28.16
2026/05/04 01:48:15.684, Tesla T4, 2, 315, 28.26
2026/05/04 01:48:20.742, Tesla T4, 14, 315, 29.69
2026/05/04 01:48:25.778, Tesla T4, 18, 315, 28.45
2026/05/04 01:48:30.801, Tesla T4, 16, 315, 28.74
2026/05/04 01:48:35.837, Tesla T4, 14, 315, 28.45
2026/05/04 01:48:40.871, Tesla T4, 2, 315, 28.26
2026/05/04 01:48:45.894, Tesla T4, 2, 315, 28.16
2026/05/04 01:48:50.929, Tesla T4, 2, 315, 28.26
2026/05/04 01:48:55.963, Tesla T4, 2, 315, 28.16
2026/05/04 01:49:00.986, Tesla T4, 2, 315, 28.26
2026/05/04 01:49:06.019, Tesla T4, 2, 315, 28.26
2026/05/04 01:49:11.053, Tesla T4, 2, 315, 28.26
2026/05/04 01:49:16.076, Tesla T4, 8, 315, 28.45
2026/05/04 01:49:21.110, Tesla T4, 4, 315, 28.45
2026/05/04 01:49:26.156, Tesla T4, 47, 315, 29.69
2026/05/04 01:49:31.179, Tesla T4, 13, 315, 28.55
2026/05/04 01:49:36.226, Tesla T4, 24, 317, 28.82
2026/05/04 01:49:41.262, Tesla T4, 15, 317, 28.73
2026/05/04 01:49:46.287, Tesla T4, 18, 317, 28.64
2026/05/04 01:49:51.321, Tesla T4, 4, 317, 28.26
2026/05/04 01:49:56.368, Tesla T4, 2, 317, 28.35
2026/05/04 01:50:01.393, Tesla T4, 2, 317, 28.26
2026/05/04 01:50:06.428, Tesla T4, 2, 317, 28.35
2026/05/04 01:50:11.462, Tesla T4, 2, 317, 28.45
2026/05/04 01:50:16.485, Tesla T4, 1, 317, 28.35
2026/05/04 01:50:21.519, Tesla T4, 2, 317, 28.35
2026/05/04 01:50:26.553, Tesla T4, 3, 317, 28.35
2026/05/04 01:50:31.575, Tesla T4, 20, 317, 28.64
2026/05/04 01:50:36.609, Tesla T4, 10, 317, 28.55
2026/05/04 01:50:41.665, Tesla T4, 14, 317, 28.63
2026/05/04 01:50:46.699, Tesla T4, 4, 317, 28.35
2026/05/04 01:50:51.733, Tesla T4, 15, 317, 28.55
2026/05/04 01:50:56.768, Tesla T4, 5, 317, 28.64
2026/05/04 01:51:01.802, Tesla T4, 7, 317, 28.35
2026/05/04 01:51:06.860, Tesla T4, 13, 317, 28.45
2026/05/04 01:51:11.906, Tesla T4, 7, 317, 28.45
2026/05/04 01:51:16.952, Tesla T4, 7, 317, 28.45
2026/05/04 01:51:21.986, Tesla T4, 7, 317, 28.45
2026/05/04 01:51:27.032, Tesla T4, 14, 317, 28.55
2026/05/04 01:51:32.091, Tesla T4, 6, 317, 28.45
2026/05/04 01:51:37.125, Tesla T4, 6, 319, 28.74
2026/05/04 01:51:42.162, Tesla T4, 8, 319, 28.55
2026/05/04 01:51:47.196, Tesla T4, 10, 319, 28.55
2026/05/04 01:51:52.255, Tesla T4, 6, 319, 28.45
2026/05/04 01:51:57.291, Tesla T4, 4, 319, 28.55
2026/05/04 01:52:02.336, Tesla T4, 13, 319, 28.55
2026/05/04 01:52:07.382, Tesla T4, 6, 319, 28.74
2026/05/04 01:52:12.416, Tesla T4, 6, 319, 28.35
2026/05/04 01:52:17.450, Tesla T4, 5, 319, 28.35
2026/05/04 01:52:22.484, Tesla T4, 16, 319, 28.73
2026/05/04 01:52:27.517, Tesla T4, 12, 319, 28.73
2026/05/04 01:52:32.553, Tesla T4, 5, 319, 28.45
2026/05/04 01:52:37.587, Tesla T4, 23, 319, 28.82
2026/05/04 01:52:42.621, Tesla T4, 7, 319, 28.55
2026/05/04 01:52:47.644, Tesla T4, 7, 319, 28.55
2026/05/04 01:52:52.666, Tesla T4, 12, 319, 28.92
2026/05/04 01:52:57.701, Tesla T4, 14, 319, 28.82
2026/05/04 01:53:02.735, Tesla T4, 16, 319, 28.64
2026/05/04 01:53:07.768, Tesla T4, 3, 319, 28.45
2026/05/04 01:53:12.803, Tesla T4, 5, 319, 28.74
2026/05/04 01:53:17.825, Tesla T4, 4, 319, 28.35
2026/05/04 01:53:22.858, Tesla T4, 2, 319, 28.35
2026/05/04 01:53:27.891, Tesla T4, 2, 319, 28.45
2026/05/04 01:53:32.924, Tesla T4, 31, 319, 29.31
2026/05/04 01:53:37.959, Tesla T4, 10, 319, 29.21
2026/05/04 01:53:42.996, Tesla T4, 12, 319, 28.64
2026/05/04 01:53:48.033, Tesla T4, 22, 319, 28.45
2026/05/04 01:53:53.080, Tesla T4, 14, 319, 28.74
2026/05/04 01:53:58.115, Tesla T4, 1, 319, 28.45
2026/05/04 01:54:03.152, Tesla T4, 2, 319, 28.35
2026/05/04 01:54:08.187, Tesla T4, 1, 319, 28.35
2026/05/04 01:54:13.222, Tesla T4, 1, 319, 28.35
2026/05/04 01:54:18.255, Tesla T4, 2, 319, 28.26
2026/05/04 01:54:23.290, Tesla T4, 2, 319, 28.35
2026/05/04 01:54:28.337, Tesla T4, 2, 319, 28.26
2026/05/04 01:54:33.372, Tesla T4, 2, 319, 28.35
2026/05/04 01:54:38.406, Tesla T4, 2, 319, 28.35
2026/05/04 01:54:43.453, Tesla T4, 4, 319, 28.63
2026/05/04 01:54:48.501, Tesla T4, 14, 319, 28.45
2026/05/04 01:54:53.535, Tesla T4, 10, 319, 28.45
2026/05/04 01:54:58.572, Tesla T4, 11, 319, 28.55
2026/05/04 01:55:03.621, Tesla T4, 8, 319, 28.55
2026/05/04 01:55:08.658, Tesla T4, 14, 319, 28.45
2026/05/04 01:55:13.694, Tesla T4, 6, 319, 28.35
2026/05/04 01:55:18.732, Tesla T4, 5, 319, 28.35
2026/05/04 01:55:23.770, Tesla T4, 24, 319, 28.92
2026/05/04 01:55:28.809, Tesla T4, 5, 319, 28.45
2026/05/04 01:55:33.846, Tesla T4, 7, 319, 28.45
2026/05/04 01:55:38.885, Tesla T4, 5, 319, 28.35
2026/05/04 01:55:43.931, Tesla T4, 15, 319, 28.73
2026/05/04 01:55:48.978, Tesla T4, 5, 319, 28.63
2026/05/04 01:55:54.012, Tesla T4, 17, 319, 28.55
2026/05/04 01:55:59.036, Tesla T4, 21, 319, 28.74
2026/05/04 01:56:04.081, Tesla T4, 15, 319, 28.45
2026/05/04 01:56:09.118, Tesla T4, 7, 319, 28.74
2026/05/04 01:56:14.154, Tesla T4, 6, 319, 28.26
2026/05/04 01:56:19.190, Tesla T4, 25, 319, 28.92
2026/05/04 01:56:24.227, Tesla T4, 6, 319, 28.35
2026/05/04 01:56:29.283, Tesla T4, 6, 319, 28.35
2026/05/04 01:56:34.317, Tesla T4, 6, 319, 28.64
2026/05/04 01:56:39.343, Tesla T4, 15, 319, 28.35
2026/05/04 01:56:44.367, Tesla T4, 5, 319, 28.45
2026/05/04 01:56:49.412, Tesla T4, 6, 319, 28.26
2026/05/04 01:56:54.447, Tesla T4, 4, 319, 28.45
2026/05/04 01:56:59.493, Tesla T4, 11, 319, 28.26
