2026/05/03 20:47:24.003, Tesla T4, 9, 161, 28.06
2026/05/03 20:47:29.039, Tesla T4, 6, 161, 27.97
2026/05/03 20:47:34.086, Tesla T4, 9, 161, 28.06
2026/05/03 20:47:39.121, Tesla T4, 5, 161, 28.06
2026/05/03 20:47:44.155, Tesla T4, 13, 161, 27.87
2026/05/03 20:47:49.190, Tesla T4, 9, 161, 28.06
2026/05/03 20:47:54.224, Tesla T4, 6, 161, 28.06
2026/05/03 20:47:59.258, Tesla T4, 9, 161, 27.97
2026/05/03 20:48:04.293, Tesla T4, 9, 161, 28.06
2026/05/03 20:48:09.329, Tesla T4, 6, 161, 28.06
2026/05/03 20:48:14.391, Tesla T4, 9, 161, 28.06
2026/05/03 20:48:19.438, Tesla T4, 9, 161, 28.06
2026/05/03 20:48:24.472, Tesla T4, 6, 161, 28.16
2026/05/03 20:48:29.507, Tesla T4, 9, 161, 28.16
2026/05/03 20:48:34.542, Tesla T4, 9, 161, 28.16
2026/05/03 20:48:39.576, Tesla T4, 6, 161, 28.26
2026/05/03 20:48:44.611, Tesla T4, 9, 161, 28.16
2026/05/03 20:48:49.646, Tesla T4, 9, 161, 28.16
2026/05/03 20:48:54.681, Tesla T4, 4, 161, 28.16
2026/05/03 20:48:59.716, Tesla T4, 9, 161, 28.16
2026/05/03 20:49:04.749, Tesla T4, 6, 161, 28.16
2026/05/03 20:49:09.783, Tesla T4, 5, 161, 28.06
2026/05/03 20:49:14.818, Tesla T4, 9, 161, 28.16
2026/05/03 20:49:19.852, Tesla T4, 6, 161, 28.26
2026/05/03 20:49:24.887, Tesla T4, 9, 161, 28.26
2026/05/03 20:49:29.921, Tesla T4, 9, 161, 28.26
2026/05/03 20:49:34.955, Tesla T4, 6, 161, 28.26
2026/05/03 20:49:40.003, Tesla T4, 9, 161, 28.26
2026/05/03 20:49:45.037, Tesla T4, 9, 161, 28.45
2026/05/03 20:49:50.071, Tesla T4, 6, 161, 28.26
2026/05/03 20:49:55.106, Tesla T4, 9, 161, 28.35
2026/05/03 20:50:00.140, Tesla T4, 6, 161, 28.26
2026/05/03 20:50:05.186, Tesla T4, 15, 161, 28.26
2026/05/03 20:50:10.234, Tesla T4, 9, 161, 28.35
2026/05/03 20:50:15.269, Tesla T4, 6, 161, 28.35
2026/05/03 20:50:20.304, Tesla T4, 8, 161, 28.35
2026/05/03 20:50:25.338, Tesla T4, 9, 161, 28.35
2026/05/03 20:50:30.382, Tesla T4, 6, 161, 28.45
2026/05/03 20:50:35.417, Tesla T4, 9, 161, 28.35
2026/05/03 20:50:40.452, Tesla T4, 9, 161, 28.35
2026/05/03 20:50:45.498, Tesla T4, 6, 161, 28.35
2026/05/03 20:50:50.533, Tesla T4, 9, 161, 28.35
2026/05/03 20:50:55.568, Tesla T4, 9, 161, 28.35
2026/05/03 20:51:00.613, Tesla T4, 6, 161, 28.35
2026/05/03 20:51:05.648, Tesla T4, 9, 161, 28.35
