protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,25,111.25244140625,0.0597865641830411,1.3624075045314927,167.14081645011902,1.9762537479400637,19.42472497548682,0.0070007135127272,0.5814277906012014,100.0,0.0099009900990099,0.7733333333333333,141.0,0.8110762299614275,17.0,12.0,61.0,56746.0,0.8000000000000002,0.8285714285714286,56875.0,0.9744061033276494,0.0034761101182348,14.0,0.4404332129963899,0.0270531231347213,58.0,0.3019801980198019,0.9994908886626171,0.8133333333333335,0.0004821036853576,171.84466981887817,4.703693628311157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,26,111.25244140625,0.0623845367898364,1.4815545332246318,173.9849808216095,2.140174150466919,19.42472497548682,0.0089081872496689,0.6383105107174281,100.0,0.0099009900990099,0.7733333333333333,174.0,0.8090849958518808,17.0,14.0,61.0,56713.0,0.7891156462585034,0.8055555555555556,56873.0,0.9771291624917234,0.0034094262614137,14.0,0.3935483870967742,0.0276324567255363,58.0,0.2595744680851063,0.9994557775359012,0.8133333333333335,0.0004917935412752,178.76270389556885,4.777557611465454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,27,111.25244140625,0.0572589456712799,1.3803779098237254,180.73293924331665,1.9701409339904783,19.42472497548682,0.0081684586989778,0.5489831301043998,100.0,0.0099009900990099,0.7866666666666666,222.0,0.8062412256141319,16.0,14.0,62.0,56665.0,0.7972972972972973,0.8082191780821918,56873.0,0.9774186252277908,0.003210111406028,13.0,0.3454038997214485,0.0267195674309188,59.0,0.2183098591549295,0.9994733330992592,0.8266666666666668,0.0004813900619812,185.4366066455841,4.703512191772461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,28,111.25244140625,0.060869186676037,1.4429684864760266,187.5549895763397,2.1182706356048584,19.42472497548682,0.0076065671616271,0.6368893892374746,100.0,0.0099009900990099,0.76,192.0,0.809065531918041,18.0,8.0,62.0,56695.0,0.8142857142857143,0.876923076923077,56879.0,0.9781775566766866,0.0032657606951554,13.0,0.3768996960486321,0.026192900530178,57.0,0.2440944881889764,0.9995435553526912,0.8266666666666668,0.0004190940890318,192.33850073814392,4.783351182937622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,29,111.25244140625,0.0611503329016413,1.3566864107492718,194.3033435344696,1.9647114276885984,19.42472497548682,0.008277893846729,0.5766237572447028,100.0,0.0099009900990099,0.76,417.0,0.8068819552567198,18.0,8.0,67.0,56470.0,0.8142857142857143,0.876923076923077,56879.0,0.983405464634568,0.0043783021739695,8.0,0.2397137745974955,0.0213651206067202,57.0,0.1384297520661157,0.9995435553526912,0.8933333333333333,0.0004339155479222,199.0044040679932,4.700902223587036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,30,111.25244140625,0.0552901320926869,1.447381817801929,201.13085269927976,2.126314878463745,19.42472497548682,0.0072413370298828,0.6447344212940459,100.0,0.0099009900990099,0.76,132.0,0.8011645374922554,18.0,8.0,60.0,56755.0,0.8142857142857143,0.876923076923077,56879.0,0.977904500735376,0.0034873636290184,15.0,0.449438202247191,0.0286506794003019,57.0,0.3125,0.9995435553526912,0.8000000000000002,0.0004478372379438,205.97687697410583,4.845876932144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,31,111.25244140625,0.052556535168109,1.3473468410717382,207.90656089782715,1.9295711517333984,19.42472497548682,0.004359949955956,0.5614355345877956,100.0,0.0099009900990099,0.7733333333333333,302.0,0.807191315584068,17.0,15.0,64.0,56585.0,0.7837837837837838,0.7945205479452054,56872.0,0.9705008174099532,0.003688173756834,11.0,0.2902494331065759,0.0246128998279554,58.0,0.174863387978142,0.9994382219725432,0.8533333333333334,0.000489483010864,212.69710564613345,4.790386438369751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,32,111.25244140625,0.0564416165350538,1.4448848232145894,214.7994728088379,2.1022427082061768,19.42472497548682,0.0062216573386613,0.6380359828891945,100.0,0.0099009900990099,0.7733333333333333,203.0,0.8023128865276565,17.0,17.0,63.0,56684.0,0.7733333333333333,0.7733333333333333,56870.0,0.96850059474631,0.0037605754260146,12.0,0.3695014662756598,0.0246304553913135,58.0,0.2368421052631578,0.999403110845827,0.8400000000000001,0.0005354910292818,219.50293135643005,4.70328688621521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,33,111.25244140625,0.0585449329080324,1.380034698639815,221.49270677566528,1.9896790981292725,19.42472497548682,0.0064593197107226,0.5788817225980939,100.0,0.0099009900990099,0.76,134.0,0.8057442517484426,18.0,8.0,60.0,56753.0,0.8142857142857143,0.876923076923077,56879.0,0.9801433250713404,0.0032490705792246,15.0,0.4460966542750929,0.028685790527018,57.0,0.3092783505154639,0.9995435553526912,0.8000000000000002,0.0004410923674428,226.15373396873477,4.660863399505615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,34,111.25244140625,0.065584188448188,1.4350381413118043,228.26312613487244,2.1092514991760254,19.42472497548682,0.0070808827393341,0.6402690842843157,100.0,0.0099009900990099,0.7866666666666666,242.0,0.7996643709967746,16.0,11.0,64.0,56645.0,0.8137931034482757,0.8428571428571429,56876.0,0.984044978055912,0.0039305879676921,11.0,0.3359580052493438,0.0235595660264737,59.0,0.2091503267973856,0.9995259997893332,0.8533333333333334,0.000460190882496,233.0862274169922,4.8229382038116455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,35,111.25244140625,0.0563834777114677,1.3530927593329396,235.05201315879825,1.9656875133514404,19.42472497548682,0.0066324035733155,0.5775307792876573,100.0,0.0099009900990099,0.76,172.0,0.812142460536911,18.0,8.0,63.0,56715.0,0.8142857142857143,0.876923076923077,56879.0,0.9773667094415244,0.0035314854750263,12.0,0.4064516129032258,0.0240862329272146,57.0,0.2680851063829787,0.9995435553526912,0.8400000000000001,0.0004271083405188,240.06648302078247,5.014309644699097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,20,50,unknown,25542.0,splitfedv2_c4_alpha1.0_seed20_r50_run25542,36,111.25244140625,0.0591835067716311,1.4282387567896977,242.1619293689728,2.0953528881073,19.42472497548682,0.0050023795989506,0.6327212159143195,100.0,0.0099009900990099,0.7733333333333333,319.0,0.8115939230914935,17.0,10.0,64.0,56568.0,0.8111888111888111,0.8529411764705882,56877.0,0.9776148036165264,0.0043822380276333,11.0,0.2794759825327511,0.0249113444050419,58.0,0.1671018276762402,0.9995259997893332,0.8533333333333334,0.0004597981270375,246.9378628730774,4.775771856307983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
