protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,11,55.626220703125,0.0564609952811781,0.9239243997522244,54.30914807319641,1.0444231033325195,0.4400124741203001,0.0100665323520024,0.0503419943695419,100.0,0.0099009900990099,0.8133333333333335,801.0,0.8008482533245971,14.0,34.0,66.0,56086.0,0.7176470588235294,0.6421052631578947,56853.0,0.9743543047327744,0.0072200516943603,9.0,0.1401273885350318,0.0298620132720059,61.0,0.0761245674740484,0.9991573329588148,0.88,0.0007514461300264,58.4657678604126,4.15643310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,12,55.626220703125,0.0601424283091689,0.9524249701966742,59.5646231174469,1.0987367630004885,0.4400124741203001,0.0080928096904733,0.1007905954171776,100.0,0.0099009900990099,0.8133333333333335,1334.0,0.7953093679446401,14.0,43.0,66.0,55553.0,0.6815642458100558,0.5865384615384617,56844.0,0.975069406601391,0.0077872139986961,9.0,0.0894915254237288,0.0392191285418349,61.0,0.0471428571428571,0.9989993328885924,0.88,0.0008189863892472,63.725871086120605,4.161051273345947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,13,55.626220703125,0.0559721300751811,0.89590832326172,64.68008995056152,0.954094171524048,0.4400124741203001,0.0084650575317286,0.0255941863204877,100.0,0.0099009900990099,0.8133333333333335,1258.0,0.8005020664548721,14.0,39.0,66.0,55629.0,0.6971428571428572,0.61,56848.0,0.9765598467136604,0.0077709804019858,9.0,0.0943531093638312,0.0378849057266247,61.0,0.0498489425981873,0.9990695551420246,0.88,0.0008277530569747,68.94733500480652,4.267067670822144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,14,55.626220703125,0.0550296324794938,0.9048583532285364,69.90416240692139,0.9566335678100586,0.4400124741203001,0.0047332091801933,0.0256687798525222,100.0,0.0099009900990099,0.8133333333333335,1268.0,0.8131721686685348,14.0,36.0,66.0,55619.0,0.7093023255813954,0.6288659793814432,56851.0,0.9766711785352248,0.0074795932488535,9.0,0.0936834634492548,0.038060461360205,61.0,0.0494752623688155,0.9991222218320986,0.88,0.0007693120169192,74.07240986824036,4.168030500411987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,15,55.626220703125,0.0563005221433496,0.9203883075628306,75.16215419769287,1.0896143913269043,0.4400124741203001,0.0092701995239978,0.0839538392267845,100.0,0.0099009900990099,0.8133333333333335,1460.0,0.807426375567499,14.0,39.0,66.0,55427.0,0.6971428571428572,0.61,56848.0,0.9777198071029702,0.0080151139894362,9.0,0.0824484697064334,0.0414311295249464,61.0,0.0432503276539973,0.9990695551420246,0.88,0.0008687649780246,79.41295528411865,4.250622510910034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,16,55.626220703125,0.0524425764526534,0.9750422813828062,80.48917651176453,1.0761165618896484,0.4400124741203001,0.0088043907362472,0.0734077219142726,100.0,0.0099009900990099,0.8000000000000002,634.0,0.8049237942505856,15.0,29.0,66.0,56253.0,0.7317073170731707,0.6741573033707865,56858.0,0.9762968692319862,0.0061078840276993,9.0,0.1703225806451613,0.0269302341912151,60.0,0.0942857142857142,0.9992275552122468,0.88,0.0006765703813661,84.71834659576416,4.2289745807647705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,17,55.626220703125,0.0498569479167183,0.9045109121739144,85.67744398117065,0.9589896202087402,0.4400124741203001,0.0068520109024813,0.0250289789328315,100.0,0.0099009900990099,0.8133333333333335,844.0,0.8061442346113719,14.0,40.0,66.0,56043.0,0.6931818181818182,0.6039603960396039,56847.0,0.9759117783207646,0.0068750757557474,9.0,0.1340101522842639,0.0306169024964011,61.0,0.0725274725274725,0.9990519995786664,0.88,0.0008701963643525,89.87110114097595,4.193454265594482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,18,55.626220703125,0.0560523336229462,0.902326889409979,90.83041071891785,0.9591825008392334,0.4400124741203001,0.0084419679988361,0.0213627931428942,100.0,0.0099009900990099,0.8133333333333335,929.0,0.8059893258182323,14.0,41.0,66.0,55958.0,0.6892655367231638,0.5980392156862745,56846.0,0.97641124802972,0.007121215326023,9.0,0.1233644859813084,0.0321091253818335,61.0,0.0663316582914572,0.9990344440153084,0.88,0.0008669529269442,95.03028631210329,4.199686288833618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,19,55.626220703125,0.0511691568768812,0.9048857008885824,95.9909257888794,0.9605250358581544,0.4400124741203001,0.0082906972684833,0.0224372722843936,100.0,0.0099009900990099,0.8133333333333335,964.0,0.8054659296752505,14.0,60.0,66.0,55923.0,0.6224489795918368,0.5041322314049587,56827.0,0.9766346148211952,0.0076343600572173,9.0,0.1194570135746606,0.0327235700993644,61.0,0.0640776699029126,0.998700888311506,0.88,0.0010606038780189,100.15231275558472,4.161143779754639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,20,55.626220703125,0.0531545159060111,0.9743925859255868,101.22095537185668,1.0685136318206787,0.4400124741203001,0.0089641979516536,0.0991722869028036,100.0,0.0099009900990099,0.8000000000000002,825.0,0.8049420645488371,15.0,32.0,66.0,56062.0,0.718562874251497,0.6521739130434783,56855.0,0.9760866278763164,0.0063994753160815,9.0,0.1366459627329192,0.0302833467925985,60.0,0.074074074074074,0.9991748885221726,0.88,0.0006818261623323,105.51745891571044,4.296312093734741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,21,55.626220703125,0.0526849994695247,0.9234535154228676,106.55587220191956,1.0382843017578125,0.4400124741203001,0.0147406949546014,0.0467481955400293,100.0,0.0099009900990099,0.8133333333333335,937.0,0.80511048283094,14.0,41.0,66.0,55950.0,0.6892655367231638,0.5980392156862745,56846.0,0.9756662623563672,0.0071343586417228,9.0,0.1224489795918367,0.0322495698886977,61.0,0.06580259222333,0.9990344440153084,0.88,0.0008608944757417,110.83649802207948,4.280433416366577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,22,55.626220703125,0.0495276329072699,0.9011738660130496,111.80063652992249,0.9640190601348876,0.4400124741203001,0.0092249273969125,0.0269224004099102,100.0,0.0099009900990099,0.8000000000000002,877.0,0.8057455145920077,15.0,45.0,66.0,56010.0,0.6666666666666666,0.5714285714285714,56842.0,0.9759352165989889,0.0070742041731008,9.0,0.1296660117878192,0.031196236087216,60.0,0.0699893955461293,0.9989466661985184,0.88,0.0008658393252327,115.98533511161804,4.184506416320801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,23,55.626220703125,0.0486851670071949,0.8971978419915686,116.94108271598816,0.9556217193603516,0.4400124741203001,0.01092977948638,0.025748191930784,100.0,0.0099009900990099,0.8000000000000002,589.0,0.8051419828456374,15.0,35.0,66.0,56298.0,0.7058823529411765,0.631578947368421,56852.0,0.9754690292451116,0.0059474691747834,9.0,0.1808219178082191,0.0261402338401039,60.0,0.1007633587786259,0.9991222218320986,0.88,0.0007178225299479,121.22274613380432,4.2814781665802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,24,55.626220703125,0.0521508481755104,0.9740264374585784,122.30095911026,1.0781104564666748,0.4400124741203001,0.0083357922133018,0.0944780499705178,100.0,0.0099009900990099,0.8000000000000002,488.0,0.8063400257761958,15.0,35.0,66.0,56399.0,0.7058823529411765,0.631578947368421,56852.0,0.9741383209989394,0.0055680050861942,9.0,0.2098569157392686,0.024367121940943,60.0,0.1191335740072202,0.9991222218320986,0.88,0.0006978436828092,126.51533007621764,4.214174270629883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,25,55.626220703125,0.0481179023533315,0.9069247508677378,127.47814297676086,0.9626517295837402,0.4400124741203001,0.0096045932562983,0.0245245443039294,100.0,0.0099009900990099,0.8000000000000002,432.0,0.8062255515733461,15.0,37.0,66.0,56455.0,0.6976744186046512,0.6185567010309279,56850.0,0.9761554192229038,0.0053227919862784,9.0,0.2303664921465968,0.0233840103928935,60.0,0.1325301204819277,0.9990871107053826,0.88,0.0007268087268867,131.69053483009338,4.212191343307495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,26,55.626220703125,0.0497701531908556,0.8846033622635217,132.63721466064453,0.9465765953063964,0.4400124741203001,0.0114674970205934,0.0265689646266635,100.0,0.0099009900990099,0.7866666666666666,416.0,0.8054369140291269,16.0,27.0,65.0,56471.0,0.7329192546583851,0.686046511627907,56860.0,0.9762490551444092,0.0050700066285824,10.0,0.2338129496402877,0.0248586777149678,59.0,0.1351351351351351,0.9992451107756049,0.8666666666666667,0.000620830866404,136.8570580482483,4.219660043716431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,27,55.626220703125,0.0469055997349291,0.9154409648447652,137.8883194923401,1.0310850143432615,0.4400124741203001,0.0103619264147214,0.0464573689419283,100.0,0.0099009900990099,0.7866666666666666,435.0,0.8042864829571645,16.0,32.0,65.0,56452.0,0.7108433734939759,0.6483516483516484,56855.0,0.9749550278036576,0.0055264413646599,10.0,0.2260869565217391,0.0251922334187704,59.0,0.13,0.9991573329588148,0.8666666666666667,0.0006996810215945,142.04034566879272,4.151824951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,28,55.626220703125,0.0441688612529596,0.9829004113869684,143.1225643157959,1.0820910930633545,0.4400124741203001,0.0111092391546547,0.0919652327230067,100.0,0.0099009900990099,0.7866666666666666,420.0,0.806553673910455,16.0,27.0,66.0,56467.0,0.7329192546583851,0.686046511627907,56860.0,0.9751936294759788,0.0055646138842765,9.0,0.2352941176470588,0.0231733436325971,59.0,0.1358024691358024,0.9992451107756049,0.88,0.0006413378184484,147.2851045131683,4.162330389022827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,29,55.626220703125,0.0460900946157255,0.8951179043630183,148.2347810268402,0.9495730400085448,0.4400124741203001,0.0079742482552017,0.0264012776316891,100.0,0.0099009900990099,0.7866666666666666,481.0,0.8103175337098221,16.0,26.0,66.0,56406.0,0.7375000000000002,0.6941176470588235,56861.0,0.9769386092897616,0.0057070916504998,9.0,0.2122186495176848,0.0242442329974368,59.0,0.1206581352833638,0.9992626663389628,0.88,0.000635898552681,152.44193959236145,4.20697021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,30,55.626220703125,0.0470370981030945,1.03552949795167,153.53474926948547,1.0927066802978516,0.4400124741203001,0.012037932240091,0.0220482668887392,100.0,0.0099009900990099,0.7866666666666666,548.0,0.8088083032261396,16.0,30.0,66.0,56339.0,0.7195121951219513,0.6629213483146067,56857.0,0.9767323524413896,0.0060928770616343,9.0,0.1915820029027576,0.0254204557424247,59.0,0.1074918566775244,0.9991924440855308,0.88,0.0007312646111581,157.68931031227112,4.154365062713623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,31,55.626220703125,0.0484335259949826,0.8951004445146036,158.6407277584076,0.951263189315796,0.4400124741203001,0.0084874550638633,0.0243725394710461,100.0,0.0099009900990099,0.7866666666666666,454.0,0.8110472781730487,16.0,32.0,65.0,56433.0,0.7108433734939759,0.6483516483516484,56855.0,0.9802255934279068,0.0052869629214943,10.0,0.2188552188552188,0.0255257891225729,59.0,0.1252408477842004,0.9991573329588148,0.8666666666666667,0.0006976713598108,162.83365321159363,4.192746877670288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,32,55.626220703125,0.046179412528795,0.9697726610809844,163.90090608596802,1.067147731781006,0.4400124741203001,0.0099945640528878,0.0662118738645065,100.0,0.0099009900990099,0.7866666666666666,515.0,0.808674920377405,16.0,31.0,66.0,56372.0,0.7151515151515152,0.6555555555555557,56856.0,0.9820298720855964,0.005898609331149,9.0,0.2012195121951219,0.0248411221516098,59.0,0.1135972461273666,0.9991748885221726,0.88,0.0006994784622838,168.0601179599762,4.159014701843262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,10,50,block2,26194,splitfedv1_c4_alpha100_seed10_r50_splitblock2_run26194,33,55.626220703125,0.0434351844241918,0.920843157892458,169.15306520462036,1.092822551727295,0.4400124741203001,0.0096816251880796,0.0855540855745567,100.0,0.0099009900990099,0.7866666666666666,410.0,0.8069460283798253,16.0,29.0,65.0,56477.0,0.7239263803680982,0.6704545454545454,56858.0,0.9855404573979996,0.0054333764095687,10.0,0.2363636363636363,0.0247533443348197,59.0,0.1368421052631579,0.9992099996488888,0.8666666666666667,0.0006869185741106,173.3615210056305,4.208258390426636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
