protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,11,111.25244140625,0.0431538946183892,3.154449475902694,73.30000424385071,3.3984265327453613,47.02443796013837,0.0647846400594317,1.5318574235761553,100.0,0.0099009900990099,0.7600000000000001,76.0,0.7992660237528583,18.0,9.0,60.0,56811.0,0.8085106382978723,0.8636363636363636,56878.0,0.9675407972530338,0.0029476314561612,15.0,0.5687203791469194,0.0276675678522523,57.0,0.4411764705882353,0.9995259997893332,0.8000000000000002,0.0004499770804911,77.04645800590515,3.746314287185669,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336808689942019e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,12,111.25244140625,0.0468413236822964,2.9937506490945687,80.27136015892029,3.224799394607544,47.02443796013837,0.079872609054943,1.4482400007965028,100.0,0.0099009900990099,0.7866666666666667,154.0,0.8129834825922839,16.0,29.0,63.0,56733.0,0.7239263803680982,0.6704545454545454,56858.0,0.9668763220653812,0.0033319452754155,12.0,0.4315068493150685,0.0237702327867701,59.0,0.2903225806451612,0.9992099996488888,0.84,0.0006571194842008,83.9395682811737,3.668074369430542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,13,111.25244140625,0.0441889624461904,3.0178713958194177,87.19322466850281,3.253471851348877,47.02443796013837,0.0733203946108298,1.4626855309591562,100.0,0.0099009900990099,0.7733333333333333,137.0,0.8024209665965777,17.0,12.0,62.0,56750.0,0.8000000000000002,0.8285714285714286,56875.0,0.96970344718477,0.0028687938656723,13.0,0.4525547445255474,0.0252273445454864,58.0,0.3115577889447236,0.9994908886626171,0.8266666666666668,0.0004566182173581,90.87147283554076,3.678103923797608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,1.1102230246251563e-16,4.336808689942019e-19,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,5.421010862427522e-20
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,14,111.25244140625,0.0461664558849108,2.8648254934205144,93.95958113670348,3.087996244430542,47.02443796013837,0.0772310603398537,1.384326687903258,100.0,0.0099009900990099,0.8000000000000002,299.0,0.8142524386687513,15.0,35.0,64.0,56588.0,0.7058823529411764,0.631578947368421,56852.0,0.9633868312033798,0.0039486130616294,11.0,0.2922374429223744,0.0245602331378813,60.0,0.1763085399449036,0.9991222218320986,0.8533333333333334,0.0007672062839974,97.74529194831848,3.785562753677368,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,15,111.25244140625,0.0421589101861154,3.01502392384682,100.99305319786072,3.247661828994751,47.02443796013837,0.0680943814882417,1.4606443193515344,100.0,0.0099009900990099,0.7600000000000001,44.0,0.7912736689198744,18.0,8.0,58.0,56843.0,0.8142857142857144,0.8769230769230769,56879.0,0.9695857870280848,0.0030096457320734,17.0,0.655367231638418,0.0306169024964011,57.0,0.5686274509803922,0.9995435553526912,0.7733333333333333,0.0004488972087991,104.73723196983336,3.744029045104981,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,1.1102230246251563e-16,0.0,0.0
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,16,111.25244140625,0.0462757646724465,2.856380331805859,107.81982970237732,3.082484245300293,47.02443796013837,0.0841612410750392,1.3819216085341943,100.0,0.0099009900990099,0.7600000000000001,87.0,0.7923357752763909,18.0,10.0,59.0,56800.0,0.8028169014084509,0.8507462686567165,56877.0,0.9710829070496482,0.0030345226815611,16.0,0.5339366515837104,0.0296162353849935,57.0,0.4041095890410959,0.9995084442259752,0.7866666666666667,0.0004626188333244,111.5280351638794,3.708066940307617,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,17,111.25244140625,0.0443252141663102,3.026767806404733,114.78891897201538,3.2607829570770264,47.02443796013837,0.0741528888673329,1.4658171282128811,100.0,0.0099009900990099,0.7733333333333333,190.0,0.8108845018403391,17.0,18.0,63.0,56697.0,0.7682119205298015,0.7631578947368421,56869.0,0.9674372000632836,0.0031842238495276,12.0,0.3841463414634147,0.0244022330676591,58.0,0.2490118577075099,0.999385555282469,0.84,0.0005563047384876,118.489727973938,3.700663805007935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,18,111.25244140625,0.0427848068427022,2.8617924599167326,121.5737841129303,3.083932876586914,47.02443796013837,0.0613496467886923,1.382273313858798,100.0,0.0099009900990099,0.8000000000000002,264.0,0.8107267273497636,15.0,26.0,63.0,56623.0,0.7453416149068323,0.6976744186046512,56861.0,0.9693987495678568,0.0032987363355578,12.0,0.3134328358208955,0.0257013447561532,60.0,0.1926605504587156,0.9992802219023208,0.84,0.0006097039998617,125.33107113838196,3.757153272628784,0.0,0.0,1.1102230246251563e-16,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.775557561562892e-17,0.0,0.0,0.0
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,19,111.25244140625,0.0450172036045228,3.0117526206843808,128.57891702651978,3.2476508617401123,47.02443796013837,0.0624865085989623,1.4598094698699513,100.0,0.0099009900990099,0.7600000000000001,125.0,0.8035110341304813,18.0,15.0,60.0,56762.0,0.7755102040816326,0.7916666666666666,56872.0,0.968559073250479,0.0031466867723566,15.0,0.4615384615384615,0.0285277904567957,57.0,0.3243243243243243,0.999420666409185,0.8000000000000002,0.0004759595526855,132.27722692489624,3.698156356811523,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336808689942019e-19,0.0,5.551115123125783e-17,3.469446951953614e-18,0.0,0.0,0.0,1.1102230246251563e-16,0.0
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,20,111.25244140625,0.0419831345838801,3.0294235114052577,135.54135155677795,3.264025926589966,47.02443796013837,0.0642829460614041,1.4673216220468868,100.0,0.0099009900990099,0.7733333333333333,128.0,0.797832986753176,17.0,16.0,60.0,56759.0,0.778523489932886,0.7837837837837838,56871.0,0.971644136621724,0.0029661081382016,15.0,0.4562737642585551,0.0285804571468698,58.0,0.3191489361702128,0.999420666409185,0.8000000000000002,0.0004941905032602,139.42962455749512,3.888131618499756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,1.1102230246251563e-16,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,21,111.25244140625,0.0436496503793782,3.029581857027396,142.693825006485,3.264075994491577,47.02443796013837,0.0706517149719192,1.4669275680752982,100.0,0.0099009900990099,0.8000000000000002,304.0,0.8132849282539221,15.0,30.0,63.0,56583.0,0.7272727272727274,0.6666666666666666,56857.0,0.9678215878261582,0.0035970672287661,12.0,0.2850678733031674,0.0264035672904743,60.0,0.1716621253405994,0.9992099996488888,0.84,0.0007029279534498,146.3915250301361,3.697547197341919,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,22,111.25244140625,0.040289046244681,2.883165207932356,149.49869418144226,3.107065439224243,47.02443796013837,0.0572768591349675,1.3928034194163206,100.0,0.0099009900990099,0.7866666666666667,149.0,0.8080902738576865,16.0,18.0,63.0,56738.0,0.7763157894736842,0.7662337662337663,56869.0,0.9697313387358564,0.0029319897250686,12.0,0.4390243902439024,0.0236824549699799,59.0,0.2971698113207547,0.999403110845827,0.84,0.0005042613596798,153.20410203933716,3.705268859863281,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,23,111.25244140625,0.04594888462972,3.00657645569709,156.44436883926392,3.240163803100586,47.02443796013837,0.081388624919818,1.4543730248522535,100.0,0.0099009900990099,0.7600000000000001,61.0,0.8004394492897616,18.0,12.0,61.0,56826.0,0.7916666666666666,0.8260869565217391,56875.0,0.9639050515349142,0.0029180028599575,14.0,0.6192893401015228,0.0256486780660791,57.0,0.5,0.9994733330992592,0.8133333333333335,0.0004601657027038,160.11964392662048,3.675109624862671,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,24,111.25244140625,0.043933620670935,2.8860413567664978,163.22904920578003,3.109302520751953,47.02443796013837,0.0798905535290532,1.394619609875267,100.0,0.0099009900990099,0.7733333333333333,114.0,0.8004164371223139,17.0,16.0,61.0,56773.0,0.778523489932886,0.7837837837837838,56871.0,0.9584606910776332,0.0028508432662882,14.0,0.4879999999999999,0.0265791229240546,58.0,0.3485714285714285,0.999420666409185,0.8133333333333335,0.0004623750685577,166.93156623840332,3.702366828918457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.421010862427522e-20
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,25,111.25244140625,0.0452416585090241,3.0203087305483223,170.19057512283325,3.258818864822388,47.02443796013837,0.0818785144811777,1.4623645583600664,100.0,0.0099009900990099,0.7600000000000001,43.0,0.7993588260543699,18.0,16.0,59.0,56844.0,0.7702702702702702,0.7808219178082191,56871.0,0.9640923233779246,0.0032111254381122,16.0,0.6666666666666666,0.0288437905972402,57.0,0.5784313725490197,0.999403110845827,0.7866666666666667,0.0005162798893389,173.96249055862427,3.77173113822937,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,26,111.25244140625,0.0500808142813568,2.868414348833844,177.0530390739441,3.090418577194214,47.02443796013837,0.0760365325098978,1.3845441670531704,100.0,0.0099009900990099,0.7866666666666667,100.0,0.8072507093507805,16.0,17.0,61.0,56787.0,0.7814569536423842,0.7763157894736842,56870.0,0.9618059193371656,0.0030244871549213,14.0,0.5169491525423728,0.0263333450370422,59.0,0.3788819875776397,0.999420666409185,0.8133333333333335,0.0004949647847548,180.72491884231567,3.671726703643799,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,27,111.25244140625,0.0407811936390061,3.016390497050513,183.97376823425293,3.248729705810547,47.02443796013837,0.0626253657846255,1.460551449745272,100.0,0.0099009900990099,0.8000000000000002,145.0,0.8091608153107653,15.0,19.0,62.0,56742.0,0.7792207792207793,0.759493670886076,56868.0,0.9615518484012164,0.0031838922465104,13.0,0.4397163120567376,0.0253677890523506,60.0,0.2995169082125604,0.999403110845827,0.8266666666666668,0.0005521680057272,187.6892302036285,3.715323448181152,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,28,111.25244140625,0.0406523398089159,3.009409346466761,190.93348503112796,3.2441420555114746,47.02443796013837,0.0599472972626119,1.4572765176826223,100.0,0.0099009900990099,0.8000000000000002,256.0,0.8083332977160035,15.0,19.0,63.0,56631.0,0.7792207792207793,0.759493670886076,56868.0,0.96550600312901,0.0031712082882374,12.0,0.3197969543147208,0.025560900249289,60.0,0.1974921630094044,0.999403110845827,0.84,0.0005342299132946,194.6882174015045,3.754570960998535,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,29,111.25244140625,0.0377092001989551,3.0107242895074147,197.93124318122864,3.242916345596313,47.02443796013837,0.0634777076839165,1.457266940348855,100.0,0.0099009900990099,0.8000000000000002,85.0,0.8047948003988404,15.0,18.0,61.0,56802.0,0.7843137254901961,0.7692307692307694,56869.0,0.9533964994931472,0.0031431335837444,14.0,0.5520361990950227,0.0260700115866718,60.0,0.4178082191780822,0.999420666409185,0.8133333333333335,0.0005256682922535,201.6222035884857,3.690820455551148,0.0,0.0,1.1102230246251563e-16,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,30,111.25244140625,0.0421797844030233,2.866510338939074,204.7112419605255,3.0889246463775635,47.02443796013837,0.0622373211795319,1.38559531113467,100.0,0.0099009900990099,0.7733333333333333,55.0,0.8093987182784301,17.0,15.0,61.0,56832.0,0.7837837837837838,0.7945205479452054,56872.0,0.9552042938925708,0.0028042976814855,14.0,0.6387434554973823,0.0255433446859309,58.0,0.5258620689655172,0.9994382219725432,0.8133333333333335,0.0004529148917115,208.36968183517456,3.6582884788513184,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,3,0.5,10,50,block1_run26231,,splitfedv2_c3_alpha0.5_seed10_r50_splitblock1_run26231,31,111.25244140625,0.0470935506386454,2.9996985305061683,211.6078007221222,3.238003969192505,47.02443796013837,0.079068217576344,1.4511235802694298,100.0,0.0099009900990099,0.8000000000000002,199.0,0.8133210024899137,15.0,27.0,63.0,56688.0,0.7407407407407407,0.6896551724137931,56860.0,0.9729129678133844,0.0030995582788394,12.0,0.373887240356083,0.0245602331378813,60.0,0.2404580152671755,0.9992626663389628,0.84,0.0005788906638232,215.32291984558103,3.71497654914856,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251563e-16,0.0,0.0,0.0,4.336808689942019e-19,0.0,0.0,3.469446951953614e-18,0.0,0.0,1.1102230246251563e-16,0.0,0.0
