protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,11,27.8131103515625,0.0584501999684312,1.3934669190867448,59.2487907409668,1.980731725692749,5.763954268385164,0.0085210412681176,0.6979529500111704,100.0,0.0099009900990099,0.7733333333333333,92.0,0.8011826986212955,17.0,11.0,61.0,56795.0,0.8055555555555556,0.8405797101449275,56876.0,0.9758658392954452,0.0035361136566054,14.0,0.5350877192982456,0.026192900530178,58.0,0.3986928104575163,0.9995084442259752,0.8133333333333335,0.0004613544159521,62.90102744102478,3.652093410491944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,12,27.8131103515625,0.0570340094900849,1.3471240403039049,64.73322033882141,1.832083225250244,5.763954268385164,0.0210824516267837,0.639920435193039,100.0,0.0099009900990099,0.7733333333333333,223.0,0.7703512363331447,17.0,19.0,63.0,56664.0,0.7631578947368421,0.7532467532467533,56868.0,0.9821196406911948,0.0045498896470543,12.0,0.3490304709141274,0.024981566658474,58.0,0.2202797202797203,0.9993679997191108,0.8400000000000001,0.0005421729095645,68.47714257240295,3.743787527084351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,13,27.8131103515625,0.0571770297556901,1.3977371698820806,70.46736526489258,1.9900732040405276,5.763954268385164,0.0080629085900034,0.7009029797769788,100.0,0.0099009900990099,0.7733333333333333,174.0,0.7839702276913256,17.0,19.0,63.0,56713.0,0.7631578947368421,0.7532467532467533,56868.0,0.9747604900943976,0.0043478756370283,12.0,0.4038461538461538,0.0241213440539306,58.0,0.2658227848101265,0.9993679997191108,0.8400000000000001,0.0005494637020644,74.10727620124817,3.639779567718506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,14,27.8131103515625,0.0554785892999712,1.3327610341741176,75.94462251663208,1.8371686935424805,5.763954268385164,0.0148040597539717,0.6180929450657842,100.0,0.0099009900990099,0.7733333333333333,157.0,0.7777196939829153,17.0,16.0,63.0,56730.0,0.7785234899328859,0.7837837837837838,56871.0,0.9763905051534916,0.0043210509984912,12.0,0.4271186440677966,0.0238228994768442,58.0,0.2863636363636364,0.999420666409185,0.8400000000000001,0.000529374809962,79.5848000049591,3.640026569366455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,15,27.8131103515625,0.0600287939214033,1.305760392583082,81.41548418998718,1.8305752277374268,5.763954268385164,0.011380221623592,0.6362329655332546,100.0,0.0099009900990099,0.7733333333333333,171.0,0.7716449754471828,17.0,17.0,63.0,56716.0,0.7733333333333333,0.7733333333333333,56870.0,0.971400964485149,0.0044621150977656,12.0,0.4077669902912621,0.0240686773638566,58.0,0.2692307692307692,0.999403110845827,0.8400000000000001,0.0005352470262134,85.18676972389221,3.7711527347564697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,16,27.8131103515625,0.0620845758536508,1.4537009547436857,87.20186519622803,2.014978170394897,5.763954268385164,0.0212537868830944,0.710969644872523,100.0,0.0099009900990099,0.7733333333333333,149.0,0.7874477927750011,17.0,18.0,64.0,56738.0,0.7682119205298014,0.7631578947368421,56869.0,0.9717390616485312,0.0040660283351787,11.0,0.4444444444444444,0.0219268986341771,58.0,0.3004694835680751,0.999385555282469,0.8533333333333334,0.0005299879030395,90.9558675289154,3.7538676261901855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,17,27.8131103515625,0.0531235600127528,1.3877941770255782,92.93156671524048,1.9755527973175049,5.763954268385164,0.0095356107158442,0.6944867612978137,100.0,0.0099009900990099,0.7733333333333333,200.0,0.7730901146714909,17.0,16.0,64.0,56687.0,0.7785234899328859,0.7837837837837838,56871.0,0.9699518929339452,0.0046921719546377,11.0,0.3775811209439528,0.0228222323654366,58.0,0.2424242424242424,0.999420666409185,0.8533333333333334,0.0005000089998172,96.69804263114928,3.766324758529663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,18,27.8131103515625,0.0515148470191137,1.3085601092530703,98.53359174728394,1.8354475498199463,5.763954268385164,0.007500874339442,0.6375974127572126,100.0,0.0099009900990099,0.7733333333333333,84.0,0.783890610709333,17.0,9.0,62.0,56803.0,0.8169014084507044,0.8656716417910447,56878.0,0.962990841492784,0.003207614176216,13.0,0.5610859728506787,0.0242968996875109,58.0,0.4246575342465753,0.9995435553526912,0.8266666666666668,0.0004210459959621,102.1676652431488,3.6339385509490967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,19,27.8131103515625,0.0520914275156342,1.3994192614366274,104.158607006073,1.9907677173614504,5.763954268385164,0.0136083650440795,0.7013211773986708,100.0,0.0099009900990099,0.7733333333333333,70.0,0.7898035407280206,17.0,11.0,60.0,56817.0,0.8055555555555556,0.8405797101449275,56876.0,0.960925577607069,0.0030441902221717,15.0,0.5853658536585366,0.0275622344721042,58.0,0.4615384615384615,0.9995084442259752,0.8000000000000002,0.0004391139433641,107.90336751937866,3.744614601135254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,20,27.8131103515625,0.0497619325513392,1.3513821559101027,109.74304938316344,1.839582681655884,5.763954268385164,0.0107625925221354,0.6414550348865801,100.0,0.0099009900990099,0.7733333333333333,153.0,0.7881681907524293,17.0,18.0,63.0,56734.0,0.7682119205298014,0.7631578947368421,56869.0,0.9703298351703084,0.0037741340625084,12.0,0.4329896907216495,0.023752677223412,58.0,0.2916666666666667,0.999385555282469,0.8400000000000001,0.0005054625812329,113.48052453994752,3.73734188079834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,21,27.8131103515625,0.0571716221254849,1.3287155787655829,115.31359314918518,1.8329508304595947,5.763954268385164,0.0199220337940494,0.6177345374923844,100.0,0.0099009900990099,0.7733333333333333,81.0,0.7636825117007575,17.0,10.0,61.0,56806.0,0.8111888111888111,0.8529411764705882,56877.0,0.9654147110353272,0.0031913856089431,14.0,0.5622119815668203,0.0259997893332397,58.0,0.4295774647887323,0.9995259997893332,0.8133333333333335,0.000450930983464,118.95426416397096,3.640521049499512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,22,27.8131103515625,0.0523415759582548,1.399971147256292,120.94581246376038,1.9914495944976809,5.763954268385164,0.0111552031865278,0.7027245344765919,100.0,0.0099009900990099,0.7733333333333333,104.0,0.7482897035963312,17.0,10.0,62.0,56783.0,0.8111888111888111,0.8529411764705882,56877.0,0.9681273401655914,0.0036639078463675,13.0,0.5145228215767634,0.0246480109546715,58.0,0.3734939759036144,0.9995259997893332,0.8266666666666668,0.0004523601801404,124.64152097702026,3.695570707321167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,23,27.8131103515625,0.055636112090415,1.3873468198263297,126.61499094963074,1.9733119010925293,5.763954268385164,0.0198733709755514,0.6939514068640312,100.0,0.0099009900990099,0.7733333333333333,111.0,0.736516805304166,17.0,11.0,61.0,56776.0,0.8055555555555556,0.8405797101449275,56876.0,0.9663122798999186,0.0037883014253475,14.0,0.4939271255060729,0.0265264562339805,58.0,0.3546511627906977,0.9995084442259752,0.8133333333333335,0.0004792008992225,130.32537937164307,3.710248708724976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,24,27.8131103515625,0.052514428818017,1.3395757924906369,132.1507396697998,1.825242042541504,5.763954268385164,0.0104325787843389,0.6372064908637047,100.0,0.0099009900990099,0.7733333333333333,124.0,0.7369602125311029,17.0,21.0,63.0,56763.0,0.7532467532467533,0.7341772151898734,56866.0,0.9827180199342556,0.0036436058813002,12.0,0.4809160305343511,0.0232435658860292,58.0,0.3368983957219251,0.9993328885923948,0.8400000000000001,0.0005636185460815,135.83638906478882,3.685516595840454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,25,27.8131103515625,0.0526072763065865,1.3976287477437994,137.8345377445221,1.9980497360229488,5.763954268385164,0.0197685428975118,0.7005126306280905,100.0,0.0099009900990099,0.7733333333333333,173.0,0.7434278156004559,17.0,27.0,64.0,56714.0,0.725,0.6823529411764706,56860.0,0.981641968580988,0.0038568354048739,11.0,0.4102564102564102,0.0223482321547698,58.0,0.270042194092827,0.9992275552122468,0.8533333333333334,0.0006390305107113,141.59372305870056,3.758993625640869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,26,27.8131103515625,0.0486916467325257,1.3091647711559653,143.43118524551392,1.8373382091522217,5.763954268385164,0.0110058557873789,0.6386717201508123,100.0,0.0099009900990099,0.7733333333333333,216.0,0.750921590409769,17.0,20.0,64.0,56671.0,0.7581699346405227,0.7435897435897436,56867.0,0.9840223601174256,0.0039337134572396,11.0,0.3605633802816901,0.023103121379165,58.0,0.2285714285714285,0.9993504441557528,0.8533333333333334,0.0005552670580301,147.14710187911987,3.7157795429229736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,27,27.8131103515625,0.0510261198085681,1.3127733806250643,148.9847548007965,1.8375515937805176,5.763954268385164,0.0118278383280303,0.5940450001862587,100.0,0.0099009900990099,0.76,97.0,0.7633916440300329,18.0,8.0,62.0,56790.0,0.8142857142857143,0.876923076923077,56879.0,0.9774677284206702,0.0032918329182691,13.0,0.5299145299145299,0.0245251220111653,57.0,0.389937106918239,0.9995435553526912,0.8266666666666668,0.0004569148976183,152.60811710357666,3.623229742050171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,28,27.8131103515625,0.0583323999944202,1.4581087594998223,154.59745359420776,1.9892048835754397,5.763954268385164,0.0174523138921669,0.6794781516048141,100.0,0.0099009900990099,0.76,54.0,0.76574063148562,18.0,7.0,59.0,56833.0,0.8201438848920863,0.890625,56880.0,0.9775597236626996,0.0031422886142641,16.0,0.6276595744680852,0.0290369017941785,57.0,0.5221238938053098,0.9995611109160492,0.7866666666666666,0.0004425606818832,158.32863759994507,3.731038808822632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,29,27.8131103515625,0.0525828182752316,1.3942016970504645,160.3087375164032,1.9799766540527344,5.763954268385164,0.012984288612837,0.6969547882074264,100.0,0.0099009900990099,0.7733333333333333,176.0,0.7577968509297232,17.0,21.0,64.0,56711.0,0.7532467532467533,0.7341772151898734,56866.0,0.979869683173074,0.004326735591319,11.0,0.4063492063492063,0.0224008988448439,58.0,0.2666666666666666,0.9993328885923948,0.8533333333333334,0.0005886490743066,164.0500988960266,3.7412197589874263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,30,27.8131103515625,0.0517034160400942,1.3099463066984325,165.88594913482666,1.8357367515563965,5.763954268385164,0.0112907693016792,0.6387124867630383,100.0,0.0099009900990099,0.7733333333333333,112.0,0.7724385928359073,17.0,15.0,63.0,56775.0,0.7837837837837838,0.7945205479452054,56872.0,0.9787033944486438,0.0032325043130467,12.0,0.504,0.0230328991257329,58.0,0.36,0.9994382219725432,0.8400000000000001,0.0005255192506027,169.5934808254242,3.7074055671691895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,31,27.8131103515625,0.0497429098952465,1.40244488191771,171.595312833786,2.001709222793579,5.763954268385164,0.0089971072393174,0.7042364908717392,100.0,0.0099009900990099,0.7733333333333333,143.0,0.7783444680352322,17.0,10.0,63.0,56744.0,0.8111888111888111,0.8529411764705882,56877.0,0.9759124814691114,0.0041574111554136,12.0,0.4483985765124555,0.0235771215898318,58.0,0.3058252427184466,0.9995259997893332,0.8400000000000001,0.0004647800201874,175.37606143951416,3.780625820159912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,32,27.8131103515625,0.0558529656647352,1.3498149643678077,177.2127125263214,1.8365333080291748,5.763954268385164,0.0104356337200947,0.6429289301879398,100.0,0.0099009900990099,0.7733333333333333,102.0,0.7803075314492568,17.0,16.0,62.0,56785.0,0.7785234899328859,0.7837837837837838,56871.0,0.977418742419182,0.0036581549531515,13.0,0.5188284518828452,0.0246128998279554,58.0,0.3780487804878049,0.999420666409185,0.8266666666666668,0.0005474219701812,180.8534963130951,3.640652656555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block3,26203,splitfedv2_c4_alpha1.0_seed10_r50_splitblock3_run26203,33,27.8131103515625,0.0530278645463759,1.311739027766725,182.6918263435364,1.8382205963134768,5.763954268385164,0.0079398286389839,0.6403316225550071,100.0,0.0099009900990099,0.76,100.0,0.7789222677707917,18.0,10.0,62.0,56787.0,0.8028169014084509,0.8507462686567164,56877.0,0.977501596732704,0.0032528519737724,13.0,0.5232067510548524,0.0245777887012394,57.0,0.382716049382716,0.9995084442259752,0.8266666666666668,0.0004652762433907,186.4024991989136,3.710538387298584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
