protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,100.0,10,50,block3_run26197,,splitfedv2_c4_alpha100_seed10_r50_splitblock3_run26197,20,27.8131103515625,0.0490272931330093,0.8980726665766046,89.98913788795471,0.9864888191223145,0.22000623706015,0.0009900242096853,0.0968024475396288,100.0,0.0099009900990099,0.7866666666666666,454.0,0.8124576646566306,16.0,24.0,65.0,56433.0,0.7468354430379747,0.7108433734939759,56863.0,0.9843010412455102,0.005090849871898,10.0,0.2188552188552188,0.0255257891225729,59.0,0.1252408477842004,0.9992977774656788,0.8666666666666667,0.0005846990953731,93.65653419494627,3.667278051376343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block3_run26197,,splitfedv2_c4_alpha100_seed10_r50_splitblock3_run26197,21,27.8131103515625,0.0480781951213584,0.8130727680966995,94.57543444633484,0.9187979698181152,0.22000623706015,0.0004488829526544,0.0478521874671193,100.0,0.0099009900990099,0.8000000000000002,1093.0,0.8143121449838823,15.0,33.0,67.0,55794.0,0.7142857142857143,0.6451612903225806,56854.0,0.985598349945213,0.0082278703430139,8.0,0.1085020242914979,0.0332326814367473,60.0,0.0577586206896551,0.9991573329588148,0.8933333333333333,0.0007293985646425,98.36836385726927,3.792783975601196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block3_run26197,,splitfedv2_c4_alpha100_seed10_r50_splitblock3_run26197,22,27.8131103515625,0.0490881067304365,0.7739348407876706,99.18778157234192,0.819319486618042,0.22000623706015,0.0005379334626041,0.0240797394162069,100.0,0.0099009900990099,0.7866666666666666,484.0,0.8146358303241469,16.0,30.0,66.0,56403.0,0.7195121951219513,0.6629213483146067,56857.0,0.983553477361553,0.0058668887857332,9.0,0.2112,0.0242968996875109,59.0,0.12,0.9991924440855308,0.88,0.0006464793844592,102.818500995636,3.6305882930755615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block3_run26197,,splitfedv2_c4_alpha100_seed10_r50_splitblock3_run26197,23,27.8131103515625,0.0485066874343594,0.7717008778580601,103.63833618164062,0.8196840286254883,0.22000623706015,0.0002434371112739,0.0269302261509454,100.0,0.0099009900990099,0.7866666666666666,543.0,0.8176924889577336,16.0,24.0,65.0,56344.0,0.7468354430379747,0.7108433734939759,56863.0,0.9788601965299628,0.0063558456277105,10.0,0.1903367496339678,0.0270882342614374,59.0,0.1069078947368421,0.9992977774656788,0.8666666666666667,0.000609265724332,107.25643825531006,3.6179583072662354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block3_run26197,,splitfedv2_c4_alpha100_seed10_r50_splitblock3_run26197,24,27.8131103515625,0.0497457563571261,0.8989974670809465,108.23519444465636,0.9786434173583984,0.22000623706015,0.0003400671573177,0.0905295809290504,100.0,0.0099009900990099,0.7866666666666666,612.0,0.8152505007797953,16.0,27.0,66.0,56275.0,0.7329192546583851,0.686046511627907,56860.0,0.9819623698443112,0.0068491017072163,9.0,0.1752988047808765,0.0265440117973385,59.0,0.0973451327433628,0.9992451107756049,0.88,0.0006380472141575,112.0986988544464,3.863375186920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block3_run26197,,splitfedv2_c4_alpha100_seed10_r50_splitblock3_run26197,25,27.8131103515625,0.0452057918134354,0.7701386294153241,112.91490268707275,0.8160958290100098,0.22000623706015,0.0007276743868407,0.0250830822444415,100.0,0.0099009900990099,0.8266666666666668,2555.0,0.8118781594540194,13.0,57.0,67.0,54332.0,0.6391752577319587,0.5210084033613446,56830.0,0.986847141408992,0.0108361573929124,8.0,0.0496848350018539,0.0588989150661844,62.0,0.0255530129672006,0.998771110564938,0.8933333333333333,0.0010395922865118,116.69062638282776,3.775544166564941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block3_run26197,,splitfedv2_c4_alpha100_seed10_r50_splitblock3_run26197,26,27.8131103515625,0.047324030699224,0.7685401157639161,117.5055606365204,0.8148117065429688,0.22000623706015,0.0008929975417567,0.0251886729224291,100.0,0.0099009900990099,0.7866666666666666,293.0,0.8127793678685081,16.0,29.0,65.0,56594.0,0.7239263803680982,0.6704545454545454,56858.0,0.9837846959762336,0.0040722858912796,10.0,0.3002309468822171,0.0226993434219304,59.0,0.1815642458100558,0.9992099996488888,0.8666666666666667,0.0006724147856697,121.35741543769836,3.851721048355103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block3_run26197,,splitfedv2_c4_alpha100_seed10_r50_splitblock3_run26197,27,27.8131103515625,0.0463851760582575,0.7723150925507688,122.17742991447447,0.8198959827423096,0.22000623706015,0.0009072076158992,0.0250098296836606,100.0,0.0099009900990099,0.8000000000000002,1537.0,0.8135872858746431,15.0,34.0,67.0,55350.0,0.7100591715976331,0.6382978723404257,56853.0,0.9851980241531456,0.0097166660555308,8.0,0.0798094103633114,0.0410273515677118,60.0,0.0417705735660847,0.9991397773954568,0.8933333333333333,0.0008131472217064,125.96174335479736,3.784174919128418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block3_run26197,,splitfedv2_c4_alpha100_seed10_r50_splitblock3_run26197,28,27.8131103515625,0.0421069116740845,0.8978788071266373,126.94411301612854,0.9822447299957277,0.22000623706015,0.0004258620044648,0.0895793761505884,100.0,0.0099009900990099,0.7866666666666666,371.0,0.8135922747297316,16.0,23.0,65.0,56516.0,0.7515923566878981,0.7195121951219513,56864.0,0.98341718377368,0.0049525973364287,10.0,0.2544031311154598,0.0240686773638566,59.0,0.1490825688073394,0.9993153330290367,0.8666666666666667,0.0006225817907811,130.74460339546204,3.800355672836304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block3_run26197,,splitfedv2_c4_alpha100_seed10_r50_splitblock3_run26197,29,27.8131103515625,0.047329846537557,0.7696868169974531,131.55499243736267,0.8102788925170898,0.22000623706015,0.0003739827364959,0.022412446453486,100.0,0.0099009900990099,0.7866666666666666,364.0,0.8107812188996334,16.0,22.0,66.0,56523.0,0.7564102564102564,0.728395061728395,56865.0,0.97718529716807,0.005274841933432,9.0,0.2613861386138614,0.0221902320845475,59.0,0.1534883720930232,0.9993328885923948,0.88,0.0005953318123213,135.3600594997406,3.80495023727417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block3_run26197,,splitfedv2_c4_alpha100_seed10_r50_splitblock3_run26197,30,27.8131103515625,0.0452088208598872,0.768845488090727,136.17287611961365,0.8127081394195557,0.22000623706015,0.0006029239806362,0.0225848629908846,100.0,0.0099009900990099,0.7866666666666666,395.0,0.8132116776568692,16.0,37.0,66.0,56492.0,0.6900584795321637,0.6145833333333334,56850.0,0.9791428621653452,0.0049867655183063,9.0,0.2462686567164179,0.0227344545486464,59.0,0.1431670281995661,0.9990695551420246,0.88,0.0007329348751861,140.04605197906494,3.873060703277588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block3_run26197,,splitfedv2_c4_alpha100_seed10_r50_splitblock3_run26197,31,27.8131103515625,0.0460122117934152,0.7708398265022844,140.85767149925232,0.8114657402038574,0.22000623706015,5.906327878493884e-05,0.0249801976451252,100.0,0.0099009900990099,0.7866666666666666,412.0,0.8155264815469148,16.0,33.0,66.0,56475.0,0.7065868263473054,0.6413043478260869,56854.0,0.978594523646293,0.0058107874463874,9.0,0.2386980108499095,0.0230328991257329,59.0,0.1380753138075313,0.9991397773954568,0.88,0.0007555717595787,144.54139018058777,3.683586359024048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block3_run26197,,splitfedv2_c4_alpha100_seed10_r50_splitblock3_run26197,32,27.8131103515625,0.0465577043640906,0.8943404763924571,145.53518962860107,0.9936912059783936,0.22000623706015,0.0006164544431348,0.0692194072857919,100.0,0.0099009900990099,0.7866666666666666,589.0,0.813933254408801,16.0,32.0,66.0,56298.0,0.7108433734939759,0.6483516483516484,56855.0,0.977732112199038,0.0069557082107848,9.0,0.1808219178082191,0.0261402338401039,59.0,0.1007633587786259,0.9991573329588148,0.88,0.0007281552733287,149.22146558761597,3.686132907867432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block3_run26197,,splitfedv2_c4_alpha100_seed10_r50_splitblock3_run26197,33,27.8131103515625,0.0431341075535763,0.8165524152868205,150.19724416732788,0.9756674766540528,0.22000623706015,0.0007581884308707,0.0828735375478131,100.0,0.0099009900990099,0.7866666666666666,249.0,0.8108970862306113,16.0,33.0,64.0,56638.0,0.7065868263473054,0.6413043478260869,56854.0,0.962780717328505,0.0044404578157934,11.0,0.3298969072164948,0.0236824549699799,59.0,0.2044728434504792,0.9991397773954568,0.8533333333333334,0.0007249443951332,153.9847469329834,3.787363052368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
