protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,11,27.8131103515625,0.0640377758256236,2.388025985909601,69.7933578491211,2.727696657180786,10.047767313423174,0.0812334625759611,1.1092017064240556,100.0,0.0099009900990099,0.76,8.0,0.8024802619726621,18.0,3.0,58.0,56879.0,0.8444444444444443,0.9499999999999998,56884.0,0.960759986171416,0.0029763676210307,17.0,0.8226950354609929,0.029984902215512,57.0,0.8787878787878788,0.9996313331694814,0.7733333333333333,0.0003675704760959,73.54012989997864,3.7466366291046143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,12,27.8131103515625,0.0680910572550432,2.5458401081939743,76.44767355918884,2.9073643684387207,10.047767313423174,0.0838673561231359,1.189188314104851,100.0,0.0099009900990099,0.68,3.0,0.8040081837265944,24.0,1.0,57.0,56884.0,0.8031496062992126,0.9807692307692308,56886.0,0.9487068515946818,0.0031594070816737,18.0,0.8444444444444443,0.0316526807345247,51.0,0.9499999999999998,0.9995611109160492,0.76,0.0004052861566118,80.16926074028015,3.72144627571106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,13,27.8131103515625,0.0728708170203143,2.395047126861392,82.90446591377258,2.7350704669952397,10.047767313423174,0.1041841020679334,1.1147363566409878,100.0,0.0099009900990099,0.7466666666666667,10.0,0.8029807585515103,19.0,4.0,58.0,56877.0,0.8296296296296297,0.9333333333333332,56883.0,0.963223466404158,0.002903600369511,17.0,0.8111888111888111,0.0300200133422281,56.0,0.8529411764705882,0.9995962220427652,0.7733333333333333,0.0003678461903805,86.63798880577087,3.7333807945251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,14,27.8131103515625,0.0675607227929316,2.5581796980403317,89.56162118911743,2.9235191345214844,10.047767313423174,0.0869013814651049,1.1952254267680706,100.0,0.0099009900990099,0.7466666666666667,7.0,0.7995843347297307,19.0,3.0,58.0,56880.0,0.835820895522388,0.9491525423728814,56884.0,0.9652791205958012,0.003146175128767,17.0,0.8285714285714286,0.029967346652154,56.0,0.8923076923076924,0.9996137776061234,0.7733333333333333,0.0003632742097454,93.29867649078368,3.736912488937378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,15,27.8131103515625,0.0676306445078716,2.387013112139144,96.0300669670105,2.7312941551208496,10.047767313423174,0.0871329627772216,1.1107708623348762,100.0,0.0099009900990099,0.76,6.0,0.7989304649097462,18.0,4.0,57.0,56881.0,0.8382352941176471,0.9344262295081968,56883.0,0.9592974376102332,0.0032810583953738,18.0,0.8260869565217391,0.0317053474245988,57.0,0.9047619047619048,0.9996137776061234,0.76,0.0003769386995657,99.79199123382568,3.7617383003234863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,16,27.8131103515625,0.0689170940503695,2.5281288269726647,102.67896008491516,2.886838912963867,10.047767313423174,0.0985401049043415,1.180948516165356,100.0,0.0099009900990099,0.7466666666666667,7.0,0.7953194083428363,19.0,4.0,58.0,56880.0,0.8296296296296297,0.9333333333333332,56883.0,0.9580131371549446,0.0033051098021759,17.0,0.8285714285714286,0.029967346652154,56.0,0.8923076923076924,0.9995962220427652,0.7733333333333333,0.0003714279049561,106.46370458602904,3.7846193313598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,17,27.8131103515625,0.0635917945483187,2.4112982373870797,109.20519828796388,2.7413644790649414,10.047767313423174,0.081226619869652,1.0946829513145506,100.0,0.0099009900990099,0.76,8.0,0.7985493972531358,18.0,6.0,58.0,56879.0,0.8260869565217391,0.9047619047619048,56881.0,0.962756224327761,0.0031186901345138,17.0,0.8226950354609929,0.029984902215512,57.0,0.8787878787878788,0.9995786664794072,0.7733333333333333,0.000392296941633,113.01725220680235,3.8119051456451416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,18,27.8131103515625,0.0678759362538034,2.536169771583177,115.91375207901,2.896395683288574,10.047767313423174,0.0895508090682666,1.1853045853570898,100.0,0.0099009900990099,0.76,6.0,0.8061321915006702,18.0,3.0,58.0,56881.0,0.8444444444444443,0.9499999999999998,56884.0,0.9603925911602534,0.0030959959040028,17.0,0.8345323741007195,0.029949791088796,57.0,0.90625,0.9996313331694814,0.7733333333333333,0.0003652476645026,119.62107849121094,3.7072134017944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,19,27.8131103515625,0.0620026902179269,2.3928923102452115,122.35583543777466,2.734630584716797,10.047767313423174,0.0830627959971709,1.1142787401114456,100.0,0.0099009900990099,0.7333333333333333,6.0,0.8048900077421953,20.0,2.0,57.0,56881.0,0.8333333333333334,0.9649122807017544,56885.0,0.9583071703552656,0.0030848709946664,18.0,0.8260869565217391,0.0317053474245988,55.0,0.9047619047619048,0.9996137776061234,0.76,0.0003618620380572,126.18189072608948,3.8259336948394775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,20,27.8131103515625,0.0673723884722597,2.5384310517140216,129.08838629722595,2.906301498413086,10.047767313423174,0.090809636315156,1.1846015384180264,100.0,0.0099009900990099,0.7466666666666667,7.0,0.8067581666590127,19.0,3.0,58.0,56880.0,0.835820895522388,0.9491525423728814,56884.0,0.955193981050152,0.0030184435106371,17.0,0.8285714285714286,0.029967346652154,56.0,0.8923076923076924,0.9996137776061234,0.7733333333333333,0.0003645745671293,132.897155046463,3.8086259365081783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,21,27.8131103515625,0.05675465715789,2.3987572134201653,135.6283662319183,2.731078624725342,10.047767313423174,0.0848981896200796,1.0883380896020685,100.0,0.0099009900990099,0.7466666666666667,7.0,0.800058629873865,19.0,3.0,57.0,56880.0,0.835820895522388,0.9491525423728814,56884.0,0.9563116353472674,0.003332678486618,18.0,0.8201438848920863,0.0317229029879568,56.0,0.890625,0.9996137776061234,0.76,0.0003783441238423,139.42928171157837,3.800778150558472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,22,27.8131103515625,0.0626235918254291,2.5388922322204253,142.33051681518555,2.901136636734009,10.047767313423174,0.0825491089319604,1.1860777462566652,100.0,0.0099009900990099,0.7333333333333333,7.0,0.8003911319079176,20.0,2.0,58.0,56880.0,0.8333333333333334,0.9649122807017544,56885.0,0.9534833383139676,0.0029530398048862,17.0,0.8285714285714286,0.029967346652154,55.0,0.8923076923076924,0.9996137776061234,0.7733333333333333,0.000364336129357,146.0997965335846,3.7691471576690674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,23,27.8131103515625,0.0547494684594861,2.395441087588922,148.83659434318542,2.7366843223571777,10.047767313423174,0.0668067566993581,1.1154870612070578,100.0,0.0099009900990099,0.76,6.0,0.798961729729563,18.0,3.0,57.0,56881.0,0.8444444444444443,0.9499999999999998,56884.0,0.9558465027159104,0.0030386842083701,18.0,0.8260869565217391,0.0317053474245988,57.0,0.9047619047619048,0.9996313331694814,0.76,0.0003646852369452,152.590891122818,3.754180431365967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,24,27.8131103515625,0.0651940726488636,2.53663809790914,155.48857927322388,2.897575855255127,10.047767313423174,0.0768114141422707,1.1847471789640225,100.0,0.0099009900990099,0.7333333333333333,9.0,0.7976869610874554,20.0,2.0,58.0,56878.0,0.8333333333333334,0.9649122807017544,56885.0,0.9576724617809576,0.0029136788205587,17.0,0.8169014084507044,0.0300024577788701,55.0,0.8656716417910447,0.9996137776061234,0.7733333333333333,0.0003653359370937,159.30098700523376,3.8122763633728023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,25,27.8131103515625,0.0569559119508583,2.3961401898059016,162.04214310646057,2.741052389144897,10.047767313423174,0.075421176040081,1.115882290882717,100.0,0.0099009900990099,0.72,6.0,0.7957389981876676,21.0,1.0,57.0,56881.0,0.8307692307692308,0.9818181818181818,56886.0,0.9497079004576324,0.0032697349985394,18.0,0.8260869565217391,0.0317053474245988,54.0,0.9047619047619048,0.9996137776061234,0.76,0.0003670877596535,165.85055470466614,3.808282375335693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,26,27.8131103515625,0.0589124220074652,2.5416122430443813,168.75463891029358,2.9039647579193115,10.047767313423174,0.0763328607099758,1.1875789662433536,100.0,0.0099009900990099,0.72,6.0,0.7822956528724329,21.0,2.0,57.0,56881.0,0.8244274809160306,0.9642857142857144,56885.0,0.9425253572872536,0.0032287371583821,18.0,0.8260869565217391,0.0317053474245988,54.0,0.9047619047619048,0.9995962220427652,0.76,0.0003753233614555,172.5030233860016,3.748272180557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,27,27.8131103515625,0.0629216017786127,2.3902771346493563,175.23419713974,2.7309765815734863,10.047767313423174,0.0709876146320238,1.1123756498400892,100.0,0.0099009900990099,0.76,8.0,0.7779106726821597,18.0,6.0,57.0,56879.0,0.8260869565217391,0.9047619047619048,56881.0,0.9432960078752616,0.0034814561812392,18.0,0.8142857142857143,0.0317404585513149,57.0,0.876923076923077,0.9995786664794072,0.76,0.0004160079596183,179.05032992362976,3.8159799575805664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,28,27.8131103515625,0.0649605585126345,2.527566958338087,181.93690180778503,2.8864729404449463,10.047767313423174,0.0820499355003373,1.1791162414724778,100.0,0.0099009900990099,0.76,8.0,0.8042381826699833,18.0,4.0,58.0,56879.0,0.8382352941176471,0.9344262295081968,56883.0,0.9744162989786772,0.0031673368876916,17.0,0.8226950354609929,0.029984902215512,57.0,0.8787878787878788,0.9996137776061234,0.7733333333333333,0.0003742640431984,185.7533779144287,3.816351413726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,29,27.8131103515625,0.0534130058960974,2.3956718293806776,188.4938538074493,2.740349769592285,10.047767313423174,0.0658590835494459,1.1145092516881636,100.0,0.0099009900990099,0.76,8.0,0.7926421264185899,18.0,6.0,57.0,56879.0,0.8260869565217391,0.9047619047619048,56881.0,0.9436557854460011,0.003102489337255,18.0,0.8142857142857143,0.0317404585513149,57.0,0.876923076923077,0.9995786664794072,0.76,0.0003973509282735,192.2556223869324,3.761621236801148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,30,27.8131103515625,0.0574124497600944,2.5407529250375607,195.15834188461304,2.9026238918304443,10.047767313423174,0.0634254690734594,1.1873691809220326,100.0,0.0099009900990099,0.7333333333333333,8.0,0.8016343412224913,20.0,3.0,57.0,56879.0,0.8270676691729322,0.9482758620689656,56884.0,0.9605802145774373,0.0031852495674911,18.0,0.8142857142857143,0.0317404585513149,55.0,0.876923076923077,0.9995962220427652,0.76,0.0003719118201255,198.9421308040619,3.783656358718872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,31,27.8131103515625,0.0539559324060656,2.3970747092747047,201.68037605285645,2.738133668899536,10.047767313423174,0.0525974246716908,1.1144588660443653,100.0,0.0099009900990099,0.7333333333333333,7.0,0.7958059243859285,20.0,1.0,58.0,56880.0,0.8396946564885496,0.9821428571428572,56886.0,0.9603801688727946,0.0030868980413568,17.0,0.8285714285714286,0.029967346652154,55.0,0.8923076923076924,0.9996313331694814,0.7733333333333333,0.0003606879456802,205.444876909256,3.764386415481568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,32,27.8131103515625,0.0563671592141108,2.5247825488398767,208.32878732681277,2.8837993144989014,10.047767313423174,0.0710751079061742,1.179094594884356,100.0,0.0099009900990099,0.7333333333333333,6.0,0.7918446577981502,20.0,2.0,57.0,56881.0,0.8333333333333334,0.9649122807017544,56885.0,0.946060787174574,0.003302585466599,18.0,0.8260869565217391,0.0317053474245988,55.0,0.9047619047619048,0.9996137776061234,0.76,0.0003659543816622,212.12617349624637,3.7972571849823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3_run26176,,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26176,33,27.8131103515625,0.064778159245163,2.389881668480293,214.85669112205505,2.730408906936645,10.047767313423174,0.0747684909652943,1.1116925430920404,100.0,0.0099009900990099,0.76,11.0,0.7955931178575948,18.0,6.0,58.0,56876.0,0.8260869565217391,0.9047619047619048,56881.0,0.9557852116183544,0.0030788963952181,17.0,0.8055555555555556,0.0300375689055861,57.0,0.8405797101449275,0.9995786664794072,0.7733333333333333,0.0004033685081415,218.6255776882172,3.768749237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
