protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,11,111.25244140625,0.0647020409623972,1.4204040081480236,67.10111618041992,1.7380573749542236,19.767664875344845,0.0292294709495113,0.6447046850715841,100.0,0.0099009900990099,0.7466666666666667,40.0,0.8214674856433638,19.0,6.0,60.0,56847.0,0.8175182481751825,0.9032258064516128,56881.0,0.9501043589337927,0.003434861262157,15.0,0.6857142857142857,0.0270355675713633,56.0,0.6,0.9995611109160492,0.8000000000000002,0.0004038801101379,72.08000636100769,4.978727579116821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,12,111.25244140625,0.056531084790769,1.3365283354324518,73.63407778739929,1.5539681911468506,19.767664875344845,0.0305649820624172,0.5975423320091721,100.0,0.0099009900990099,0.76,10.0,0.8135086790658851,18.0,7.0,58.0,56877.0,0.8201438848920863,0.890625,56880.0,0.9581852913085004,0.0029784420177273,17.0,0.8111888111888111,0.0300200133422281,57.0,0.8529411764705882,0.9995611109160492,0.7733333333333333,0.0004295467349155,78.48931980133057,4.855086088180542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,13,111.25244140625,0.0626438134488933,1.3523029560762243,80.0317952632904,1.5423078536987305,19.767664875344845,0.0207490124435505,0.5006421647618561,100.0,0.0099009900990099,0.76,121.0,0.8124558012095207,18.0,8.0,62.0,56766.0,0.8142857142857143,0.876923076923077,56879.0,0.9744035251170448,0.0037679881647772,13.0,0.4806201550387597,0.024946455531758,57.0,0.3387978142076502,0.9995435553526912,0.8266666666666668,0.0004349047428413,84.846515417099,4.814565181732178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,14,111.25244140625,0.0575036816155714,1.4173476633753197,86.57886958122253,1.7322192192077637,19.767664875344845,0.0293044158952558,0.6428157924730761,100.0,0.0099009900990099,0.76,68.0,0.7771594737425022,18.0,7.0,63.0,56819.0,0.8201438848920863,0.890625,56880.0,0.9779626276653718,0.003175378978734,12.0,0.6116504854368932,0.0222604543379797,57.0,0.4809160305343511,0.9995611109160492,0.8400000000000001,0.0004332530954729,91.2478175163269,4.668799638748169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,15,111.25244140625,0.0555235292079702,1.4153974751487102,92.9408197402954,1.692899465560913,19.767664875344845,0.0257612271984522,0.6428539427963595,100.0,0.0099009900990099,0.72,66.0,0.8069731926339792,21.0,5.0,62.0,56821.0,0.8059701492537313,0.9152542372881356,56882.0,0.9771586947222856,0.0031397913839626,13.0,0.6108374384236454,0.0239808995470664,54.0,0.484375,0.9995435553526912,0.8266666666666668,0.0004147621526069,97.60569047927856,4.664723873138428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,16,111.25244140625,0.060381644038337,1.3454661918645494,99.16674256324768,1.56093168258667,19.767664875344845,0.0344069912294289,0.5964812263746851,100.0,0.0099009900990099,0.7466666666666667,57.0,0.7791511554673672,19.0,7.0,59.0,56830.0,0.8115942028985508,0.8888888888888888,56880.0,0.9733907571149824,0.0037125004532618,16.0,0.6178010471204188,0.0290895684842526,56.0,0.5086206896551724,0.9995435553526912,0.7866666666666666,0.0004337358241193,104.01717329025269,4.850283145904541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,17,111.25244140625,0.0596134423514614,1.4124791405314965,105.7315502166748,1.7142529487609863,19.767664875344845,0.034377025867697,0.6357589912643932,100.0,0.0099009900990099,0.7466666666666667,876.0,0.8015485565554449,19.0,6.0,65.0,56011.0,0.8175182481751825,0.9032258064516128,56881.0,0.9798623001154336,0.0046448424434763,10.0,0.1279527559055118,0.0329342368596608,56.0,0.0690754516471838,0.9995611109160492,0.8666666666666667,0.0004196811897562,110.5443036556244,4.812601566314697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,18,111.25244140625,0.0532861908968039,1.4234856893051009,112.24141049385072,1.696915864944458,19.767664875344845,0.0248130178986991,0.643121818354497,100.0,0.0099009900990099,0.76,281.0,0.8055430152359933,18.0,8.0,64.0,56606.0,0.8142857142857143,0.876923076923077,56879.0,0.9796236984431124,0.0038600388654154,11.0,0.3047619047619048,0.0242442329974368,57.0,0.1855072463768116,0.9995435553526912,0.8533333333333334,0.0004277078774366,117.05771398544312,4.816142559051514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,19,111.25244140625,0.0526209114076552,1.3495058585250246,118.6249749660492,1.567152500152588,19.767664875344845,0.0251426975737078,0.5991722994454199,100.0,0.0099009900990099,0.76,62.0,0.804189663537159,18.0,7.0,62.0,56825.0,0.8201438848920863,0.890625,56880.0,0.97876890443628,0.0034384075277383,13.0,0.6231155778894473,0.0239106772936343,57.0,0.5,0.9995611109160492,0.8266666666666668,0.0004262906311065,123.4270670413971,4.801928043365479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,20,111.25244140625,0.0560742341781355,1.400853566964987,125.13382244110107,1.7066445350646973,19.767664875344845,0.0304259206018014,0.6380741139398116,100.0,0.0099009900990099,0.7333333333333333,43.0,0.8020533094272084,20.0,6.0,61.0,56844.0,0.8088235294117647,0.9016393442622952,56881.0,0.9772850270419136,0.003076188766445,14.0,0.6815642458100558,0.0253326779256346,55.0,0.5865384615384617,0.9995435553526912,0.8133333333333335,0.0004234287009621,129.86509680747986,4.731130123138428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,21,111.25244140625,0.0544842452343607,1.3464440221838192,131.43188977241516,1.5666565895080566,19.767664875344845,0.0274290578997362,0.5971576083435512,100.0,0.0099009900990099,0.76,320.0,0.7921528082136733,18.0,8.0,64.0,56567.0,0.8142857142857143,0.876923076923077,56879.0,0.9713649867280748,0.0044991308214521,11.0,0.2788671023965142,0.0249288999683999,57.0,0.1666666666666666,0.9995435553526912,0.8533333333333334,0.0004492635660816,136.29789233207703,4.865860462188721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,22,111.25244140625,0.0529052140555684,1.4117494564524768,137.97206282615662,1.6740639209747314,19.767664875344845,0.0259673216684321,0.6399503557669594,100.0,0.0099009900990099,0.76,15.0,0.8073899713394089,18.0,7.0,58.0,56872.0,0.8201438848920863,0.890625,56880.0,0.9557131389128156,0.0032326692927709,17.0,0.7837837837837838,0.0301077911590182,57.0,0.7945205479452054,0.9995611109160492,0.7733333333333333,0.0004319639818808,142.7729845046997,4.800765752792358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,23,111.25244140625,0.0601640530938345,1.4110031111019752,144.4937813282013,1.7206737995147705,19.767664875344845,0.0257373900990998,0.6442065519852493,100.0,0.0099009900990099,0.7466666666666667,58.0,0.8116172698554353,19.0,7.0,61.0,56829.0,0.8115942028985508,0.8888888888888888,56880.0,0.9696190693831632,0.0037106682603555,14.0,0.6288659793814432,0.025596011376005,56.0,0.5126050420168067,0.9995435553526912,0.8133333333333335,0.0004276806259426,149.3073127269745,4.813371419906616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,24,111.25244140625,0.0582716898286052,1.350550789503346,150.87861728668213,1.5712027549743652,19.767664875344845,0.0268082935540157,0.5973945490485874,100.0,0.0099009900990099,0.7466666666666667,63.0,0.8046937171346972,19.0,6.0,61.0,56824.0,0.8175182481751825,0.9032258064516128,56881.0,0.9577820357316552,0.0041180244672603,14.0,0.6130653266331658,0.0256837891927952,56.0,0.4919354838709677,0.9995611109160492,0.8133333333333335,0.000417050206115,155.61675119400024,4.737955331802368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,25,111.25244140625,0.0564200285721826,1.3408002408681088,157.1775975227356,1.5607213973999023,19.767664875344845,0.0290648216005164,0.5935068389916696,100.0,0.0099009900990099,0.76,24.0,0.798292545701087,18.0,8.0,59.0,56863.0,0.8142857142857143,0.876923076923077,56879.0,0.9675681028471648,0.0036217835467017,16.0,0.7468354430379747,0.0285102348934377,57.0,0.7108433734939759,0.9995435553526912,0.7866666666666666,0.000432987614147,161.9867889881134,4.8090431690216064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,26,111.25244140625,0.0612248882389124,1.3572911774278429,163.6421058177948,1.655181646347046,19.767664875344845,0.0349435141298994,0.6348611570951668,100.0,0.0099009900990099,0.7333333333333333,200.0,0.8077566763931606,20.0,4.0,64.0,56687.0,0.8208955223880597,0.9322033898305084,56883.0,0.9668268672983282,0.0056200063175702,11.0,0.3775811209439528,0.0228222323654366,55.0,0.2424242424242424,0.9995786664794072,0.8533333333333334,0.00041070923375,168.49548888206482,4.853228807449341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,27,111.25244140625,0.0635999930088174,1.3890916529683102,170.117449760437,1.6218562126159668,19.767664875344845,0.0271274272028226,0.5520006535429944,100.0,0.0099009900990099,0.7466666666666667,22.0,0.8011700502062193,19.0,8.0,60.0,56865.0,0.8057553956834532,0.875,56879.0,0.969436953961362,0.0040752740313482,15.0,0.7643312101910829,0.0267195674309188,56.0,0.7317073170731707,0.9995259997893332,0.8000000000000002,0.0004393466283065,174.84396886825562,4.726371049880981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,28,111.25244140625,0.0631038578792942,1.345467723484044,176.40634155273438,1.562246799468994,19.767664875344845,0.0324561778565944,0.5971562572559573,100.0,0.0099009900990099,0.7466666666666667,40.0,0.8032404333610371,19.0,7.0,60.0,56847.0,0.8115942028985508,0.8888888888888888,56880.0,0.9740247625409436,0.0032069586742529,15.0,0.6857142857142857,0.0270355675713633,56.0,0.6,0.9995435553526912,0.8000000000000002,0.000405019762026,181.21386742591855,4.807376146316528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,29,111.25244140625,0.0552140218275819,1.4009175315362945,182.9089844226837,1.6950111389160156,19.767664875344845,0.021445662632122,0.633057415904424,100.0,0.0099009900990099,0.7333333333333333,45.0,0.8006542456405109,20.0,7.0,60.0,56842.0,0.8029197080291971,0.8870967741935484,56880.0,0.9741949244408508,0.0033002464129298,15.0,0.6666666666666666,0.0271233453881535,55.0,0.5714285714285714,0.9995259997893332,0.8000000000000002,0.0004076314210631,187.71482396125796,4.805694103240967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,30,111.25244140625,0.0520283964393086,1.4105982628727542,189.3888294696808,1.6738882064819336,19.767664875344845,0.0259048704783125,0.6379031673289481,100.0,0.0099009900990099,0.7466666666666667,10.0,0.7889944793937836,19.0,8.0,57.0,56877.0,0.8057553956834532,0.875,56879.0,0.9722373594435753,0.003059998770747,18.0,0.8028169014084509,0.0317755696780309,56.0,0.8507462686567164,0.9995259997893332,0.76,0.0004336071427557,194.0578026771545,4.668822765350342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,31,111.25244140625,0.0586537438981312,1.4212858301658424,195.7901945114136,1.7322869300842283,19.767664875344845,0.0306849747958921,0.6421706117861794,100.0,0.0099009900990099,0.7466666666666667,13.0,0.7880119288688138,19.0,7.0,57.0,56874.0,0.8115942028985508,0.8888888888888888,56880.0,0.9673153210165182,0.0031451290145412,18.0,0.7862068965517242,0.031828236368105,56.0,0.8142857142857143,0.9995435553526912,0.76,0.0004245504675037,200.60523080825809,4.814885377883911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,32,111.25244140625,0.0587203720728383,1.349923313293184,202.1729221343994,1.5675833225250244,19.767664875344845,0.0284898920173722,0.5989883845675223,100.0,0.0099009900990099,0.7333333333333333,58.0,0.7968031355986728,20.0,7.0,61.0,56829.0,0.8029197080291971,0.8870967741935484,56880.0,0.9766247707443412,0.0036997629580304,14.0,0.6288659793814432,0.025596011376005,55.0,0.5126050420168067,0.9995259997893332,0.8133333333333335,0.0004206314986951,206.982684135437,4.809571027755737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26223,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26223,33,111.25244140625,0.0527551718034429,1.3470190269825826,208.5501177310944,1.5673062801361084,19.767664875344845,0.0280213295517075,0.5976767844510387,100.0,0.0099009900990099,0.7466666666666667,21.0,0.788526310384563,19.0,7.0,57.0,56866.0,0.8115942028985508,0.8888888888888888,56880.0,0.9737876843567072,0.0031376814172948,18.0,0.7450980392156863,0.0319686808749692,56.0,0.7307692307692307,0.9995435553526912,0.76,0.0004284805266064,213.3633532524109,4.813081741333008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
