protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,21,111.25244140625,0.0589214469301602,1.331188739203892,130.93144488334656,1.5500226020812988,19.767664875344845,0.0293718502257912,0.5880558842370871,100.0,0.0099009900990099,0.76,113.0,0.805743961899646,18.0,7.0,62.0,56774.0,0.8201438848920863,0.890625,56880.0,0.9623972670967592,0.0038272724978814,13.0,0.496,0.0248060110248937,57.0,0.3542857142857142,0.9995611109160492,0.8266666666666668,0.0004271467355369,135.77760314941406,4.845994234085083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,22,111.25244140625,0.0555378500887603,1.392041470227058,137.42575883865356,1.6480391025543213,19.767664875344845,0.025597563429399,0.6285979004198221,100.0,0.0099009900990099,0.7466666666666667,26.0,0.8090179235191135,19.0,5.0,60.0,56861.0,0.8235294117647058,0.918032786885246,56882.0,0.9751290570194712,0.0029979172028507,15.0,0.7453416149068323,0.0267897896843509,56.0,0.6976744186046512,0.9995786664794072,0.8000000000000002,0.0004155957672963,142.1987898349762,4.772862434387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,23,111.25244140625,0.0567688223497059,1.3972083340079589,143.9090518951416,1.710160255432129,19.767664875344845,0.0226440840579251,0.6324105654398073,100.0,0.0099009900990099,0.76,70.0,0.791189058635488,18.0,7.0,61.0,56817.0,0.8201438848920863,0.890625,56880.0,0.972570651759922,0.0039513028285047,14.0,0.5922330097087379,0.0258066781363013,57.0,0.465648854961832,0.9995611109160492,0.8133333333333335,0.000435916011211,148.72951817512512,4.820306301116943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,24,111.25244140625,0.0569859858625102,1.325123993680576,150.27567219734192,1.5459816455841064,19.767664875344845,0.0255530089747574,0.5886548939936947,100.0,0.0099009900990099,0.76,21.0,0.7758143219040745,18.0,7.0,58.0,56866.0,0.8201438848920863,0.890625,56880.0,0.9664797463978296,0.0038337205231296,17.0,0.7532467532467533,0.0302131245391664,57.0,0.7341772151898734,0.9995611109160492,0.7733333333333333,0.0004334883674967,155.0935821533203,4.81772518157959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,25,111.25244140625,0.0610000919000022,1.343346326061154,156.66194605827332,1.5682158470153809,19.767664875344845,0.0324479216129145,0.5921990601348481,100.0,0.0099009900990099,0.76,8.0,0.7625891209641186,18.0,7.0,57.0,56879.0,0.8201438848920863,0.890625,56880.0,0.9629194719355916,0.0033210082399366,18.0,0.8142857142857143,0.0317404585513149,57.0,0.876923076923077,0.9995611109160492,0.76,0.0004342239103525,161.51358270645142,4.851467132568359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,26,111.25244140625,0.0628142111148565,1.3571567526171082,163.16834831237793,1.6546602249145508,19.767664875344845,0.0386526291934002,0.6284935925418837,100.0,0.0099009900990099,0.76,43.0,0.795516353007186,18.0,7.0,60.0,56844.0,0.8201438848920863,0.890625,56880.0,0.9699024381668924,0.003541910907701,15.0,0.6741573033707865,0.0270882342614374,57.0,0.5825242718446602,0.9995611109160492,0.8000000000000002,0.0004205579422868,168.00210237503052,4.833579301834106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,27,111.25244140625,0.0635228185431194,1.3786255558529752,169.61580967903137,1.6135990619659424,19.767664875344845,0.0246649565461822,0.5453548347700641,100.0,0.0099009900990099,0.7333333333333333,11.0,0.8005708227025864,20.0,3.0,57.0,56876.0,0.8270676691729322,0.9482758620689656,56884.0,0.9774578843438162,0.0039046789933517,18.0,0.7972027972027972,0.031793125241389,55.0,0.8382352941176471,0.9995962220427652,0.76,0.000392648506821,174.52698707580566,4.911001443862915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,28,111.25244140625,0.0622756159198439,1.338807470067211,176.08705019950867,1.5599298477172852,19.767664875344845,0.0283587038648736,0.5896658094697587,100.0,0.0099009900990099,0.76,15.0,0.7955988279670434,18.0,8.0,58.0,56872.0,0.8142857142857143,0.876923076923077,56879.0,0.9717960166646158,0.0034214250329037,17.0,0.7837837837837838,0.0301077911590182,57.0,0.7945205479452054,0.9995435553526912,0.7733333333333333,0.0004317513658915,180.9186370372772,4.831434011459351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,29,111.25244140625,0.0577541392004506,1.3998084917666818,182.62372398376465,1.7049849033355713,19.767664875344845,0.0236313997916037,0.6319793537333039,100.0,0.0099009900990099,0.7066666666666667,15.0,0.7981434475652067,22.0,4.0,58.0,56872.0,0.803030303030303,0.9298245614035088,56883.0,0.9683865675227498,0.0035833092482705,17.0,0.7837837837837838,0.0301077911590182,53.0,0.7945205479452054,0.9995435553526912,0.7733333333333333,0.0004134236662601,187.49622440338132,4.872283697128296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,30,111.25244140625,0.0563453504456365,1.3852779868979637,189.1371808052063,1.6408276557922363,19.767664875344845,0.0290641739071784,0.6280782751585936,100.0,0.0099009900990099,0.6933333333333334,8.0,0.7869333940843094,23.0,3.0,57.0,56879.0,0.8000000000000002,0.9454545454545454,56884.0,0.9662579030944388,0.0029714670044823,18.0,0.8142857142857143,0.0317404585513149,52.0,0.876923076923077,0.9995435553526912,0.76,0.0004076599622255,193.8883328437805,4.750989198684692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,31,111.25244140625,0.0614331479554247,1.404961061940173,195.59339356422424,1.704953908920288,19.767664875344845,0.0314408615236812,0.6327985847659632,100.0,0.0099009900990099,0.76,14.0,0.793533082851775,18.0,8.0,58.0,56873.0,0.8142857142857143,0.876923076923077,56879.0,0.961882328124176,0.0034663755092321,17.0,0.7891156462585034,0.0300902355956602,57.0,0.8055555555555556,0.9995435553526912,0.7733333333333333,0.0004386025931196,200.42453598976132,4.830966234207153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,30,50,block1_run26239,,splitfedv2_c4_alpha0.5_seed30_r50_splitblock1_run26239,32,111.25244140625,0.061472449034127,1.3261366270400954,201.9686462879181,1.5439746379852295,19.767664875344845,0.0308182203348162,0.5858514328656583,100.0,0.0099009900990099,0.76,60.0,0.7969941719799789,18.0,7.0,61.0,56827.0,0.8201438848920863,0.890625,56880.0,0.9658728121832172,0.0041555381038357,14.0,0.6224489795918368,0.0256311225027211,57.0,0.5041322314049587,0.9995611109160492,0.8133333333333335,0.0004271219422103,206.83189415931705,4.863083124160767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
