protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,11,27.8131103515625,0.0573268985826979,2.3621682373781367,68.9510817527771,2.6993777751922607,10.047767313423174,0.0685451154081206,1.0979342051042478,100.0,0.0099009900990099,0.7333333333333333,3.0,0.8075587748455957,20.0,1.0,58.0,56884.0,0.8396946564885496,0.9821428571428572,56886.0,0.9649990331710234,0.0029921400443229,17.0,0.8529411764705882,0.0298971243987219,55.0,0.9508196721311476,0.9996313331694814,0.7733333333333333,0.0003714393360845,72.64245390892029,3.691213607788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,12,27.8131103515625,0.0690860034783132,2.507298553811651,75.50735688209534,2.864778518676758,10.047767313423174,0.0879343707990284,1.1707540276348511,100.0,0.0099009900990099,0.6933333333333334,3.0,0.8063794984889646,23.0,1.0,55.0,56884.0,0.8125,0.981132075471698,56886.0,0.9536613520370794,0.0031800200100431,20.0,0.8270676691729322,0.0351637934061304,52.0,0.9482758620689656,0.9995786664794072,0.7333333333333333,0.0004092653321621,79.29040360450745,3.7829043865203857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,13,27.8131103515625,0.0730837674276737,2.369127259530393,81.9987313747406,2.708207368850708,10.047767313423174,0.1077545457555548,1.1027216816431542,100.0,0.0099009900990099,0.7466666666666667,7.0,0.8064454058270518,19.0,2.0,58.0,56880.0,0.8421052631578947,0.9655172413793104,56885.0,0.9511648238320414,0.002978443437275,17.0,0.8285714285714286,0.029967346652154,56.0,0.8923076923076924,0.9996313331694814,0.7733333333333333,0.0003736457283498,85.74211573600769,3.743250131607056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,14,27.8131103515625,0.0651985934542679,2.510961466972597,88.61560106277466,2.87337589263916,10.047767313423174,0.0855269991485567,1.173386474574878,100.0,0.0099009900990099,0.7333333333333333,5.0,0.8134470494554366,20.0,1.0,58.0,56882.0,0.8396946564885496,0.9821428571428572,56886.0,0.969916735516609,0.003114255135139,17.0,0.8405797101449275,0.029932235525438,55.0,0.9206349206349206,0.9996313331694814,0.7733333333333333,0.0003611953230162,92.36111688613892,3.74537992477417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,15,27.8131103515625,0.0681793134406985,2.366152387053666,95.0663537979126,2.705043315887451,10.047767313423174,0.0950564993571208,1.100594715913902,100.0,0.0099009900990099,0.76,8.0,0.803202624051688,18.0,4.0,57.0,56879.0,0.8382352941176471,0.9344262295081968,56883.0,0.968972524478352,0.0033579351614045,18.0,0.8142857142857143,0.0317404585513149,57.0,0.876923076923077,0.9996137776061234,0.76,0.0003805477241481,98.78305912017822,3.716544151306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,16,27.8131103515625,0.0697232409178204,2.498397933212241,101.6367826461792,2.853614568710327,10.047767313423174,0.0998595944506705,1.1659602591379998,100.0,0.0099009900990099,0.7466666666666667,7.0,0.7991195232614957,19.0,2.0,57.0,56880.0,0.8421052631578947,0.9655172413793104,56885.0,0.962605281815998,0.0033905005315962,18.0,0.8201438848920863,0.0317229029879568,56.0,0.890625,0.9996313331694814,0.76,0.000363212873977,105.37160539627077,3.7346670627594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,17,27.8131103515625,0.0626412108772966,2.375420909049405,108.07197260856628,2.700257539749145,10.047767313423174,0.0778301076062374,1.076947373957439,100.0,0.0099009900990099,0.7333333333333333,7.0,0.8022248564522865,20.0,2.0,57.0,56880.0,0.8333333333333334,0.9649122807017544,56885.0,0.9634742559811555,0.0031013060802116,18.0,0.8201438848920863,0.0317229029879568,55.0,0.890625,0.9996137776061234,0.76,0.0003701826803877,111.78086829185486,3.708768367767334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,18,27.8131103515625,0.0695202784819275,2.5108538655542647,114.6538062095642,2.872809171676636,10.047767313423174,0.0940816650988742,1.1725034056690131,100.0,0.0099009900990099,0.76,8.0,0.8013965495185719,18.0,3.0,57.0,56879.0,0.8444444444444443,0.9499999999999998,56884.0,0.961888187693732,0.0032393985443485,18.0,0.8142857142857143,0.0317404585513149,57.0,0.876923076923077,0.9996313331694814,0.76,0.000370487457866,118.35085606575012,3.696903705596924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,19,27.8131103515625,0.0677220530052589,2.357623234058652,121.04431867599487,2.6933605670928955,10.047767313423174,0.0933495822184272,1.0964384104006129,100.0,0.0099009900990099,0.7333333333333333,6.0,0.8020621506853476,20.0,1.0,57.0,56881.0,0.8396946564885496,0.9821428571428572,56886.0,0.962193822841774,0.0031400906127234,18.0,0.8260869565217391,0.0317053474245988,55.0,0.9047619047619048,0.9996313331694814,0.76,0.0003554799470399,124.75315618515016,3.708696603775024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,20,27.8131103515625,0.0659333761683625,2.497452137847946,127.60877990722656,2.855434894561768,10.047767313423174,0.0913376202191341,1.1644339291102717,100.0,0.0099009900990099,0.7466666666666667,8.0,0.8024551277618973,19.0,3.0,57.0,56879.0,0.835820895522388,0.9491525423728814,56884.0,0.9632408107300436,0.0031941097579446,18.0,0.8142857142857143,0.0317404585513149,56.0,0.876923076923077,0.9996137776061234,0.76,0.000363608556272,131.3614752292633,3.7525477409362793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,21,27.8131103515625,0.0580609569267527,2.3703257519867797,134.06026315689087,2.698683023452759,10.047767313423174,0.091653452532971,1.074564382510498,100.0,0.0099009900990099,0.7466666666666667,6.0,0.798773089237802,19.0,3.0,57.0,56881.0,0.835820895522388,0.9491525423728814,56884.0,0.9668452663467344,0.0033090777418289,18.0,0.8260869565217391,0.0317053474245988,56.0,0.9047619047619048,0.9996137776061234,0.76,0.0003796260633139,137.69774222373962,3.637347459793091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,22,27.8131103515625,0.0679422486011245,2.529517063702873,140.58854794502258,2.890692949295044,10.047767313423174,0.0932340516866335,1.1812340606922578,100.0,0.0099009900990099,0.7333333333333333,4.0,0.8042863159371456,20.0,2.0,58.0,56883.0,0.8333333333333334,0.9649122807017544,56885.0,0.964501438524326,0.0029716066909964,17.0,0.8467153284671532,0.0299146799620799,55.0,0.935483870967742,0.9996137776061234,0.7733333333333333,0.0003683898867941,144.3077073097229,3.719018459320069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,23,27.8131103515625,0.0548694806842353,2.356500017075561,146.99946284294128,2.691662073135376,10.047767313423174,0.0698194502954519,1.095369138027357,100.0,0.0099009900990099,0.7333333333333333,4.0,0.8096352680359754,20.0,1.0,56.0,56883.0,0.8396946564885496,0.9821428571428572,56886.0,0.9592101300238484,0.003025059075388,19.0,0.8296296296296297,0.0334257926336856,55.0,0.9333333333333332,0.9996313331694814,0.7466666666666667,0.0003659363192602,150.66005086898804,3.660453081130981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,24,27.8131103515625,0.0640180467773222,2.4841272568524286,153.49865770339966,2.8384792804718018,10.047767313423174,0.0782740132022708,1.1592136867832106,100.0,0.0099009900990099,0.68,4.0,0.8032541424653729,24.0,1.0,58.0,56883.0,0.8031496062992126,0.9807692307692308,56886.0,0.9667892488617786,0.0030368289768885,17.0,0.8467153284671532,0.0299146799620799,51.0,0.935483870967742,0.9995611109160492,0.7733333333333333,0.0003952846210679,157.22704935073853,3.7282519340515137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,25,27.8131103515625,0.0567852448300996,2.3676076406487545,159.9314160346985,2.704251766204834,10.047767313423174,0.074504937431249,1.1005818429186165,100.0,0.0099009900990099,0.7333333333333333,2.0,0.8041429348722592,20.0,2.0,55.0,56885.0,0.8333333333333334,0.9649122807017544,56885.0,0.9612820738188572,0.0033031980583679,20.0,0.8333333333333334,0.0351462378427723,55.0,0.9649122807017544,0.9996137776061234,0.7333333333333333,0.0003767910582907,163.58999371528623,3.658437967300415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,26,27.8131103515625,0.061125536185987,2.4988850361536628,166.44495701789856,2.8547751903533936,10.047767313423174,0.0799573918174387,1.1655832578106735,100.0,0.0099009900990099,0.6933333333333334,2.0,0.8043449912844709,23.0,1.0,55.0,56885.0,0.8125,0.981132075471698,56886.0,0.9585127240552908,0.0035058582867968,20.0,0.8333333333333334,0.0351462378427723,52.0,0.9649122807017544,0.9995786664794072,0.7333333333333333,0.0004162241279149,170.13957905769348,3.694460153579712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,27,27.8131103515625,0.0603412266212846,2.367296614463058,172.84391593933103,2.704220771789551,10.047767313423174,0.0680175853989051,1.1008196678165636,100.0,0.0099009900990099,0.72,4.0,0.8023826008765323,21.0,1.0,57.0,56883.0,0.8307692307692308,0.9818181818181818,56886.0,0.9713707291062398,0.0031181747277,18.0,0.8382352941176471,0.0316702362978828,54.0,0.9344262295081968,0.9996137776061234,0.76,0.000369294524588,176.59419226646423,3.7501332759857178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,28,27.8131103515625,0.0609308428108907,2.498616041718897,179.45186185836792,2.8575599193573,10.047767313423174,0.0817291235528595,1.1657706376562689,100.0,0.0099009900990099,0.7466666666666667,4.0,0.7986097926834124,19.0,3.0,57.0,56883.0,0.835820895522388,0.9491525423728814,56884.0,0.9765327755023115,0.0033668318580299,18.0,0.8382352941176471,0.0316702362978828,56.0,0.9344262295081968,0.9996137776061234,0.76,0.0003780590240292,183.17676091194156,3.72476577758789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,29,27.8131103515625,0.0515422803690173,2.35992528772508,185.87302708625796,2.696150064468384,10.047767313423174,0.0612786630449469,1.0974064378682125,100.0,0.0099009900990099,0.76,7.0,0.80745028541645,18.0,4.0,57.0,56880.0,0.8382352941176471,0.9344262295081968,56883.0,0.9754645759722492,0.0029627929143598,18.0,0.8201438848920863,0.0317229029879568,57.0,0.890625,0.9996137776061234,0.76,0.0003699852293637,189.5494229793549,3.67625093460083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,30,27.8131103515625,0.0545083962488836,2.5005180241197333,192.40547919273376,2.8559608459472656,10.047767313423174,0.0622300403172102,1.167540785663331,100.0,0.0099009900990099,0.76,11.0,0.7929761582782294,18.0,5.0,57.0,56876.0,0.8321167883211679,0.9193548387096774,56882.0,0.9675873222353086,0.0033136344480975,18.0,0.7972027972027972,0.031793125241389,57.0,0.8382352941176471,0.9995962220427652,0.76,0.0003745494593282,196.11692595481875,3.711304187774658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,31,27.8131103515625,0.051826680193176,2.365068713927374,198.8188133239746,2.701786756515503,10.047767313423174,0.0538751054553913,1.0991615247005435,100.0,0.0099009900990099,0.6933333333333334,2.0,0.8021009590704666,23.0,0.0,57.0,56885.0,0.8188976377952756,1.0,56887.0,0.974477590076233,0.0033493369845306,18.0,0.8507462686567164,0.0316351251711667,52.0,0.9661016949152542,0.9995962220427652,0.76,0.0003843833861914,202.57142448425293,3.752477169036865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,32,27.8131103515625,0.0618592461704089,2.4949818979124467,205.42124485969543,2.849700927734375,10.047767313423174,0.0835442122431612,1.1639112806598604,100.0,0.0099009900990099,0.76,3.0,0.7887054070562136,18.0,2.0,57.0,56884.0,0.8507462686567164,0.9661016949152542,56885.0,0.9352349980370442,0.0033960300671147,18.0,0.8444444444444443,0.0316526807345247,57.0,0.9499999999999998,0.9996488887328394,0.76,0.0003566281803002,209.1135082244873,3.692118883132935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,33,27.8131103515625,0.0677246577355709,2.3557707463283117,211.80839920043945,2.6947946548461914,10.047767313423174,0.0780926377735314,1.095669977059355,100.0,0.0099009900990099,0.76,7.0,0.7957326978932956,18.0,3.0,57.0,56880.0,0.8444444444444443,0.9499999999999998,56884.0,0.9671865276776768,0.0031213792043086,18.0,0.8201438848920863,0.0317229029879568,57.0,0.890625,0.9996313331694814,0.76,0.0003634412596193,215.5615665912628,3.753021955490112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,0.5,10,50,block3,26209,splitfedv2_c4_alpha0.5_seed10_r50_splitblock3_run26209,34,27.8131103515625,0.0606943138777585,2.492840701277144,218.4139802455902,2.852294445037842,10.047767313423174,0.0764151593680947,1.1632473661569127,100.0,0.0099009900990099,0.76,6.0,0.7829325618776953,18.0,3.0,57.0,56881.0,0.8444444444444443,0.9499999999999998,56884.0,0.971845823005842,0.0034588059003857,18.0,0.8260869565217391,0.0317053474245988,57.0,0.9047619047619048,0.9996313331694814,0.76,0.0003710473839513,222.21760272979736,3.8034842014312735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
