protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,11,111.25244140625,0.047735662682782,1.0976619710486726,62.44404625892639,1.2124950885772705,0.8800249482406003,0.0002742585428245,0.0513791148271808,100.0,0.0099009900990099,0.8133333333333335,1287.0,0.8158609849174924,14.0,34.0,65.0,55600.0,0.7176470588235294,0.6421052631578947,56853.0,0.980556776299213,0.0056641924493933,10.0,0.0911002102312543,0.0401495733998104,61.0,0.048076923076923,0.9991573329588148,0.8666666666666667,0.0008986087903042,67.24606394767761,4.801858186721802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,12,111.25244140625,0.0541964629962459,1.084410150946475,68.46849250793457,1.2223098278045654,0.8800249482406003,0.0005898947332432,0.1052907920848907,100.0,0.0099009900990099,0.8266666666666668,2435.0,0.7946032030943563,13.0,59.0,68.0,54452.0,0.6326530612244899,0.512396694214876,56828.0,0.98610742934824,0.0076402841054567,7.0,0.0527540729247478,0.0550366911274182,62.0,0.0271673991210547,0.998735999438222,0.9066666666666666,0.0011452419035074,73.39455556869507,4.925912141799927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,13,111.25244140625,0.0536545397056111,1.1110320234940154,74.54864358901978,1.153907299041748,0.8800249482406003,0.0001758955297056,0.0273796222217122,100.0,0.0099009900990099,0.8400000000000001,2428.0,0.7666458987587427,12.0,79.0,69.0,54459.0,0.5806451612903226,0.4436619718309859,56808.0,0.9846160517048418,0.0087407108502631,6.0,0.0536547433903576,0.0531582458481092,63.0,0.0276331597917501,0.9984024437344194,0.92,0.0013961753687102,79.30859398841858,4.759783744812012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,14,111.25244140625,0.0496970353369732,1.0761255014986248,80.4277036190033,1.1189663410186768,0.8800249482406003,0.0002961766445022,0.0225146756031152,100.0,0.0099009900990099,0.8133333333333335,2803.0,0.8142138239213514,14.0,32.0,68.0,54084.0,0.7261904761904762,0.6559139784946236,56855.0,0.9795934630642033,0.0082367147206498,7.0,0.0461642905634759,0.0614971384431726,61.0,0.0236851271334029,0.9991924440855308,0.9066666666666666,0.0010211220789591,85.23282885551453,4.80495810508728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,15,111.25244140625,0.0498983276414105,1.0689435936228524,86.47019910812378,1.2372519969940186,0.8800249482406003,0.0006466753464156,0.0874543943150579,100.0,0.0099009900990099,0.8133333333333335,2467.0,0.7697029323256389,14.0,41.0,68.0,54420.0,0.6892655367231638,0.5980392156862745,56846.0,0.9833438219628388,0.0079546486064849,7.0,0.0521072796934865,0.0555984691548751,61.0,0.0268244575936883,0.9990344440153084,0.9066666666666666,0.0010371102061263,91.3200991153717,4.849733352661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,16,111.25244140625,0.0507805839873427,1.0921029268058964,92.4987211227417,1.1784791946411133,0.8800249482406003,0.0009899180871156,0.0710601208388108,100.0,0.0099009900990099,0.8000000000000002,437.0,0.7870680161620498,15.0,29.0,65.0,56450.0,0.7317073170731707,0.6741573033707865,56858.0,0.982861462196987,0.0046602233240283,10.0,0.2253032928942807,0.0252273445454864,60.0,0.1294820717131474,0.9992275552122468,0.8666666666666667,0.0007137860813935,97.38966703414916,4.890774488449097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,17,111.25244140625,0.0506315749961804,1.111432995255525,98.5493745803833,1.1595664024353027,0.8800249482406003,0.0003355617906454,0.0290962202111635,100.0,0.0099009900990099,0.7866666666666666,1387.0,0.8036097777467867,16.0,29.0,66.0,55500.0,0.7239263803680982,0.6704545454545454,56858.0,0.977502651455224,0.0065448985584081,9.0,0.0863874345549738,0.0401495733998104,59.0,0.0454232622161046,0.9992099996488888,0.88,0.0009339780903486,103.3548367023468,4.805283308029175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,18,111.25244140625,0.0530096705521883,1.0833028792037416,104.48373317718506,1.1286914348602295,0.8800249482406003,5.06177449530173e-05,0.0242004042196278,100.0,0.0099009900990099,0.7733333333333333,666.0,0.8112409737023847,17.0,27.0,66.0,56221.0,0.725,0.6823529411764706,56860.0,0.9829826380954056,0.0052617637084608,9.0,0.1635687732342007,0.027492012218672,58.0,0.0901639344262295,0.9992275552122468,0.88,0.0009024955760863,109.38654470443726,4.902624130249023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,19,111.25244140625,0.0480695436805654,1.113274286616251,110.54724740982056,1.160548448562622,0.8800249482406003,0.0010178615777935,0.0277387464510424,100.0,0.0099009900990099,0.8266666666666668,3372.0,0.8120032122030245,13.0,36.0,69.0,53515.0,0.7167630057803468,0.6326530612244899,56851.0,0.9834324186545258,0.0083032065403689,6.0,0.0392491467576791,0.0697306976580878,62.0,0.020052310374891,0.9991397773954568,0.92,0.0012169368600205,115.31794047355652,4.770528316497803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,20,111.25244140625,0.0516699406612448,1.1157522999580305,116.52290749549866,1.2048499584197998,0.8800249482406003,0.0020292644082081,0.1011747936626863,100.0,0.0099009900990099,0.7866666666666666,600.0,0.8216785935095562,16.0,19.0,66.0,56287.0,0.7712418300653595,0.7564102564102564,56868.0,0.9835694153907456,0.0048561225135078,9.0,0.1781376518218623,0.0263333450370422,59.0,0.0990990990990991,0.999385555282469,0.88,0.0007128153566485,121.25041151046752,4.727340936660767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,21,111.25244140625,0.0529545744776087,1.10508215134771,122.46359586715698,1.213036060333252,0.8800249482406003,0.0002624054970549,0.048460824412331,100.0,0.0099009900990099,0.7733333333333333,2186.0,0.8176905472440954,17.0,15.0,69.0,54701.0,0.7837837837837838,0.7945205479452054,56872.0,0.9824182443557696,0.0072684274077463,6.0,0.0592274678111588,0.0489097995154664,58.0,0.0305986696230598,0.9994382219725432,0.92,0.0006507440940058,127.36546611785889,4.9017205238342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,22,111.25244140625,0.0521060120144167,1.0737671218889149,128.48298382759094,1.1173834800720217,0.8800249482406003,0.0004865665215639,0.0270845033250325,100.0,0.0099009900990099,0.7866666666666666,1135.0,0.8209148036529655,16.0,20.0,69.0,55752.0,0.7662337662337663,0.7468354430379747,56867.0,0.9849003580197,0.0062721184339297,6.0,0.107896794370602,0.0304589024261788,59.0,0.0573089700996677,0.9993679997191108,0.92,0.0007116785447533,133.2792727947235,4.796125411987305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,23,111.25244140625,0.0516673175696551,1.0879514917360138,134.4126513004303,1.1332283020019531,0.8800249482406003,0.000155355474923,0.0260387149721573,100.0,0.0099009900990099,0.7866666666666666,2411.0,0.8249126450927426,16.0,29.0,70.0,54476.0,0.7239263803680982,0.6704545454545454,56858.0,0.9856370231042828,0.0075908398954761,5.0,0.054773082942097,0.0511042449352199,59.0,0.0282144296654574,0.9992099996488888,0.9333333333333332,0.0008598840998653,139.15866827964783,4.745851755142212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,24,111.25244140625,0.049082885987268,1.0816268453541726,140.33449816703796,1.175633192062378,0.8800249482406003,0.000762520165875,0.0957031992532531,100.0,0.0099009900990099,0.7866666666666666,1714.0,0.8289140797738292,16.0,25.0,70.0,55173.0,0.7421383647798742,0.7023809523809523,56862.0,0.9852833394858814,0.0068765700460433,5.0,0.0753093060785368,0.0388680172746743,59.0,0.0392376681614349,0.9992802219023208,0.9333333333333332,0.000838842539136,145.17550373077393,4.840840101242065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,25,111.25244140625,0.0500381977179934,1.1074625379837415,146.32811069488525,1.15246319770813,0.8800249482406003,0.000179696060632,0.0272190297839643,100.0,0.0099009900990099,0.8133333333333335,3521.0,0.8283018029872873,14.0,35.0,70.0,53366.0,0.7134502923976608,0.6354166666666666,56852.0,0.9825551239005982,0.0086957641814221,5.0,0.0381887615930169,0.0705909202626312,61.0,0.0194931773879142,0.9991397773954568,0.9333333333333332,0.0010350758602713,151.13486242294312,4.806604862213135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,26,111.25244140625,0.0528804180892043,1.111403655930518,152.29349994659424,1.1584763526916504,0.8800249482406003,0.0009550374348003,0.0280935503584982,100.0,0.0099009900990099,0.7866666666666666,317.0,0.8201960821907196,16.0,27.0,64.0,56570.0,0.7329192546583851,0.686046511627907,56860.0,0.9823263663051311,0.0045084160733661,11.0,0.2807017543859649,0.0248762332783259,59.0,0.1679790026246719,0.9992451107756049,0.8533333333333334,0.0006347420261668,157.1635434627533,4.869877815246582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,27,111.25244140625,0.0476200541646488,1.1169193399564894,158.37448978424072,1.2108337879180908,0.8800249482406003,0.0002048403018436,0.0424540914648835,100.0,0.0099009900990099,0.8000000000000002,3025.0,0.8224915039771652,15.0,27.0,69.0,53862.0,0.7407407407407407,0.6896551724137931,56860.0,0.9843902238941528,0.0081973573658468,6.0,0.0435468602082675,0.063638917172852,60.0,0.0223012281835811,0.9992626663389628,0.92,0.0008716812805938,163.2226197719574,4.847956895828247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,28,111.25244140625,0.0477903787349045,1.0894392718085104,164.432377576828,1.2096543312072754,0.8800249482406003,0.0004865755327006,0.0979925802406056,100.0,0.0099009900990099,0.7866666666666666,1048.0,0.8252345494605979,16.0,25.0,68.0,55839.0,0.7421383647798742,0.7023809523809523,56862.0,0.9857981612670732,0.0056203702704192,7.0,0.1141897565071368,0.0306871247498332,59.0,0.060931899641577,0.9992802219023208,0.9066666666666666,0.0008166807294875,169.33466362953186,4.902137517929077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,29,111.25244140625,0.0520443621462121,1.0750420185013267,170.56457495689392,1.2297828197479248,0.8800249482406003,0.0004642887737701,0.0818047897288228,100.0,0.0099009900990099,0.7866666666666666,654.0,0.8227533985625953,16.0,20.0,67.0,56233.0,0.7662337662337663,0.7468354430379747,56867.0,0.9869146436502774,0.0053318234680861,8.0,0.1683417085427135,0.0255257891225729,59.0,0.0929264909847434,0.9993679997191108,0.8933333333333333,0.0006589944965287,175.3667995929718,4.8020570278167725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,30,111.25244140625,0.0471924498766554,1.0909748843582172,176.5099914073944,1.1430668830871582,0.8800249482406003,0.0005641276475605,0.0256533303476802,100.0,0.0099009900990099,0.76,790.0,0.8214076324083223,18.0,18.0,67.0,56097.0,0.76,0.76,56869.0,0.9868229999824212,0.0056224507430113,8.0,0.1437768240343347,0.0279133457392647,57.0,0.0781796966161026,0.9993679997191108,0.8933333333333333,0.0006571997667385,181.33502459526065,4.824871063232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,31,111.25244140625,0.0436870688704496,1.1183848585395284,182.49793219566345,1.1627910137176514,0.8800249482406003,0.0002177796642449,0.0257425050273862,100.0,0.0099009900990099,0.7866666666666666,1814.0,0.8231086213320135,16.0,22.0,69.0,55073.0,0.7564102564102564,0.728395061728395,56865.0,0.9881252307205513,0.0067506449803165,6.0,0.0704800817160367,0.0423791299462799,59.0,0.0366436537440255,0.9993328885923948,0.92,0.0008988464115485,187.38629412651065,4.888204097747803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,32,111.25244140625,0.0502220265191804,1.0883339966185048,188.56653809547424,1.1800637245178225,0.8800249482406003,0.0009634437702644,0.0633501188668132,100.0,0.0099009900990099,0.7866666666666666,2029.0,0.8212093038641096,16.0,21.0,69.0,54858.0,0.7612903225806451,0.7375000000000002,56866.0,0.9848261758691208,0.0071735472491386,6.0,0.063506672802577,0.046153576068256,59.0,0.0328884652049571,0.9993504441557528,0.92,0.0007359937035986,193.3252592086792,4.758545398712158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block1_run26193,,splitfedv2_c4_alpha100_seed10_r50_splitblock1_run26193,33,111.25244140625,0.0451868867446819,1.1046537149839053,194.47375774383545,1.1483817100524902,0.8800249482406003,0.0004104690927221,0.0265391611320332,100.0,0.0099009900990099,0.8000000000000002,373.0,0.8221311890587693,15.0,30.0,64.0,56514.0,0.7272727272727274,0.6666666666666666,56857.0,0.9815829041198634,0.0046730734867202,11.0,0.25,0.0258593448263754,60.0,0.1464530892448512,0.9992099996488888,0.8533333333333334,0.0006754834461459,199.238352060318,4.764430522918701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
