protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,11,111.25244140625,0.0648389920419806,2.567579255637418,82.19866132736206,2.94106388092041,40.191069253692696,0.367664459191456,1.1806703403668544,100.0,0.0099009900990099,0.76,24.0,0.7805339418514259,18.0,8.0,58.0,56863.0,0.8142857142857143,0.876923076923077,56879.0,0.9330647306648854,0.0040023522783654,17.0,0.7388535031847133,0.0302657912292405,57.0,0.7073170731707317,0.9995435553526912,0.7733333333333333,0.0004420250446256,86.96116709709167,4.762242794036865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,12,111.25244140625,0.0612639646741381,2.711642604064757,90.06282567977905,3.101524829864502,40.191069253692696,0.3585800507449587,1.25089782722799,100.0,0.0099009900990099,0.7733333333333333,47.0,0.7833347480967275,17.0,10.0,58.0,56840.0,0.8111888111888111,0.8529411764705882,56877.0,0.936310463433356,0.00386786145729,17.0,0.6444444444444445,0.0306695691864751,58.0,0.5523809523809524,0.9995259997893332,0.7733333333333333,0.0004354725150086,94.8544294834137,4.791329622268677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,13,111.25244140625,0.0650755526864119,2.559567175111572,97.7834370136261,2.928849935531616,40.191069253692696,0.3602042726610857,1.1752665775792333,100.0,0.0099009900990099,0.76,28.0,0.7775976723286704,18.0,6.0,58.0,56859.0,0.8260869565217391,0.9047619047619048,56881.0,0.9347543961420594,0.0042098186923968,17.0,0.7204968944099379,0.0303360134826726,57.0,0.6744186046511628,0.9995786664794072,0.7733333333333333,0.0004214560908703,102.58746528625488,4.803767204284668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,14,111.25244140625,0.0678062428579977,2.7022012414678813,105.67813491821288,3.0904994010925293,40.191069253692696,0.384283799066842,1.2464156289960848,100.0,0.0099009900990099,0.76,20.0,0.7821618699869183,18.0,8.0,58.0,56867.0,0.8142857142857143,0.876923076923077,56879.0,0.9327321414968858,0.0041277298447326,17.0,0.7581699346405227,0.0301955689758084,57.0,0.7435897435897436,0.9995435553526912,0.7733333333333333,0.0004309359556968,110.37334752082825,4.694958686828613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,15,111.25244140625,0.0709170638781746,2.568873448401082,113.3123128414154,2.9388530254364014,40.191069253692696,0.4234107221236839,1.1806952482555626,100.0,0.0099009900990099,0.76,18.0,0.773154454917489,18.0,7.0,58.0,56869.0,0.8201438848920863,0.890625,56880.0,0.9195256092487446,0.0045793325537495,17.0,0.7682119205298014,0.0301604578490923,57.0,0.7631578947368421,0.9995611109160492,0.7733333333333333,0.0004270902556399,118.03350687026978,4.720937728881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,16,111.25244140625,0.0676197008657445,2.704271578371764,121.12784385681152,3.0941953659057617,40.191069253692696,0.4196738284232577,1.2481529295879803,100.0,0.0099009900990099,0.76,9.0,0.7845363583547801,18.0,6.0,58.0,56878.0,0.8260869565217391,0.9047619047619048,56881.0,0.9166963746843158,0.0052854686903917,17.0,0.8169014084507044,0.0300024577788701,57.0,0.8656716417910447,0.9995786664794072,0.7733333333333333,0.0004162154085855,125.82072138786316,4.692605495452881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,17,111.25244140625,0.0836758498487955,2.5703425345577484,128.75373458862305,2.932906150817871,40.191069253692696,0.483621095748979,1.1616787696618638,100.0,0.0099009900990099,0.76,9.0,0.7797855594601393,18.0,8.0,57.0,56878.0,0.8142857142857143,0.876923076923077,56879.0,0.9137362373360054,0.0048807603158058,18.0,0.8085106382978723,0.0317580141146729,57.0,0.8636363636363636,0.9995435553526912,0.76,0.000429817367606,133.54379034042358,4.789772987365723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,18,111.25244140625,0.0829264476544912,2.7060689977494645,136.6382179260254,3.094301700592041,40.191069253692696,0.4669862128845508,1.2494068763618993,100.0,0.0099009900990099,0.76,15.0,0.7865537677291867,18.0,7.0,58.0,56872.0,0.8201438848920863,0.890625,56880.0,0.9146716590199284,0.0050101621133045,17.0,0.7837837837837838,0.0301077911590182,57.0,0.7945205479452054,0.9995611109160492,0.7733333333333333,0.0004370804443663,141.33700132369995,4.69853138923645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,19,111.25244140625,0.0784883858223482,2.55895186769172,144.2693374156952,2.93217134475708,40.191069253692696,0.4600216143559213,1.1756986263686358,100.0,0.0099009900990099,0.76,8.0,0.7805223806893777,18.0,7.0,58.0,56879.0,0.8201438848920863,0.890625,56880.0,0.9144328229648252,0.0048001296783992,17.0,0.8226950354609929,0.029984902215512,57.0,0.8787878787878788,0.9995611109160492,0.7733333333333333,0.0004248128546143,149.08127522468567,4.811697959899902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,20,111.25244140625,0.0775346372480914,2.701932524851007,152.17308688163757,3.0917088985443115,40.191069253692696,0.4763425629272365,1.2472774413961836,100.0,0.0099009900990099,0.7733333333333333,35.0,0.7859713258786234,17.0,14.0,58.0,56852.0,0.7891156462585034,0.8055555555555556,56873.0,0.919611744921218,0.0048558021900403,17.0,0.6904761904761905,0.0304589024261788,58.0,0.6236559139784946,0.9994557775359012,0.7733333333333333,0.0004922629336563,156.9591691493988,4.78582763671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,21,111.25244140625,0.0729738096103609,2.57404095033846,159.89241671562195,2.9331440925598145,40.191069253692696,0.450809861350056,1.1529463439597682,100.0,0.0099009900990099,0.76,8.0,0.784100394557051,18.0,6.0,58.0,56879.0,0.8260869565217391,0.9047619047619048,56881.0,0.9147526382711926,0.0048473764902431,17.0,0.8226950354609929,0.029984902215512,57.0,0.8787878787878788,0.9995786664794072,0.7733333333333333,0.0004166505360074,164.68478274345398,4.79210638999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,22,111.25244140625,0.0790808089512093,2.687191501483408,167.75848007202148,3.073564052581787,40.191069253692696,0.4523722287719422,1.241216526762355,100.0,0.0099009900990099,0.76,13.0,0.7847418474441752,18.0,7.0,58.0,56874.0,0.8201438848920863,0.890625,56880.0,0.9051462255582704,0.0051839962209886,17.0,0.7945205479452054,0.0300726800323022,57.0,0.8169014084507044,0.9995611109160492,0.7733333333333333,0.0004254011277252,172.47318363189697,4.71444034576416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,23,111.25244140625,0.0765804274729248,2.5648947785010487,175.40587282180786,2.9325854778289795,40.191069253692696,0.434580867538831,1.178270520780919,100.0,0.0099009900990099,0.7733333333333333,21.0,0.78963727985325,17.0,7.0,58.0,56866.0,0.8285714285714286,0.8923076923076924,56880.0,0.9202770404486086,0.0049856796317648,17.0,0.7532467532467533,0.0302131245391664,58.0,0.7341772151898734,0.9995786664794072,0.7733333333333333,0.0004113159527639,180.198518037796,4.792411804199219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,24,111.25244140625,0.079004350769371,2.6994371812980704,183.28528332710263,3.0866124629974365,40.191069253692696,0.4756850169948965,1.24458124435031,100.0,0.0099009900990099,0.76,8.0,0.790435523469535,18.0,6.0,58.0,56879.0,0.8260869565217391,0.9047619047619048,56881.0,0.9089274057927704,0.0050091331446423,17.0,0.8226950354609929,0.029984902215512,57.0,0.8787878787878788,0.9995786664794072,0.7733333333333333,0.0004157637316604,188.0765187740326,4.790973424911499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,25,111.25244140625,0.0827011401164322,2.5596327159556957,191.00987672805783,2.933250904083252,40.191069253692696,0.5292487819735135,1.17596074162984,100.0,0.0099009900990099,0.7466666666666667,8.0,0.7844000012913726,19.0,6.0,57.0,56879.0,0.8175182481751825,0.9032258064516128,56881.0,0.8999776164442962,0.0056031228918955,18.0,0.8142857142857143,0.0317404585513149,56.0,0.876923076923077,0.9995611109160492,0.76,0.0004214385492782,195.719042301178,4.7088704109191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,26,111.25244140625,0.0958120982300469,2.671603887055876,198.7741448879242,3.054995536804199,40.191069253692696,0.5822478163299797,1.2330886410895594,100.0,0.0099009900990099,0.7066666666666667,11.0,0.7915229656474106,22.0,5.0,58.0,56876.0,0.7969924812030075,0.913793103448276,56882.0,0.9214693456618678,0.0051673700171242,17.0,0.8055555555555556,0.0300375689055861,53.0,0.8405797101449275,0.9995259997893332,0.7733333333333333,0.0004171851645142,203.5341432094574,4.7597410678863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,27,111.25244140625,0.0959291390361331,2.5650654222336926,206.4711048603058,2.936858892440796,40.191069253692696,0.5688995279886153,1.1792904715460657,100.0,0.0099009900990099,0.76,8.0,0.7917574025363686,18.0,6.0,57.0,56879.0,0.8260869565217391,0.9047619047619048,56881.0,0.9097332137981144,0.0047256823612321,18.0,0.8142857142857143,0.0317404585513149,57.0,0.876923076923077,0.9995786664794072,0.76,0.0004012943946811,211.1642158031464,4.692855596542358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,28,111.25244140625,0.0871129686218189,2.8040985996920056,214.37041473388672,3.206094026565552,40.191069253692696,0.5293379221684797,1.298964787682368,100.0,0.0099009900990099,0.76,15.0,0.7904453927385824,18.0,7.0,58.0,56872.0,0.8201438848920863,0.890625,56880.0,0.9190880165943012,0.0048677626421366,17.0,0.7837837837837838,0.0301077911590182,57.0,0.7945205479452054,0.9995611109160492,0.7733333333333333,0.0004148881424642,219.1471650600433,4.776492595672607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,29,111.25244140625,0.08292635497875,2.545219928235873,222.05999422073364,2.9127237796783447,40.191069253692696,0.509792074982543,1.1692618526522147,100.0,0.0099009900990099,0.7733333333333333,20.0,0.7925452907550684,17.0,7.0,58.0,56867.0,0.8285714285714286,0.8923076923076924,56880.0,0.9260505915235466,0.0050336311641179,17.0,0.7581699346405227,0.0301955689758084,58.0,0.7435897435897436,0.9995786664794072,0.7733333333333333,0.0004138588182445,226.7628276348114,4.702577114105225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,30,111.25244140625,0.0875423568227489,2.7035136439246767,229.8545444011688,3.0915873050689697,40.191069253692696,0.5684031636488285,1.2464472174436534,100.0,0.0099009900990099,0.76,22.0,0.7869409985082924,18.0,8.0,58.0,56865.0,0.8142857142857143,0.876923076923077,56879.0,0.9223413668031948,0.0046432751473939,17.0,0.7483870967741936,0.0302306801025244,57.0,0.725,0.9995435553526912,0.7733333333333333,0.000442174170774,234.5450620651245,4.690236330032349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,31,111.25244140625,0.0724705100673752,2.558993330407628,237.4717345237732,2.9265644550323486,40.191069253692696,0.4201515687281622,1.1758654116030949,100.0,0.0099009900990099,0.76,14.0,0.7885527112548769,18.0,8.0,58.0,56873.0,0.8142857142857143,0.876923076923077,56879.0,0.9184320963782,0.004758233359232,17.0,0.7891156462585034,0.0300902355956602,57.0,0.8055555555555556,0.9995435553526912,0.7733333333333333,0.0004324135281641,242.16618037223816,4.694199323654175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,32,111.25244140625,0.0746778646530214,2.6879627833265625,245.24181509017944,3.075481653213501,40.191069253692696,0.4664482035030194,1.2420314466178557,100.0,0.0099009900990099,0.7466666666666667,8.0,0.784527411965473,19.0,6.0,57.0,56879.0,0.8175182481751825,0.9032258064516128,56881.0,0.8921647007810807,0.0055461712197056,18.0,0.8142857142857143,0.0317404585513149,56.0,0.876923076923077,0.9995611109160492,0.76,0.000430806500106,249.9503915309906,4.708296298980713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,0.5,10,50,block1_run26168,,splitfedv1_c4_alpha0.5_seed10_r50_splitblock1_run26168,33,111.25244140625,0.0895731264673414,2.555275706193862,252.87796139717105,2.9274652004241943,40.191069253692696,0.5342182465349673,1.1745381140814133,100.0,0.0099009900990099,0.76,11.0,0.7903189383831829,18.0,8.0,58.0,56876.0,0.8142857142857143,0.876923076923077,56879.0,0.9220043243623324,0.0048555589232087,17.0,0.8055555555555556,0.0300375689055861,57.0,0.8405797101449275,0.9995435553526912,0.7733333333333333,0.0004216394623748,257.5681610107422,4.689893960952759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
