protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,11,27.8131103515625,0.0593358058370182,0.7713184989828409,48.82272124290466,0.8704633712768555,0.5510837344886464,0.0007202019573105,0.0602949975053884,100.0,0.0099009900990099,0.8000000000000002,1449.0,0.7554456513463048,15.0,35.0,67.0,55438.0,0.7058823529411765,0.631578947368421,56852.0,0.9881953111724412,0.0082024716856537,8.0,0.0842237586423633,0.0394824619922053,60.0,0.0441952506596306,0.9991222218320986,0.8933333333333333,0.0007778071390156,52.47676372528076,3.65390419960022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,12,27.8131103515625,0.0561540307116582,0.8204075634200917,53.44298338890076,0.9661195278167723,0.5510837344886464,0.0014834640598823,0.0955693940595392,100.0,0.0099009900990099,0.8000000000000002,3534.0,0.7451297129967824,15.0,44.0,68.0,53353.0,0.6703910614525139,0.5769230769230769,56843.0,0.988982368555206,0.0106455587328027,7.0,0.0369866739189556,0.0743302552578912,60.0,0.0188784008883953,0.9989642217618764,0.9066666666666666,0.0008950333664289,57.17271137237549,3.729593276977539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,13,27.8131103515625,0.05213260523057,0.8667034458979611,58.23342776298523,1.0606110095977783,0.5510837344886464,0.0003903829907771,0.1060476137162021,100.0,0.0099009900990099,0.8000000000000002,585.0,0.7636768127165756,15.0,22.0,65.0,56302.0,0.7643312101910829,0.7317073170731707,56865.0,0.9882682042177182,0.0059400829422539,10.0,0.1793103448275862,0.0278255679224746,60.0,0.1,0.9993504441557528,0.8666666666666667,0.0005942907804787,61.88190627098084,3.648347854614258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,14,27.8131103515625,0.0545862170798957,0.772801447290333,62.76202058792114,0.8799140453338623,0.5510837344886464,0.0003543096663732,0.0616055058828483,100.0,0.0099009900990099,0.8000000000000002,596.0,0.7686758879570096,15.0,26.0,66.0,56291.0,0.7453416149068323,0.6976744186046512,56861.0,0.9884482101944791,0.0061415635185668,9.0,0.1791044776119403,0.0262631227836101,60.0,0.0996978851963746,0.9992802219023208,0.88,0.0006264826675603,66.50192952156067,3.739773988723755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,15,27.8131103515625,0.0537328921774328,0.8261725249400653,67.48425698280334,0.9822266101837158,0.5510837344886464,0.0003790427494933,0.0995164956956412,100.0,0.0099009900990099,0.8000000000000002,836.0,0.7417055301359967,15.0,38.0,67.0,56051.0,0.6936416184971098,0.6122448979591837,56849.0,0.9889347888504112,0.0073321500404233,8.0,0.1370143149284253,0.028720901653734,60.0,0.0741971207087486,0.9990695551420246,0.8933333333333333,0.0007478571772623,71.25742149353027,3.773029088973999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,16,27.8131103515625,0.0538318071111126,0.8221451423588263,72.22854375839233,0.971017599105835,0.5510837344886464,0.0005622976646109,0.0979066658706811,100.0,0.0099009900990099,0.8000000000000002,670.0,0.7422461089258452,15.0,19.0,67.0,56217.0,0.7792207792207793,0.759493670886076,56868.0,0.9885500495133628,0.0070895935514195,8.0,0.1650246305418719,0.0258066781363013,60.0,0.0909090909090909,0.999403110845827,0.8933333333333333,0.0005950842416306,75.96812319755554,3.7394633293151855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,17,27.8131103515625,0.0551307455102167,0.7745299423865039,76.84265756607056,0.8744091987609863,0.5510837344886464,0.0007946098181235,0.0600923362912829,100.0,0.0099009900990099,0.8000000000000002,577.0,0.7496875752382751,15.0,28.0,65.0,56310.0,0.7361963190184049,0.6818181818181818,56859.0,0.98894932058291,0.0061614274978343,10.0,0.1813110181311018,0.0276851234156104,60.0,0.1012461059190031,0.9992451107756049,0.8666666666666667,0.0006495384717944,80.55316662788391,3.7103776931762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,18,27.8131103515625,0.0519092366721711,0.8619372294087201,81.60501837730408,1.0517449378967283,0.5510837344886464,0.0011335769936423,0.1052483623472759,100.0,0.0099009900990099,0.7866666666666666,313.0,0.7763249657146247,16.0,20.0,65.0,56574.0,0.7662337662337663,0.7468354430379747,56867.0,0.98913342825836,0.004828179109483,10.0,0.2869757174392936,0.0230504546890909,59.0,0.1719576719576719,0.9993679997191108,0.8666666666666667,0.0005632962303404,85.36452794075012,3.7593820095062256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,19,27.8131103515625,0.0519215271283838,0.7752419738407056,86.2465569972992,0.8818252086639404,0.5510837344886464,0.0003970483629811,0.0604375969591163,100.0,0.0099009900990099,0.8000000000000002,784.0,0.7811401777492543,15.0,35.0,67.0,56103.0,0.7058823529411765,0.631578947368421,56852.0,0.9895373869835522,0.007540076206435,8.0,0.1447084233261339,0.0278080123591166,60.0,0.0787309048178613,0.9991222218320986,0.8933333333333333,0.000746955446324,89.90038442611694,3.653686046600342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,20,27.8131103515625,0.0470835644004762,0.8627777772407152,90.88075733184814,0.980266571044922,0.5510837344886464,0.0022321150645628,0.1077452878165057,100.0,0.0099009900990099,0.8000000000000002,656.0,0.7688491775123294,15.0,28.0,67.0,56231.0,0.7361963190184049,0.6818181818181818,56859.0,0.9881866390094984,0.007070604636774,8.0,0.1679197994987468,0.025560900249289,60.0,0.0926694329183955,0.9992451107756049,0.8933333333333333,0.0006516153509792,94.59556221961977,3.7146732807159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,21,27.8131103515625,0.0517559790568714,0.7764845562655087,95.475430727005,0.8797409534454346,0.5510837344886464,0.0012299314399944,0.0618809705530607,100.0,0.0099009900990099,0.8000000000000002,376.0,0.7724949981595991,15.0,30.0,65.0,56511.0,0.7272727272727274,0.6666666666666666,56857.0,0.9880078049466486,0.0052181748522622,10.0,0.251937984496124,0.0241564551806467,60.0,0.1473922902494331,0.9992099996488888,0.8666666666666667,0.0006424872178698,99.27408957481384,3.798522472381592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,22,27.8131103515625,0.052699654688388,0.8124541177427131,100.14713621139526,0.8729422092437744,0.5510837344886464,8.439094345319928e-05,0.0381461593349374,100.0,0.0099009900990099,0.8000000000000002,433.0,0.7796730411484486,15.0,26.0,65.0,56454.0,0.7453416149068323,0.6976744186046512,56861.0,0.9874287622831228,0.0055717882450977,10.0,0.2268760907504363,0.0251571222920543,60.0,0.1305220883534136,0.9992802219023208,0.8666666666666667,0.0006239284383482,103.92672181129456,3.779456853866577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,23,27.8131103515625,0.0491926175699308,0.7737648333488997,104.8053343296051,0.878453254699707,0.5510837344886464,0.0004142629804854,0.0619720447679482,100.0,0.0099009900990099,0.8000000000000002,417.0,0.7873167350273672,15.0,26.0,65.0,56470.0,0.7453416149068323,0.6976744186046512,56861.0,0.9870277333427084,0.0059828535991733,10.0,0.2333931777378815,0.0248762332783259,60.0,0.1348547717842323,0.9992802219023208,0.8666666666666667,0.0006474460977862,108.55570220947266,3.750219821929932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,24,27.8131103515625,0.0506994886692389,0.9054718318158506,109.60308480262756,1.0472805500030518,0.5510837344886464,0.001044703456644,0.1292145676607197,100.0,0.0099009900990099,0.8000000000000002,438.0,0.7832223368279602,15.0,27.0,65.0,56449.0,0.7407407407407407,0.6896551724137931,56860.0,0.9866922143899308,0.0059163285518948,10.0,0.2249134948096885,0.0252449001088444,60.0,0.1292246520874751,0.9992626663389628,0.8666666666666667,0.0006490573705119,113.2833890914917,3.6801645755767822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,25,27.8131103515625,0.0487245506752786,0.7743242735681599,114.15849471092224,0.8749284744262695,0.5510837344886464,0.0002025893010697,0.0609905717933557,100.0,0.0099009900990099,0.8000000000000002,415.0,0.7832182687104521,15.0,25.0,64.0,56472.0,0.75,0.7058823529411765,56862.0,0.9845178453190828,0.0057699732918534,11.0,0.2310469314079422,0.0265966784874126,60.0,0.1336116910229645,0.9992977774656788,0.8533333333333334,0.0006254490773114,117.85468792915344,3.69605016708374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,26,27.8131103515625,0.0496783718287865,0.7762690285540346,118.73462748527528,0.8798360824584961,0.5510837344886464,0.0013292129873741,0.061686385488377,100.0,0.0099009900990099,0.7733333333333333,196.0,0.8047906189810746,17.0,11.0,64.0,56691.0,0.8055555555555556,0.8405797101449275,56876.0,0.9799189035573448,0.0042771431119502,11.0,0.382089552238806,0.0227520101120044,58.0,0.2461538461538461,0.9995084442259752,0.8533333333333334,0.0004804772833219,122.39612078666688,3.66135835647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,27,27.8131103515625,0.0513163136478286,0.8125135059853105,123.27687907218932,0.8806536197662354,0.5510837344886464,0.0006871045083957,0.0368228706449555,100.0,0.0099009900990099,0.7866666666666666,388.0,0.80242542126914,16.0,19.0,64.0,56499.0,0.7712418300653595,0.7564102564102564,56868.0,0.9833877687345088,0.0057752298925774,11.0,0.2428842504743833,0.0261226782767459,59.0,0.1415929203539823,0.999385555282469,0.8533333333333334,0.0005506618414318,126.92537236213684,3.648361921310425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,28,27.8131103515625,0.04840600913507,0.8170140891793074,127.87798857688904,0.9524815082550048,0.5510837344886464,0.0015792103008887,0.0902178402002945,100.0,0.0099009900990099,0.7866666666666666,244.0,0.780213478877251,16.0,18.0,64.0,56643.0,0.7763157894736842,0.7662337662337663,56869.0,0.9777462923573634,0.0044627498691258,11.0,0.3342036553524804,0.0235946771531898,59.0,0.2077922077922078,0.999403110845827,0.8533333333333334,0.0005257564154219,131.56950211524963,3.691366910934448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,29,27.8131103515625,0.0463607145983261,0.8194427166528402,132.52960419654846,0.9599974155426024,0.5510837344886464,0.000911933082952,0.0943218729339394,100.0,0.0099009900990099,0.8000000000000002,311.0,0.7777457476241597,15.0,24.0,64.0,56576.0,0.7547169811320755,0.7142857142857143,56863.0,0.9781486104030798,0.0048465031297101,11.0,0.2844444444444444,0.0247708998981777,60.0,0.1706666666666666,0.9993153330290367,0.8533333333333334,0.00060649083714,136.30290746688843,3.773172616958618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,30,27.8131103515625,0.0482192403629423,0.8171090138793298,137.33399391174316,1.0309829711914062,0.5510837344886464,0.0005393016010168,0.1209855108656681,100.0,0.0099009900990099,0.8000000000000002,373.0,0.7853776951734105,15.0,22.0,65.0,56514.0,0.7643312101910829,0.7317073170731707,56865.0,0.9747153714088164,0.0057886837964016,10.0,0.253411306042885,0.0241037884905726,60.0,0.1484018264840182,0.9993504441557528,0.8666666666666667,0.0005650493681239,141.0871045589447,3.752976655960083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,31,27.8131103515625,0.0447378247299508,0.8161816216302035,141.96905994415283,0.8818013668060303,0.5510837344886464,8.579722980136173e-05,0.0427200854880027,100.0,0.0099009900990099,0.76,279.0,0.7971818707785665,18.0,10.0,64.0,56608.0,0.8028169014084509,0.8507462686567164,56877.0,0.9720357902508482,0.005456966116298,11.0,0.3062200956937799,0.0242091218707208,57.0,0.1865889212827988,0.9995084442259752,0.8533333333333334,0.0004761311878271,145.74491453170776,3.7757275104522714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,32,27.8131103515625,0.0479297973827288,0.8157863223421118,146.6900954246521,0.9450771808624268,0.5510837344886464,0.0007854810924905,0.0871636431388455,100.0,0.0099009900990099,0.7866666666666666,266.0,0.8041660561360128,16.0,17.0,64.0,56621.0,0.7814569536423841,0.7763157894736842,56870.0,0.9752744915358516,0.0046166816059022,11.0,0.3160493827160494,0.0239808995470664,59.0,0.1939393939393939,0.999420666409185,0.8533333333333334,0.0005216693495637,150.41629934310913,3.726071119308472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,30,50,block3,26215,splitfedv2_c4_alpha100_seed30_r50_splitblock3_run26215,33,27.8131103515625,0.0455657353698311,0.7738400696876236,151.2940878868103,0.8776774406433105,0.5510837344886464,0.0014452289713561,0.0612010776846353,100.0,0.0099009900990099,0.8000000000000002,214.0,0.7973101272210542,15.0,22.0,64.0,56673.0,0.7643312101910829,0.7317073170731707,56865.0,0.972338378422721,0.0043062487045739,11.0,0.3626062322946176,0.023068010252449,60.0,0.2302158273381295,0.9993504441557528,0.8533333333333334,0.0005420898065522,155.10183334350586,3.807614326477051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
