protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,11,55.626220703125,0.053729666321695,1.0642172510093562,60.74601101875305,1.5154242515563965,7.201439690065214,0.0363269805270041,0.4105207790321216,100.0,0.0099009900990099,0.8133333333333335,458.0,0.7620356051917756,14.0,38.0,65.0,56429.0,0.7011494252873565,0.6161616161616161,56849.0,0.9753016799385916,0.0044922218130378,10.0,0.217391304347826,0.025596011376005,61.0,0.124282982791587,0.9990871107053826,0.8666666666666667,0.0006985625231866,64.97376847267151,4.2275755405426025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,12,55.626220703125,0.0531997853168094,1.1430961765178054,66.66117334365845,1.6872775554656982,7.201439690065214,0.037915807957187,0.4778884454667735,100.0,0.0099009900990099,0.8133333333333335,384.0,0.8038576200325983,14.0,36.0,65.0,56503.0,0.7093023255813954,0.6288659793814432,56851.0,0.9712318573077622,0.0046857484795583,10.0,0.2480916030534351,0.0242968996875109,61.0,0.1447661469933185,0.9991222218320986,0.8666666666666667,0.0007124351185299,70.91627049446106,4.254914999008179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,13,55.626220703125,0.053321387890537,1.0687780576314283,72.43525838851929,1.5188612937927246,7.201439690065214,0.0340487989901361,0.4111352383969831,100.0,0.0099009900990099,0.8133333333333335,524.0,0.8036100378969648,14.0,46.0,65.0,56363.0,0.6703296703296703,0.5700934579439252,56841.0,0.9729743761023316,0.0054493465942529,10.0,0.1957831325301204,0.0267546785576349,61.0,0.1103565365025466,0.9989466661985184,0.8666666666666667,0.0008034457390775,76.7779631614685,4.342523813247681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,14,55.626220703125,0.0491361096695516,1.1683570336049265,78.43694877624512,1.6588029861450195,7.201439690065214,0.0376082222895825,0.4850227578066579,100.0,0.0099009900990099,0.8000000000000002,328.0,0.8072776849088537,15.0,37.0,64.0,56559.0,0.6976744186046512,0.6185567010309279,56850.0,0.969630554139493,0.0044565785231139,11.0,0.2740899357601713,0.0250693444752642,60.0,0.1632653061224489,0.9990871107053826,0.8533333333333334,0.0006910958843118,82.72178840637207,4.284636735916138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,15,55.626220703125,0.0479794883485443,1.067998746737464,84.23949837684631,1.5175700187683103,7.201439690065214,0.0358970401828436,0.4108363885233467,100.0,0.0099009900990099,0.8000000000000002,298.0,0.7982246964407761,15.0,37.0,64.0,56589.0,0.6976744186046512,0.6185567010309279,56850.0,0.9637302019793628,0.0042854274970956,11.0,0.2929061784897025,0.0245426775745233,60.0,0.1767955801104972,0.9990871107053826,0.8533333333333334,0.0007086813047682,88.3627119064331,4.123025894165039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,16,55.626220703125,0.0456808046185673,1.0618817660196886,89.87808156013489,1.5152404308319092,7.201439690065214,0.0402341184615307,0.4088762258389976,100.0,0.0099009900990099,0.8133333333333335,292.0,0.8081787355875123,14.0,44.0,64.0,56595.0,0.6777777777777778,0.580952380952381,56843.0,0.9603334095077376,0.0042128166376443,11.0,0.296983758700696,0.0244373441943751,61.0,0.1797752808988764,0.9989817773252344,0.8533333333333334,0.0007654488661908,94.2138614654541,4.335602283477783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,17,55.626220703125,0.0485039407252716,1.117339858254539,95.7378113269806,1.5238466262817385,7.201439690065214,0.0402914021363742,0.430163747786795,100.0,0.0099009900990099,0.8133333333333335,307.0,0.8089026903557393,14.0,54.0,64.0,56580.0,0.6421052631578947,0.5304347826086957,56833.0,0.96257727307352,0.0046273261215892,11.0,0.2869955156950672,0.0247006776447456,61.0,0.1725067385444744,0.998806221691654,0.8533333333333334,0.0008994764133632,99.91627407073976,4.178286552429199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,18,55.626220703125,0.0515789140458599,1.0881554170102603,101.43526554107666,1.5188586711883545,7.201439690065214,0.0426217988898196,0.3765782495237407,100.0,0.0099009900990099,0.8133333333333335,261.0,0.8125324244334944,14.0,43.0,64.0,56626.0,0.6815642458100558,0.5865384615384617,56844.0,0.9590246160517047,0.0042413269756107,11.0,0.32,0.0238931217302763,61.0,0.1969230769230769,0.9989993328885924,0.8533333333333334,0.000779398884555,105.68576574325562,4.250317811965942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,19,55.626220703125,0.0536073000079249,1.1265144848431667,107.35515022277832,1.6692090034484863,7.201439690065214,0.0403155002365304,0.4763832871985382,100.0,0.0099009900990099,0.8000000000000002,177.0,0.8110245292242765,15.0,25.0,64.0,56710.0,0.75,0.7058823529411765,56862.0,0.9565851600541424,0.0038648515797799,11.0,0.4050632911392405,0.0224184544082019,60.0,0.2655601659751037,0.9992977774656788,0.8533333333333334,0.0006001866554997,111.58770966529846,4.23237156867981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,20,55.626220703125,0.0484530120947873,1.0730711186279305,113.09221053123474,1.504387378692627,7.201439690065214,0.0395467558901505,0.3804119223704365,100.0,0.0099009900990099,0.8000000000000002,193.0,0.811974219840357,15.0,34.0,64.0,56694.0,0.7100591715976331,0.6382978723404257,56853.0,0.9566792647412122,0.0041552606990607,11.0,0.3855421686746988,0.0226993434219304,60.0,0.2490272373540856,0.9991397773954568,0.8533333333333334,0.0007201480017899,117.3589050769806,4.266517162322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,21,55.626220703125,0.0472015765759136,1.138263147600199,119.03531503677368,1.676265001296997,7.201439690065214,0.0440802560979941,0.4735065272329384,100.0,0.0099009900990099,0.8133333333333335,231.0,0.8134119120140478,14.0,45.0,63.0,56656.0,0.6740331491712708,0.5754716981132075,56842.0,0.9577135959592408,0.0045728810606542,12.0,0.3414634146341463,0.0251220111653382,61.0,0.2142857142857142,0.9989642217618764,0.8400000000000001,0.0008492113394533,123.27516174316406,4.239668607711792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,22,55.626220703125,0.0479192492810118,1.0980468119487523,124.77803444862366,1.502767562866211,7.201439690065214,0.042294774284254,0.4248909394799286,100.0,0.0099009900990099,0.8000000000000002,188.0,0.8130855136166752,15.0,37.0,64.0,56699.0,0.6976744186046512,0.6185567010309279,56850.0,0.9527583923684966,0.0038947845711213,11.0,0.3914373088685015,0.0226115656051402,60.0,0.2539682539682539,0.9990871107053826,0.8533333333333334,0.0007056489642187,129.0377242565155,4.259511232376099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,23,55.626220703125,0.047224481688629,1.1417134801783049,130.7138967514038,1.6760339736938477,7.201439690065214,0.0420445880017043,0.4701032599505254,100.0,0.0099009900990099,0.8133333333333335,178.0,0.8139684223157798,14.0,45.0,64.0,56709.0,0.6740331491712708,0.5754716981132075,56842.0,0.9626455956545432,0.0042240177212572,11.0,0.4037854889589905,0.0224360099715599,61.0,0.2644628099173554,0.9989642217618764,0.8533333333333334,0.00082410652885,134.93926286697388,4.225178718566895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,24,55.626220703125,0.0484766917113284,1.064951341058904,136.4558129310608,1.516435146331787,7.201439690065214,0.036103158649431,0.4124492838641152,100.0,0.0099009900990099,0.8000000000000002,191.0,0.8136363856400332,15.0,39.0,64.0,56696.0,0.6896551724137931,0.606060606060606,56848.0,0.9666533068480788,0.0040723339868549,11.0,0.3878787878787879,0.0226642322952143,60.0,0.2509803921568627,0.9990519995786664,0.8533333333333334,0.000772532616154,140.71499943733215,4.259006977081299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,25,55.626220703125,0.0524226132127393,1.0686952222021169,142.2339065074921,1.5187759399414062,7.201439690065214,0.0526795696534204,0.411800902746633,100.0,0.0099009900990099,0.8000000000000002,142.0,0.8126751133516427,15.0,30.0,63.0,56745.0,0.7272727272727274,0.6666666666666666,56857.0,0.9634237464915828,0.0036757369917392,12.0,0.45,0.0235595660264737,60.0,0.3073170731707317,0.9992099996488888,0.8400000000000001,0.0006384294658248,146.40928173065186,4.175187349319458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,26,55.626220703125,0.0485609470033616,1.1601392125494248,148.0646107196808,1.6552104949951172,7.201439690065214,0.0388339496543246,0.490411242197218,100.0,0.0099009900990099,0.7866666666666666,130.0,0.812794167462335,16.0,23.0,62.0,56757.0,0.7515923566878981,0.7195121951219513,56864.0,0.9647582048622708,0.0033660083145691,13.0,0.4644194756554307,0.0251044556019802,59.0,0.3229166666666667,0.9993153330290367,0.8266666666666668,0.0005663989509808,152.35031867027283,4.2854838371276855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,27,55.626220703125,0.0479774645655297,1.0950268213062857,153.8543939590454,1.5039489269256592,7.201439690065214,0.0392709525442025,0.3358050843295923,100.0,0.0099009900990099,0.8000000000000002,157.0,0.8139987124243491,15.0,33.0,63.0,56730.0,0.7142857142857143,0.6451612903225806,56854.0,0.9737106896127412,0.0035654029235367,12.0,0.4271186440677966,0.0238228994768442,60.0,0.2863636363636364,0.9991573329588148,0.8400000000000001,0.0006412013325132,158.1373450756073,4.282776117324829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,28,55.626220703125,0.0477115054466508,1.1332375650113518,159.79894852638245,1.661465406417847,7.201439690065214,0.0368170338994029,0.4660317196388862,100.0,0.0099009900990099,0.8000000000000002,157.0,0.8145380674668198,15.0,34.0,64.0,56730.0,0.7100591715976331,0.6382978723404257,56853.0,0.9728889435782048,0.003817870881457,11.0,0.4324324324324324,0.0220673431410413,60.0,0.2895927601809955,0.9991397773954568,0.8533333333333334,0.0006957042812815,163.95194220542908,4.152813911437988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,29,55.626220703125,0.0451673618674767,1.0695606882177835,165.47124886512756,1.5191893577575684,7.201439690065214,0.0414340675116407,0.4097716976187784,100.0,0.0099009900990099,0.8000000000000002,126.0,0.8163985097553778,15.0,33.0,63.0,56761.0,0.7142857142857143,0.6451612903225806,56854.0,0.9705507409425702,0.0034366538912011,12.0,0.4772727272727273,0.0232786770127453,60.0,0.3333333333333333,0.9991573329588148,0.8400000000000001,0.0006533687131304,169.75606417655945,4.284640073776245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,30,55.626220703125,0.0493447409027509,1.169035571249701,171.4201374053955,1.663959264755249,7.201439690065214,0.0455361298801517,0.4839209461012207,100.0,0.0099009900990099,0.7866666666666666,108.0,0.8137869379660683,16.0,28.0,63.0,56779.0,0.728395061728395,0.6781609195402298,56859.0,0.9701525245955432,0.0033997762530933,12.0,0.5121951219512195,0.0229626768723008,59.0,0.3684210526315789,0.9992275552122468,0.8400000000000001,0.0006076675773204,175.58670663833618,4.16639518737793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,31,55.626220703125,0.048642651704537,1.0695853185255009,177.11261868476868,1.5257816314697266,7.201439690065214,0.0402598789003498,0.4129825108729591,100.0,0.0099009900990099,0.7866666666666666,107.0,0.8145982682241416,16.0,28.0,63.0,56780.0,0.728395061728395,0.6781609195402298,56859.0,0.9709748565870352,0.0034342054939757,12.0,0.5142857142857142,0.0229451213089428,59.0,0.3705882352941176,0.9992275552122468,0.8400000000000001,0.0006359408050767,181.49721240997317,4.384410858154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,32,55.626220703125,0.0453043483348573,1.0721519431204796,183.02211666107175,1.5247986316680908,7.201439690065214,0.0399891434537796,0.4133887989445806,100.0,0.0099009900990099,0.8000000000000002,129.0,0.8157780450244645,15.0,34.0,63.0,56758.0,0.7100591715976331,0.6382978723404257,56853.0,0.975133627483725,0.0036633145846294,12.0,0.4719101123595505,0.0233313437028194,60.0,0.328125,0.9991397773954568,0.8400000000000001,0.0007227255767769,187.34944224357605,4.327147483825684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,1.0,30,50,block2,26218,splitfedv1_c4_alpha1.0_seed30_r50_splitblock2_run26218,33,55.626220703125,0.0490425653387516,1.174851280401509,189.02396535873413,1.6743881702423096,7.201439690065214,0.0466304464255314,0.4879074380679399,100.0,0.0099009900990099,0.7866666666666666,109.0,0.8107665577720223,16.0,27.0,62.0,56778.0,0.7329192546583851,0.686046511627907,56860.0,0.9665187711310728,0.003518988898998,13.0,0.5040650406504065,0.0247357887714616,59.0,0.3625730994152046,0.9992451107756049,0.8266666666666668,0.0006392584871315,193.2694125175476,4.245259523391724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
