protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,21,55.626220703125,0.0529055619749004,0.8981633508330198,105.09009218215942,1.0031156539916992,0.4400124741203001,0.0005553718378892,0.0477519277192075,100.0,0.0099009900990099,0.7866666666666666,1426.0,0.8194792576649647,16.0,28.0,66.0,55461.0,0.728395061728395,0.6781609195402298,56859.0,0.9796492461663764,0.0093339720610376,9.0,0.0842373962986598,0.0408342403707734,59.0,0.0442359249329758,0.9992275552122468,0.88,0.0006306320066399,109.31884956359865,4.228606224060059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,22,55.626220703125,0.0544665907346931,0.8735323796731337,110.24337720870972,0.9244084358215332,0.4400124741203001,0.0004023972771712,0.0263224165081175,100.0,0.0099009900990099,0.7866666666666666,409.0,0.8203529916731785,16.0,30.0,66.0,56478.0,0.7195121951219513,0.6629213483146067,56857.0,0.9815838416509924,0.0073985974766916,9.0,0.24,0.0229802324356588,59.0,0.1389473684210526,0.9991924440855308,0.88,0.0006888181991826,114.3560197353363,4.11251425743103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,23,55.626220703125,0.0519859385519437,0.8795139075523697,115.27600765228271,0.9197914600372314,0.4400124741203001,0.0001454891527548,0.0220813351130533,100.0,0.0099009900990099,0.7866666666666666,540.0,0.8219480990520494,16.0,28.0,66.0,56347.0,0.728395061728395,0.6781609195402298,56859.0,0.977433391343072,0.008128092731535,9.0,0.1938325991189427,0.0252800112355605,59.0,0.1089108910891089,0.9992275552122468,0.88,0.0006194903844928,119.3563952445984,4.080219507217407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,24,55.626220703125,0.0547096465426368,0.96286158412175,120.39383387565611,1.0373353958129885,0.4400124741203001,0.0002717705237785,0.0938898870604129,100.0,0.0099009900990099,0.7866666666666666,436.0,0.818965887258427,16.0,30.0,66.0,56451.0,0.7195121951219513,0.6629213483146067,56857.0,0.9782190424291431,0.0077874763030293,9.0,0.2287694974003466,0.0234542326463256,59.0,0.1314741035856573,0.9991924440855308,0.88,0.0006697165754911,124.47543168067932,4.081446886062622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,25,55.626220703125,0.049945510093423,0.8747970989373122,125.3947777748108,0.9192192554473876,0.4400124741203001,0.0009689670713343,0.0233380875177912,100.0,0.0099009900990099,0.7866666666666666,56887.0,0.8200675740691582,16.0,30.0,75.0,0.0,0.7195121951219513,0.6629213483146067,56857.0,0.9822766771552962,0.0151593162504905,0.0,0.0026298718375791,0.998683332748148,59.0,0.0013166672518521,0.9991924440855308,1.0,0.0008164619589406,129.57739877700806,4.182459831237793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,26,55.626220703125,0.0517662576693651,0.8759896350719456,130.50058937072754,0.9230554103851318,0.4400124741203001,0.0008836891971297,0.0251297782842492,100.0,0.0099009900990099,0.7866666666666666,168.0,0.8161084345498864,16.0,28.0,64.0,56719.0,0.728395061728395,0.6781609195402298,56859.0,0.9741445321426688,0.0046386193467685,11.0,0.4169381107491857,0.0222604543379797,59.0,0.2758620689655172,0.9992275552122468,0.8533333333333334,0.0006299781711146,134.6652636528015,4.164531946182251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,27,55.626220703125,0.0490455335102539,0.9043958379663068,135.68518662452698,1.0198049545288086,0.4400124741203001,0.0003820744633092,0.0533926355413639,100.0,0.0099009900990099,0.7866666666666666,492.0,0.8167664918020433,16.0,26.0,66.0,56395.0,0.7375000000000002,0.6941176470588235,56861.0,0.9810619883863332,0.0081758305419719,9.0,0.2085308056872037,0.0244373441943751,59.0,0.1182795698924731,0.9992626663389628,0.88,0.0006449907436256,139.7560555934906,4.0707409381866455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,28,55.626220703125,0.0504595184044516,0.974414218385328,140.82019686698914,1.064011812210083,0.4400124741203001,0.0006092980386694,0.093367973541537,100.0,0.0099009900990099,0.7866666666666666,255.0,0.8171818836834089,16.0,22.0,64.0,56632.0,0.7564102564102564,0.728395061728395,56865.0,0.9781065386936676,0.0059393095474353,11.0,0.3248730964467004,0.0237877883501281,59.0,0.2006269592476489,0.9993328885923948,0.8533333333333334,0.0005982789664389,144.96571922302246,4.145375728607178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,29,55.626220703125,0.0504796489002148,0.8737099900051348,145.88777375221252,0.9219410419464112,0.4400124741203001,0.0006656338092833,0.024450635543514,100.0,0.0099009900990099,0.7866666666666666,249.0,0.8160094518853537,16.0,17.0,64.0,56638.0,0.7814569536423841,0.7763157894736842,56870.0,0.9768071205489244,0.0055566994999444,11.0,0.3298969072164948,0.0236824549699799,59.0,0.2044728434504792,0.999420666409185,0.8533333333333334,0.0005172778185515,150.01871871948242,4.1308112144470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,100.0,10,50,block2_run26195,,splitfedv2_c4_alpha100_seed10_r50_splitblock2_run26195,30,55.626220703125,0.0473762525449875,0.8693773563819227,150.93742108345032,0.9184956550598145,0.4400124741203001,0.0005270301840703,0.0239831814386062,100.0,0.0099009900990099,0.7866666666666666,549.0,0.8186714486824253,16.0,21.0,65.0,56338.0,0.7612903225806451,0.7375000000000002,56866.0,0.9746027504819496,0.007092461602419,10.0,0.1886792452830188,0.0271935676415856,59.0,0.1058631921824104,0.9993504441557528,0.8666666666666667,0.000589971983387,155.1416437625885,4.204078197479248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
