protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,11,27.8131103515625,0.0584190147677677,0.781174379886315,49.10519480705261,0.891230583190918,0.5510837344886464,0.0094048334242756,0.0603981484006328,100.0,0.0099009900990099,0.8133333333333335,1669.0,0.7554206378791891,14.0,44.0,67.0,55218.0,0.6777777777777778,0.580952380952381,56843.0,0.9885457134318916,0.0077810569820979,8.0,0.0739922694643843,0.0433446859309715,61.0,0.0385944700460829,0.9989817773252344,0.8933333333333333,0.0008616541163864,52.754621505737305,3.6492626667022714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,12,27.8131103515625,0.0563889452028785,0.8279386950385728,53.73855137825012,0.9837396144866944,0.5510837344886464,0.0063107964565068,0.0946413827569721,100.0,0.0099009900990099,0.8133333333333335,1635.0,0.7619332343187813,14.0,60.0,67.0,55252.0,0.6224489795918368,0.5041322314049587,56827.0,0.9892209702275272,0.0081493992949723,8.0,0.0754079909960607,0.0427477967767985,61.0,0.0393654524089306,0.998700888311506,0.8933333333333333,0.000975053610083,57.43454217910767,3.69581937789917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,13,27.8131103515625,0.050785472936877,0.8711905679158837,58.50432467460632,1.0696613788604736,0.5510837344886464,0.0079453808789771,0.1040526049362986,100.0,0.0099009900990099,0.8000000000000002,634.0,0.7798406977069805,15.0,25.0,66.0,56253.0,0.75,0.7058823529411765,56862.0,0.9878022512466234,0.0058255972514371,9.0,0.1703225806451613,0.0269302341912151,60.0,0.0942857142857142,0.9992977774656788,0.88,0.0006058978418701,62.16814422607422,3.663650989532471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,14,27.8131103515625,0.0548859506910283,0.7819376683695064,63.06689190864563,0.8985955715179443,0.5510837344886464,0.0090081154401679,0.0623184680747124,100.0,0.0099009900990099,0.8000000000000002,859.0,0.7652584840711529,15.0,35.0,67.0,56028.0,0.7058823529411765,0.631578947368421,56852.0,0.9884990712582252,0.0066540463440744,8.0,0.1338661338661338,0.0291246796109687,60.0,0.0723542116630669,0.9991222218320986,0.8933333333333333,0.0007011411791208,66.78220510482788,3.7151458263397217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,15,27.8131103515625,0.0540266582245452,0.8320487626260393,67.7874653339386,1.0051584243774414,0.5510837344886464,0.0071061948317196,0.1029269726583232,100.0,0.0099009900990099,0.8000000000000002,929.0,0.7598827671041561,15.0,43.0,67.0,55958.0,0.6741573033707865,0.5825242718446602,56844.0,0.9887887683770752,0.0072162768743679,8.0,0.1251167133520074,0.0303535690460306,60.0,0.0672690763052208,0.9989817773252344,0.8933333333333333,0.0008184375839276,71.56142830848694,3.7738053798675537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,16,27.8131103515625,0.054391995934874,0.8312429687703673,72.55196714401245,0.990361213684082,0.5510837344886464,0.006355766816173,0.0965145381009091,100.0,0.0099009900990099,0.8000000000000002,611.0,0.7560085898169105,15.0,24.0,67.0,56276.0,0.7547169811320755,0.7142857142857143,56863.0,0.9878772537369404,0.0061931544466037,8.0,0.1779548472775564,0.0247708998981777,60.0,0.0988200589970501,0.9993153330290367,0.8933333333333333,0.0006150045829048,76.27984595298767,3.727705955505371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,17,27.8131103515625,0.0541942160364272,0.7790051355939346,77.17363953590393,0.8936777114868164,0.5510837344886464,0.0055396668999766,0.062683297851632,100.0,0.0099009900990099,0.8000000000000002,724.0,0.7577937632135631,15.0,35.0,67.0,56163.0,0.7058823529411765,0.631578947368421,56852.0,0.9888829902555358,0.0066974704960997,8.0,0.1547344110854503,0.0267546785576349,60.0,0.0847029077117572,0.9991222218320986,0.8933333333333333,0.0007160551666017,80.89029455184937,3.7164928913116455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,18,27.8131103515625,0.0508812198647397,0.8726916325037641,81.97196507453918,1.0815441608428955,0.5510837344886464,0.0088750825485714,0.1084326649916555,100.0,0.0099009900990099,0.8000000000000002,456.0,0.7891825949229775,15.0,27.0,66.0,56431.0,0.7407407407407407,0.6896551724137931,56860.0,0.9882597664375576,0.0057396449714671,9.0,0.2211055276381909,0.0238053439134861,60.0,0.1264367816091954,0.9992626663389628,0.88,0.00064248143439,85.75861859321594,3.7864973545074463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,19,27.8131103515625,0.0545661538146886,0.7836554139683136,86.65765476226807,0.898881196975708,0.5510837344886464,0.0078807383168556,0.0615485233567579,100.0,0.0099009900990099,0.8133333333333335,707.0,0.7859358703242677,14.0,43.0,66.0,56180.0,0.6815642458100558,0.5865384615384617,56844.0,0.9888347074023942,0.0068651904415822,9.0,0.1556603773584905,0.0282117903163512,61.0,0.0853816300129366,0.9989993328885924,0.88,0.0008262691212745,90.31411123275755,3.656295776367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,20,27.8131103515625,0.0495390188204943,0.8722221079006411,91.306640625,0.9924302101135254,0.5510837344886464,0.0060673056101163,0.1023085169746935,100.0,0.0099009900990099,0.8000000000000002,431.0,0.775367851027852,15.0,33.0,66.0,56456.0,0.7142857142857143,0.6451612903225806,56854.0,0.9850126273723931,0.0056051706551492,9.0,0.2307692307692307,0.0233664548295354,60.0,0.1327967806841046,0.9991573329588148,0.88,0.0006690422187644,95.06793522834778,3.7611372470855713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,21,27.8131103515625,0.050112935981589,0.7854199411242827,95.96482610702516,0.8967084884643555,0.5510837344886464,0.0094082303745635,0.0608850196706384,100.0,0.0099009900990099,0.8000000000000002,352.0,0.7658650365549984,15.0,28.0,65.0,56535.0,0.7361963190184049,0.6818181818181818,56859.0,0.9833167507514898,0.0049315177229875,10.0,0.2642276422764227,0.023735121660054,60.0,0.1558752997601918,0.9992451107756049,0.8666666666666667,0.0006217249298402,99.62232542037964,3.657320261001587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,22,27.8131103515625,0.053813041074091,0.8236005358208462,100.5209367275238,0.898503303527832,0.5510837344886464,0.0077526410877961,0.0409426460506094,100.0,0.0099009900990099,0.8000000000000002,396.0,0.7776241507499158,15.0,34.0,65.0,56491.0,0.7100591715976331,0.6382978723404257,56853.0,0.9832270993372828,0.0053383099381894,10.0,0.2425373134328358,0.0245075664478073,60.0,0.140997830802603,0.9991397773954568,0.8666666666666667,0.0006934496925482,104.26092576980592,3.739833354949951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,23,27.8131103515625,0.0508197489503734,0.7856612958332349,105.16524362564088,0.9041950702667236,0.5510837344886464,0.0117017718228735,0.0620515024626482,100.0,0.0099009900990099,0.8000000000000002,368.0,0.7671059838615663,15.0,29.0,64.0,56519.0,0.7317073170731707,0.6741573033707865,56858.0,0.9858511317758598,0.0052627963895206,11.0,0.252465483234714,0.0257715670095853,60.0,0.1481481481481481,0.9992275552122468,0.8533333333333334,0.0006413768194533,108.8791389465332,3.713732957839966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,24,27.8131103515625,0.0529260864317843,0.911346356187376,109.93525314331056,1.0560128688812256,0.5510837344886464,0.0091159638155862,0.1249133448412549,100.0,0.0099009900990099,0.8000000000000002,458.0,0.7662543921180532,15.0,41.0,65.0,56429.0,0.6818181818181818,0.5940594059405939,56846.0,0.9863237646562484,0.0055498534656302,10.0,0.217391304347826,0.025596011376005,60.0,0.124282982791587,0.9990168884519504,0.8666666666666667,0.0007349104581802,113.65869045257568,3.723274946212769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,25,27.8131103515625,0.0493465423865875,0.7843251904154414,114.55786538124084,0.8990356922149658,0.5510837344886464,0.0075281911054755,0.0614634668806265,100.0,0.0099009900990099,0.8000000000000002,331.0,0.7727055184499068,15.0,23.0,64.0,56556.0,0.759493670886076,0.7228915662650602,56864.0,0.9776609770246278,0.0051364642271917,11.0,0.2723404255319149,0.0251220111653382,60.0,0.1620253164556962,0.9993328885923948,0.8533333333333334,0.0005792362410108,118.36157989501952,3.80354905128479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,26,27.8131103515625,0.0497789974488815,0.7813115397420263,119.25810599327087,0.896414041519165,0.5510837344886464,0.0085897563691797,0.0625196818152447,100.0,0.0099009900990099,0.7866666666666666,240.0,0.7898659404640728,16.0,13.0,64.0,56647.0,0.8027210884353742,0.8194444444444444,56874.0,0.976584691288578,0.004881285680898,11.0,0.337730870712401,0.0235244548997577,59.0,0.2105263157894736,0.9994908886626171,0.8533333333333334,0.0004983027199915,122.97606587409972,3.717806339263916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,27,27.8131103515625,0.0514282487911734,0.8231883056064013,123.88120436668396,0.9049336910247804,0.5510837344886464,0.0117646899731171,0.0383964216936659,100.0,0.0099009900990099,0.8000000000000002,393.0,0.7846410744403535,15.0,21.0,65.0,56494.0,0.7692307692307693,0.7407407407407407,56866.0,0.9805082590632892,0.0058012190587585,10.0,0.2439024390243902,0.0244548997577332,60.0,0.1419213973799126,0.9993679997191108,0.8666666666666667,0.0005685188035382,127.60508894920348,3.7237119674682617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,28,27.8131103515625,0.0488320469553092,0.8259576767338369,128.5677728652954,0.9625754356384276,0.5510837344886464,0.008001729516501,0.0877506432936801,100.0,0.0099009900990099,0.8000000000000002,328.0,0.7710640178105367,15.0,19.0,64.0,56559.0,0.7792207792207793,0.759493670886076,56868.0,0.9820799128096048,0.0054646395223037,11.0,0.2740899357601713,0.0250693444752642,60.0,0.1632653061224489,0.999403110845827,0.8533333333333334,0.000546619479739,132.31144976615906,3.743521451950073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,29,27.8131103515625,0.0468779572001432,0.8271865518310395,133.3013870716095,0.989832639694214,0.5510837344886464,0.0089104647803272,0.0984011124126219,100.0,0.0099009900990099,0.8000000000000002,333.0,0.7730609660417262,15.0,25.0,64.0,56554.0,0.75,0.7058823529411765,56862.0,0.9750136234992176,0.0052322374022682,11.0,0.2711864406779661,0.0251571222920543,60.0,0.1612090680100755,0.9992977774656788,0.8533333333333334,0.000602316837035,136.97807574272156,3.676533699035645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,30,27.8131103515625,0.0493144502406795,0.8317835018432788,138.05326890945437,1.0750820636749268,0.5510837344886464,0.0071271028298705,0.131395247525604,100.0,0.0099009900990099,0.8000000000000002,327.0,0.7793748250705228,15.0,20.0,64.0,56560.0,0.7741935483870968,0.75,56867.0,0.9629232220601074,0.0051830875826798,11.0,0.2746781115879828,0.0250517889119061,60.0,0.1636828644501279,0.999385555282469,0.8533333333333334,0.0005495855717192,141.75656294822693,3.703124761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,31,27.8131103515625,0.0469012271562307,0.8211665761926243,142.6513066291809,0.8946411609649658,0.5510837344886464,0.0055701163805209,0.0404213643840734,100.0,0.0099009900990099,0.7733333333333333,253.0,0.7865350549600075,17.0,13.0,64.0,56634.0,0.7945205479452054,0.8169014084507044,56874.0,0.9634144883716842,0.0047685863893464,11.0,0.3265306122448979,0.023752677223412,58.0,0.2018927444794952,0.9994733330992592,0.8533333333333334,0.0004992104777692,146.3809883594513,3.729512453079224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,32,27.8131103515625,0.0479860931227491,0.832272579254058,147.374755859375,0.9936628341674804,0.5510837344886464,0.0064177058009933,0.0945000852257969,100.0,0.0099009900990099,0.7866666666666666,267.0,0.7935726950041301,16.0,14.0,64.0,56620.0,0.7972972972972973,0.8082191780821918,56873.0,0.9660602012176184,0.0047476539866337,11.0,0.3152709359605911,0.0239984551104244,59.0,0.1933534743202417,0.9994733330992592,0.8533333333333334,0.0005067787056371,151.07422065734863,3.699312925338745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv1,4,100.0,30,50,block3_run26214,,splitfedv1_c4_alpha100_seed30_r50_splitblock3_run26214,33,27.8131103515625,0.0454561094958709,0.7781283921539756,151.96567559242249,0.8913121223449707,0.5510837344886464,0.0064396409178151,0.0615968103870738,100.0,0.0099009900990099,0.7866666666666666,268.0,0.7883629012899284,16.0,16.0,64.0,56619.0,0.7866666666666666,0.7866666666666666,56871.0,0.9609554614118048,0.0048501959805098,11.0,0.3144963144963145,0.0240160106737825,59.0,0.1927710843373494,0.9994382219725432,0.8533333333333334,0.0005147652082208,155.69309878349304,3.727260828018189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
