protocol,num_clients,alpha,seed,rounds,split_point,run_id,run_name,round,fit_activation_comm_mb,fit_train_loss,fit_train_time,fit_elapsed_time,fit_round_time,fit_activation_comm_mb_std,fit_train_loss_std,fit_train_time_std,eval_bmr_cost_ratio_fn_fp,eval_bmr_threshold,eval_recall,eval_bmr_fp,eval_auprc,eval_fn,eval_fp,eval_bmr_tp,eval_bmr_tn,eval_f1,eval_precision,eval_tn,eval_auroc,eval_loss,eval_bmr_fn,eval_bmr_f1,eval_bmr_risk,eval_tp,eval_bmr_precision,eval_accuracy,eval_bmr_recall,eval_brier_score,eval_elapsed_time,eval_round_time,eval_bmr_cost_ratio_fn_fp_std,eval_bmr_threshold_std,eval_recall_std,eval_bmr_fp_std,eval_auprc_std,eval_fn_std,eval_fp_std,eval_bmr_tp_std,eval_bmr_tn_std,eval_f1_std,eval_precision_std,eval_tn_std,eval_auroc_std,eval_loss_std,eval_bmr_fn_std,eval_bmr_f1_std,eval_bmr_risk_std,eval_tp_std,eval_bmr_precision_std,eval_accuracy_std,eval_bmr_recall_std,eval_brier_score_std
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,11,111.25244140625,0.0595256206435984,1.4459213213577475,72.3803858757019,2.0055110454559326,23.055817073540656,0.0083009683831389,0.6813743451951491,100.0,0.0099009900990099,0.7733333333333333,217.0,0.813758009668939,17.0,18.0,64.0,56670.0,0.7682119205298014,0.7631578947368421,56869.0,0.978999419902614,0.0031464927350517,11.0,0.3595505617977528,0.023120676942523,58.0,0.2277580071174377,0.999385555282469,0.8533333333333334,0.0005020705291469,77.27711725234985,4.896582841873169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,12,111.25244140625,0.0567306182712303,1.4924248202254289,79.28585767745972,2.00862717628479,23.055817073540656,0.0169374392095358,0.6865213500764683,100.0,0.0099009900990099,0.7866666666666666,927.0,0.8138303276357608,16.0,30.0,66.0,55960.0,0.7195121951219513,0.6629213483146067,56857.0,0.9795782281833576,0.004687762130336,9.0,0.1235955056179775,0.0320740142551174,59.0,0.066465256797583,0.9991924440855308,0.88,0.0006276814918565,84.04134678840637,4.755342483520508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,13,111.25244140625,0.0604923496399389,1.543200918725565,86.21938824653625,2.177863597869873,23.055817073540656,0.0104244725311795,0.7517314042368736,100.0,0.0099009900990099,0.7866666666666666,458.0,0.8180415484438648,16.0,16.0,65.0,56429.0,0.7866666666666666,0.7866666666666666,56871.0,0.9747175980452476,0.0041000229241413,10.0,0.217391304347826,0.025596011376005,59.0,0.124282982791587,0.9994382219725432,0.8666666666666667,0.0005354422566822,91.06359314918518,4.8440470695495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,14,111.25244140625,0.0562234517482746,1.5616422134473416,93.2285327911377,2.1648054122924805,23.055817073540656,0.0177304705869493,0.7275147420576741,100.0,0.0099009900990099,0.7733333333333333,344.0,0.8122711770118719,17.0,14.0,65.0,56543.0,0.7891156462585034,0.8055555555555556,56873.0,0.9816403279015125,0.0038524430778347,10.0,0.268595041322314,0.0235946771531898,58.0,0.1589242053789731,0.9994557775359012,0.8666666666666667,0.0004964274568484,97.95004510879517,4.721349239349365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,15,111.25244140625,0.0588677010699841,1.450354603553907,99.95909476280212,2.0089406967163086,23.055817073540656,0.0103841896753583,0.6835493830326305,100.0,0.0099009900990099,0.7733333333333333,324.0,0.8097010492348312,17.0,17.0,65.0,56563.0,0.7733333333333333,0.7733333333333333,56870.0,0.9776129285542684,0.0041169066488034,10.0,0.2801724137931034,0.0232435658860292,58.0,0.1670951156812339,0.999403110845827,0.8666666666666667,0.0005279979515558,104.7984447479248,4.839194059371948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,16,111.25244140625,0.0608547119364011,1.580626330443374,106.96217489242554,2.16361403465271,23.055817073540656,0.0146446803281151,0.748872927286193,100.0,0.0099009900990099,0.7866666666666666,604.0,0.814958901408632,16.0,27.0,65.0,56283.0,0.7329192546583851,0.686046511627907,56860.0,0.9762736653365444,0.0044224552943337,10.0,0.1747311827956989,0.0281591236262771,59.0,0.0971599402092675,0.9992451107756049,0.8666666666666667,0.0005903155625762,111.69482493400574,4.732504606246948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,17,111.25244140625,0.0600067158534041,1.4457172215941048,113.70520043373108,2.0102546215057373,23.055817073540656,0.0081859432798275,0.6843498542443566,100.0,0.0099009900990099,0.7733333333333333,509.0,0.8148718638303545,17.0,17.0,65.0,56378.0,0.7733333333333333,0.7733333333333333,56870.0,0.9723137682305858,0.0042960202488555,10.0,0.2003081664098613,0.0264913451072644,58.0,0.1132404181184669,0.999403110845827,0.8666666666666667,0.0005291959459798,118.42455196380617,4.7192063331604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,18,111.25244140625,0.0560440929989145,1.4466475420256213,120.43136167526244,2.0066425800323486,23.055817073540656,0.0071785074189306,0.6845272460550109,100.0,0.0099009900990099,0.7733333333333333,182.0,0.8067145515683398,17.0,11.0,63.0,56705.0,0.8055555555555556,0.8405797101449275,56876.0,0.9727347197074904,0.0033074273790339,12.0,0.39375,0.0242617885607949,58.0,0.2571428571428571,0.9995084442259752,0.8400000000000001,0.0004530102421941,125.3576922416687,4.926162004470825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,19,111.25244140625,0.0645317500118374,1.538414938057614,127.52415895462036,2.1663296222686768,23.055817073540656,0.0187696534331788,0.7505228276198167,100.0,0.0099009900990099,0.7866666666666666,282.0,0.8109908716777023,16.0,24.0,63.0,56605.0,0.7468354430379747,0.7108433734939759,56863.0,0.9764044509290348,0.0035721567174883,12.0,0.3,0.0260173448965977,59.0,0.1826086956521739,0.9992977774656788,0.8400000000000001,0.0005987079757877,132.35505414009094,4.830751419067383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,20,111.25244140625,0.0581700114780184,1.5658030365460869,134.5068051815033,2.151639223098755,23.055817073540656,0.0134075149868928,0.7455310360236697,100.0,0.0099009900990099,0.7866666666666666,561.0,0.8088246409079806,16.0,23.0,64.0,56326.0,0.7515923566878981,0.7195121951219513,56864.0,0.9720791510655628,0.0043967592904266,11.0,0.1828571428571428,0.0291597907376847,59.0,0.1024,0.9993153330290367,0.8533333333333334,0.0005826480843973,139.3607897758484,4.853831052780151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,21,111.25244140625,0.0560286091876581,1.4603222409764671,141.3556833267212,1.9947876930236816,23.055817073540656,0.015311528197065,0.6612760800809692,100.0,0.0099009900990099,0.7733333333333333,111.0,0.8020700042426833,17.0,18.0,62.0,56776.0,0.7682119205298014,0.7631578947368421,56869.0,0.9725523699029068,0.0030790464403436,13.0,0.5,0.0247708998981777,58.0,0.3583815028901734,0.999385555282469,0.8266666666666668,0.0004812493106242,146.21691942214966,4.861094951629639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,22,111.25244140625,0.0574730379189261,1.5324621723178984,148.37142753601074,2.1543970108032227,23.055817073540656,0.0078232915884131,0.7406569276366568,100.0,0.0099009900990099,0.7733333333333333,148.0,0.8009635068747422,17.0,12.0,62.0,56739.0,0.8000000000000002,0.8285714285714286,56875.0,0.9698159509202454,0.0035280937549968,13.0,0.4350877192982456,0.0254204557424247,58.0,0.2952380952380953,0.9994908886626171,0.8266666666666668,0.0004621323388299,153.30552911758423,4.933952331542969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,23,111.25244140625,0.0653081313283499,1.4504521611915675,155.31671476364136,2.011062860488892,23.055817073540656,0.017810221923816,0.6840445064174617,100.0,0.0099009900990099,0.7733333333333333,281.0,0.8053057434157491,17.0,11.0,62.0,56606.0,0.8055555555555556,0.8405797101449275,56876.0,0.9707622714035428,0.0041951881082294,13.0,0.2966507177033493,0.0277553456690425,58.0,0.1807580174927114,0.9995084442259752,0.8266666666666668,0.0004631856953145,160.25050592422485,4.933643579483032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,24,111.25244140625,0.0597282361383502,1.486012521476857,162.2554132938385,2.004746437072754,23.055817073540656,0.0075900601658699,0.6873304553625822,100.0,0.0099009900990099,0.7866666666666666,440.0,0.8086262191806,16.0,24.0,64.0,56447.0,0.7468354430379747,0.7108433734939759,56863.0,0.9749618249043426,0.0048458187618422,11.0,0.2210708117443868,0.0270355675713633,59.0,0.1269841269841269,0.9992977774656788,0.8533333333333334,0.0005629590051158,167.14172744750977,4.886141300201416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,25,111.25244140625,0.0608716287501931,1.543788351505441,169.31647753715515,2.174648761749268,23.055817073540656,0.0173415678230104,0.7546456321972479,100.0,0.0099009900990099,0.7733333333333333,173.0,0.802328137637685,17.0,18.0,62.0,56714.0,0.7682119205298014,0.7631578947368421,56869.0,0.9731329360545172,0.0038373736931859,13.0,0.4000000000000001,0.0258593448263754,58.0,0.2638297872340425,0.999385555282469,0.8266666666666668,0.0005153582909098,174.07316493988037,4.756532669067383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,26,111.25244140625,0.0576434233601134,1.5338074271283226,176.23213386535645,2.158829927444458,23.055817073540656,0.0137457699031657,0.7436172321168497,100.0,0.0099009900990099,0.76,225.0,0.7811678916845612,18.0,15.0,62.0,56662.0,0.7755102040816326,0.7916666666666666,56872.0,0.9772833863624378,0.0042688744079704,13.0,0.3425414364640884,0.0267722341209929,57.0,0.2160278745644599,0.999420666409185,0.8266666666666668,0.0005067412025997,181.10027289390564,4.867999315261841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,27,111.25244140625,0.0607588241140174,1.450972607741171,183.10666918754575,2.0062975883483887,23.055817073540656,0.0146079842456839,0.6402568099252477,100.0,0.0099009900990099,0.7733333333333333,179.0,0.7912041463282871,17.0,19.0,62.0,56708.0,0.7631578947368421,0.7532467532467533,56868.0,0.9729730869970292,0.0039036460514784,13.0,0.3924050632911392,0.0259646782065236,58.0,0.2572614107883817,0.9993679997191108,0.8266666666666668,0.0005711173590858,187.86310291290283,4.756290674209595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,28,111.25244140625,0.0613399009015171,1.589874852757114,190.01488757133484,2.151663303375244,23.055817073540656,0.012451878707758,0.7204277860094562,100.0,0.0099009900990099,0.7733333333333333,162.0,0.790996017304248,17.0,13.0,61.0,56725.0,0.7945205479452054,0.8169014084507044,56874.0,0.9794983036546135,0.0036772634820693,14.0,0.4093959731543624,0.0274217899652399,58.0,0.273542600896861,0.9994733330992592,0.8133333333333335,0.0004823165200947,194.90633702278137,4.891303777694702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,29,111.25244140625,0.0567219057329366,1.4470048657435526,196.91610264778137,2.00964903831482,23.055817073540656,0.006777654709502,0.6857586365672691,100.0,0.0099009900990099,0.7866666666666666,336.0,0.7988732634944775,16.0,22.0,63.0,56551.0,0.7564102564102564,0.728395061728395,56865.0,0.977790590703207,0.0039735311829748,12.0,0.2658227848101265,0.0269653453179312,59.0,0.1578947368421052,0.9993328885923948,0.8400000000000001,0.0005570749457057,201.65418672561648,4.737940073013306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,30,111.25244140625,0.055547532872594,1.4515351380575463,203.6669774055481,2.012667179107666,23.055817073540656,0.0133013881820214,0.6842825346851461,100.0,0.0099009900990099,0.7733333333333333,226.0,0.7922628734409314,17.0,26.0,63.0,56661.0,0.7295597484276729,0.6904761904761905,56861.0,0.9750143266475644,0.0044801275401643,12.0,0.3461538461538461,0.0250342333485481,58.0,0.2179930795847751,0.9992451107756049,0.8400000000000001,0.0006434595931167,208.53938031196597,4.872252225875855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,31,111.25244140625,0.053496645597892,1.5428928682688952,210.7113146781921,2.171823501586914,23.055817073540656,0.008139443057036,0.7532612499491549,100.0,0.0099009900990099,0.76,96.0,0.7912682445627255,18.0,11.0,60.0,56791.0,0.7972027972027972,0.8382352941176471,56876.0,0.9753042581491964,0.0034494621790431,15.0,0.5194805194805194,0.0280186791194129,57.0,0.3846153846153846,0.9994908886626171,0.8000000000000002,0.0004657248751849,215.64724779129028,4.935788154602051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,32,111.25244140625,0.0550104822333418,1.585558434463389,217.8172323703766,2.1698107719421387,23.055817073540656,0.0080356699239853,0.748931959769564,100.0,0.0099009900990099,0.7733333333333333,114.0,0.7900479403178035,17.0,12.0,60.0,56773.0,0.8000000000000002,0.8285714285714286,56875.0,0.9717917977745356,0.0034644968153227,15.0,0.4819277108433735,0.0283346792598574,58.0,0.3448275862068966,0.9994908886626171,0.8000000000000002,0.0004594998149164,222.72638082504272,4.908983945846558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
splitfedv2,4,1.0,10,50,block1_run26199,,splitfedv2_c4_alpha1.0_seed10_r50_splitblock1_run26199,33,111.25244140625,0.056481352082467,1.457573605801758,224.74792742729187,2.021439790725708,23.055817073540656,0.0068352332596979,0.6887834773037665,100.0,0.0099009900990099,0.76,103.0,0.7792845293431141,18.0,8.0,59.0,56784.0,0.8142857142857143,0.876923076923077,56879.0,0.9707319188332424,0.0034950753858386,16.0,0.4978902953586497,0.0298971243987219,57.0,0.3641975308641975,0.9995435553526912,0.7866666666666666,0.000456969198178,229.5068717002869,4.758793592453003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
